hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
5, 2700.00000, 116.845, 99.9748, 126.195, 0, 1082.17, 1077.85, 26.5258, 1.02538E-008
6, 0.00000, 117.204, 100.521, 126.434, 0, 1068.56, 1064.47, 25.4368, 1.01818E-009
6, 900.00000, 116.545, 99.1655, 126.267, 0, 1115.96, 1111.68, 25.4438, 1.26001E-008
6, 1800.00000, 117.127, 100.657, 126.191, 0, 1055.37, 1051.34, 25.348, 2.31742E-008
6, 2700.00000, 117.804, 102.12, 126.361, 0, 1005.68, 1001.39, 28.5172, 3.29774E-009
7, 0.00000, 117.211, 100.887, 126.219, 0, 1048.3, 1043.85, 28.2771, 2.4162E-008
7, 900.00000, 116.465, 99.2166, 126.143, 0, 1113.17, 1108.4, 28.5138, 1.30879E-008
7, 1800.00000, 117.635, 101.873, 126.284, 0, 1015.9, 1011, 32.3771, 4.90279E-009
7, 2700.00000, 117.359, 101.317, 126.225, 0, 1037.84, 1032.41, 35.1703, 4.80865E-010
8, 0.00000, 116.906, 100.554, 125.988, 0, 1061.41, 1055.71, 36.1106, 1.63583E-008
8, 900.00000, 117.976, 102.954, 126.157, 0, 971.834, 966.349, 38.1178, 6.93987E-009
8, 1800.00000, 117.806, 102.664, 126.079, 0, 981.069, 975.4, 39.0169, 7.56044E-010
8, 2700.00000, 116.602, 100.095, 125.824, 0, 1076.05, 1069.5, 40.9706, 1.98507E-009
9, 0.00000, 116.046, 99.1823, 125.489, 0, 1101.29, 1094.32, 42.467, 5.69139E-010
9, 900.00000, 116.315, 99.7566, 125.567, 0, 1083.1, 1075.95, 44.532, 6.55316E-010
9, 1800.00000, 116.226, 99.5598, 125.589, 0, 1091.11, 1083.93, 44.3719, 7.21221E-010
9, 2700.00000, 117.528, 102.45, 125.77, 0, 982.573, 976.105, 44.5967, 6.53915E-009
10, 0.00000, 117.566, 102.619, 125.733, 0, 974.142, 967.534, 45.9747, 1.09335E-009
10, 900.00000, 116.495, 100.257, 125.55, 0, 1063.66, 1056.37, 46.2966, 2.13358E-009
10, 1800.00000, 116.534, 100.251, 125.619, 0, 1066.05, 1058.8, 45.9832, 8.06403E-010
10, 2700.00000, 116.23, 99.7104, 125.483, 0, 1080.43, 1072.89, 47.014, 8.81111E-009
11, 0.00000, 116.228, 99.6677, 125.518, 0, 1085.36, 1077.83, 46.8526, 3.77483E-010
11, 900.00000, 116.789, 101.028, 125.525, 0, 1035.35, 1028.08, 47.7252, 1.66981E-009
11, 1800.00000, 116.134, 99.5798, 125.431, 0, 1086.25, 1078.38, 48.8696, 1.89496E-008
11, 2700.00000, 116.27, 99.8066, 125.504, 0, 1079.6, 1071.81, 48.7373, 4.88879E-009
12, 0.00000, 116.442, 100.063, 125.608, 0, 1076.21, 1068.68, 47.4212, 3.76671E-010
12, 900.00000, 115.269, 97.6175, 125.344, 0, 1160.82, 1152.72, 46.869, 5.04336E-010
12, 1800.00000, 115.485, 98.1035, 125.374, 0, 1144.24, 1136.23, 47.2254, 2.27064E-009
12, 2700.00000, 115.674, 98.5782, 125.367, 0, 1124.36, 1116.22, 48.8082, 3.09271E-009
13, 0.00000, 115.734, 98.609, 125.449, 0, 1127.41, 1119.15, 49.4546, 7.35477E-010
13, 900.00000, 115.588, 98.328, 125.385, 0, 1134.25, 1126.3, 47.185, 5.35193E-010
13, 1800.00000, 115.536, 98.3046, 125.288, 0, 1131.26, 1123.54, 45.9018, 3.7161E-010
13, 2700.00000, 113.931, 95.1164, 124.87, 0, 1243.78, 1234.95, 47.4435, 2.67022E-010
14, 0.00000, 114.201, 95.5929, 124.992, 0, 1230.75, 1221.88, 48.3324, 1.65915E-009
14, 900.00000, 114.602, 96.3508, 125.131, 0, 1203.73, 1195.13, 47.9003, 3.08389E-010
14, 1800.00000, 115.215, 97.6703, 125.205, 0, 1154.1, 1146.01, 47.1053, 4.7084E-009
14, 2700.00000, 115.282, 97.8287, 125.195, 0, 1146.6, 1138.55, 47.154, 1.85994E-010
15, 0.00000, 115.618, 98.6658, 125.166, 0, 1111.63, 1103.79, 47.3788, 5.67577E-009
15, 900.00000, 115.728, 98.7302, 125.314, 0, 1113.98, 1106.13, 47.3323, 5.42969E-010
15, 1800.00000, 115.754, 98.8506, 125.256, 0, 1104.22, 1096.91, 44.3554, 3.86959E-010
15, 2700.00000, 115.437, 98.1291, 125.231, 0, 1134.8, 1127.4, 43.7348, 3.82088E-009
16, 0.00000, 115.222, 97.6996, 125.166, 0, 1148.48, 1140.88, 44.2892, 2.29181E-009
16, 900.00000, 115.608, 98.5808, 125.192, 0, 1113.34, 1105.67, 46.1427, 5.80279E-009
16, 1800.00000, 115.552, 98.4287, 125.218, 0, 1122.12, 1114.18, 47.4708, 8.09233E-010
16, 2700.00000, 115.318, 97.7619, 125.32, 0, 1153.66, 1145.55, 47.1803, 1.41385E-009
17, 0.00000, 115.51, 98.3531, 125.199, 0, 1126.45, 1118.61, 46.7869, 2.21906E-010
17, 900.00000, 114.639, 96.4926, 125.088, 0, 1200.72, 1191.94, 49.1904, 2.71792E-009
17, 1800.00000, 114.447, 95.9425, 125.14, 0, 1222.34, 1213.59, 48.0385, 3.02982E-010
17, 2700.00000, 114.868, 96.8376, 125.199, 0, 1187.23, 1178.95, 46.755, 1.7376E-009
18, 0.00000, 114, 94.8821, 125.18, 0, 1265.05, 1256.2, 46.8463, 3.36031E-009
18, 900.00000, 112.373, 91.7686, 124.759, 0, 1374.85, 1365.05, 47.4925, 3.6702E-009
18, 1800.00000, 112.975, 93.2366, 124.628, 0, 1313.67, 1304.28, 47.7756, 3.42097E-010
18, 2700.00000, 112.798, 92.8624, 124.606, 0, 1325.16, 1316.2, 44.9961, 3.09114E-009
19, 0.00000, 112.46, 92.0499, 124.649, 0, 1356.81, 1347.99, 43.1586, 1.1313E-008
19, 900.00000, 113.175, 93.3802, 124.844, 0, 1307.54, 1299.69, 39.8516, 9.97678E-009
19, 1800.00000, 112.999, 93.0976, 124.732, 0, 1315.13, 1307.3, 39.4598, 2.90079E-009
19, 2700.00000, 112.807, 92.7297, 124.666, 0, 1324.97, 1317.46, 37.4271, 5.35003E-010
20, 0.00000, 112.477, 91.8924, 124.751, 0, 1360.33, 1352.59, 37.608, 8.3877E-010
20, 900.00000, 113.266, 93.6338, 124.76, 0, 1291.32, 1284.11, 36.9626, 3.3933E-010
20, 1800.00000, 112.668, 92.1938, 124.83, 0, 1351.07, 1343.54, 36.828, 1.89321E-008
20, 2700.00000, 113.354, 93.6748, 124.842, 0, 1290.72, 1283.73, 35.7473, 6.37664E-009
21, 0.00000, 112.641, 92.3131, 124.66, 0, 1338.33, 1331.34, 34.3935, 2.61533E-010
21, 900.00000, 112.798, 92.2788, 124.965, 0, 1349.25, 1342.27, 34.0842, 1.35378E-011
21, 1800.00000, 113.576, 93.9124, 125.057, 0, 1288.55, 1281.87, 34.2624, 6.76484E-009
21, 2700.00000, 114.246, 95.1809, 125.233, 0, 1241.01, 1235.09, 31.4458, 8.44181E-010
22, 0.00000, 114.758, 96.1172, 125.414, 0, 1209.09, 1203.77, 29.0299, 4.65585E-010
22, 900.00000, 113.947, 94.4155, 125.286, 0, 1272.78, 1267.16, 29.1229, 4.03346E-009
22, 1800.00000, 113.9, 94.3015, 125.283, 0, 1275.03, 1269.54, 28.3368, 5.612E-010
22, 2700.00000, 113.815, 93.9497, 125.4, 0, 1294.22, 1288.91, 27.0298, 1.51079E-009
23, 0.00000, 114.393, 95.2082, 125.443, 0, 1244.13, 1238.99, 27.2051, 6.96566E-010
23, 900.00000, 114.842, 96.1242, 125.515, 0, 1211.89, 1206.95, 26.8548, 2.41346E-010
23, 1800.00000, 114.59, 95.634, 125.451, 0, 1229.79, 1224.68, 27.441, 2.20612E-008
23, 2700.00000, 115.2, 96.8875, 125.567, 0, 1183.09, 1178.17, 27.4959, 1.62853E-009
24, 0.00000, 114.975, 96.335, 125.6, 0, 1205.02, 1200.01, 27.4094, 1.59482E-010
24, 900.00000, 115.243, 96.9269, 125.645, 0, 1186.72, 1181.76, 27.6898, 6.43462E-010
24, 1800.00000, 115.757, 97.8027, 125.885, 0, 1158.64, 1153.97, 26.6764, 3.19883E-009
24, 2700.00000, 116.125, 98.4948, 126.039, 0, 1139.09, 1134.47, 27.0287, 5.0394E-009
25, 0.00000, 116.18, 98.8046, 125.874, 0, 1118.7, 1114.17, 26.8216, 1.39502E-009
25, 900.00000, 116.637, 99.7677, 125.968, 0, 1083.42, 1079.06, 26.747, 1.14832E-008
25, 1800.00000, 116.66, 99.7316, 126.042, 0, 1088.37, 1084.1, 26.0427, 6.8092E-010
25, 2700.00000, 116.483, 99.3477, 126, 0, 1102.76, 1098.44, 26.009, 3.24916E-009
26, 0.00000, 115.908, 98.0804, 125.928, 0, 1150.16, 1145.41, 27.3786, 4.55218E-009
26, 900.00000, 116.717, 99.8264, 126.065, 0, 1085.56, 1081.25, 26.3913, 2.05499E-008
26, 1800.00000, 116.613, 99.6004, 126.042, 0, 1092.46, 1088.09, 26.5438, 6.25314E-008
26, 2700.00000, 117.086, 100.607, 126.151, 0, 1057.1, 1052.82, 26.8992, 1.74612E-008
27, 0.00000, 117.825, 102.169, 126.336, 0, 1003.42, 999.37, 27.0018, 4.72168E-008
27, 900.00000, 117.662, 101.772, 126.332, 0, 1015.49, 1011.42, 26.6792, 1.05884E-008
27, 1800.00000, 118.032, 102.568, 126.42, 0, 989.879, 985.804, 27.5299, 2.82326E-008
27, 2700.00000, 116.97, 100.29, 126.18, 0, 1069.39, 1065.04, 27.0142, 3.5204E-008
28, 0.00000, 117.032, 100.34, 126.255, 0, 1069.89, 1065.64, 26.3816, 2.02165E-009
28, 900.00000, 117.378, 101.138, 126.3, 0, 1041.84, 1037.57, 27.3573, 1.71843E-008
28, 1800.00000, 116.567, 99.4424, 126.099, 0, 1101.66, 1097.1, 27.4833, 1.72635E-008
28, 2700.00000, 117.039, 100.341, 126.283, 0, 1073, 1068.59, 27.3561, 1.60435E-008
29, 0.00000, 117.33, 101.14, 126.2, 0, 1036.61, 1032.39, 27.0983, 1.40188E-008
29, 900.00000, 117.081, 100.449, 126.266, 0, 1067.86, 1063.52, 27.0432, 7.94847E-009
29, 1800.00000, 116.488, 99.1854, 126.14, 0, 1111.98, 1107.52, 26.6, 1.12589E-008
29, 2700.00000, 116.845, 99.9748, 126.195, 0, 1082.17, 1077.85, 26.5258, 1.02538E-008
30, 0.00000, 117.204, 100.521, 126.434, 0, 1068.56, 1064.47, 25.4368, 1.01818E-009
30, 900.00000, 116.545, 99.1655, 126.267, 0, 1115.96, 1111.68, 25.4438, 1.26001E-008
30, 1800.00000, 117.127, 100.657, 126.191, 0, 1055.37, 1051.34, 25.348, 2.31742E-008
30, 2700.00000, 117.804, 102.12, 126.361, 0, 1005.68, 1001.39, 28.5172, 3.29774E-009
31, 0.00000, 117.211, 100.887, 126.219, 0, 1048.3, 1043.85, 28.2771, 2.4162E-008
31, 900.00000, 116.465, 99.2166, 126.143, 0, 1113.17, 1108.4, 28.5138, 1.30879E-008
31, 1800.00000, 117.635, 101.873, 126.284, 0, 1015.9, 1011, 32.3771, 4.90279E-009
31, 2700.00000, 117.359, 101.317, 126.225, 0, 1037.84, 1032.41, 35.1703, 4.80865E-010
32, 0.00000, 116.906, 100.554, 125.988, 0, 1061.41, 1055.71, 36.1106, 1.63583E-008
32, 900.00000, 117.976, 102.954, 126.157, 0, 971.834, 966.349, 38.1178, 6.93987E-009
32, 1800.00000, 117.806, 102.664, 126.079, 0, 981.069, 975.4, 39.0169, 7.56044E-010
32, 2700.00000, 116.602, 100.095, 125.824, 0, 1076.05, 1069.5, 40.9706, 1.98507E-009
33, 0.00000, 116.046, 99.1823, 125.489, 0, 1101.29, 1094.32, 42.467, 5.69139E-010
33, 900.00000, 116.315, 99.7566, 125.567, 0, 1083.1, 1075.95, 44.532, 6.55316E-010
33, 1800.00000, 116.226, 99.5598, 125.589, 0, 1091.11, 1083.93, 44.3719, 7.21221E-010
33, 2700.00000, 117.528, 102.45, 125.77, 0, 982.573, 976.105, 44.5967, 6.53915E-009
34, 0.00000, 117.566, 102.619, 125.733, 0, 974.142, 967.534, 45.9747, 1.09335E-009
34, 900.00000, 116.495, 100.257, 125.55, 0, 1063.66, 1056.37, 46.2966, 2.13358E-009
34, 1800.00000, 116.534, 100.251, 125.619, 0, 1066.05, 1058.8, 45.9832, 8.06403E-010
34, 2700.00000, 116.23, 99.7104, 125.483, 0, 1080.43, 1072.89, 47.014, 8.81111E-009
35, 0.00000, 116.228, 99.6677, 125.518, 0, 1085.36, 1077.83, 46.8526, 3.77483E-010
35, 900.00000, 116.789, 101.028, 125.525, 0, 1035.35, 1028.08, 47.7252, 1.66981E-009
35, 1800.00000, 116.134, 99.5798, 125.431, 0, 1086.25, 1078.38, 48.8696, 1.89496E-008
35, 2700.00000, 116.27, 99.8066, 125.504, 0, 1079.6, 1071.81, 48.7373, 4.88879E-009
36, 0.00000, 116.442, 100.063, 125.608, 0, 1076.21, 1068.68, 47.4212, 3.76671E-010
36, 900.00000, 115.269, 97.6175, 125.344, 0, 1160.82, 1152.72, 46.869, 5.04336E-010
36, 1800.00000, 115.485, 98.1035, 125.374, 0, 1144.24, 1136.23, 47.2254, 2.27064E-009
36, 2700.00000, 115.674, 98.5782, 125.367, 0, 1124.36, 1116.22, 48.8082, 3.09271E-009
37, 0.00000, 115.734, 98.609, 125.449, 0, 1127.41, 1119.15, 49.4546, 7.35477E-010
37, 900.00000, 115.588, 98.328, 125.385, 0, 1134.25, 1126.3, 47.185, 5.35193E-010
37, 1800.00000, 115.536, 98.3046, 125.288, 0, 1131.26, 1123.54, 45.9018, 3.7161E-010
37, 2700.00000, 113.931, 95.1164, 124.87, 0, 1243.78, 1234.95, 47.4435, 2.67022E-010
38, 0.00000, 114.201, 95.5929, 124.992, 0, 1230.75, 1221.88, 48.3324, 1.65915E-009
38, 900.00000, 114.602, 96.3508, 125.131, 0, 1203.73, 1195.13, 47.9003, 3.08389E-010
38, 1800.00000, 115.215, 97.6703, 125.205, 0, 1154.1, 1146.01, 47.1053, 4.7084E-009
38, 2700.00000, 115.282, 97.8287, 125.195, 0, 1146.6, 1138.55, 47.154, 1.85994E-010
39, 0.00000, 115.618, 98.6658, 125.166, 0, 1111.63, 1103.79, 47.3788, 5.67577E-009
39, 900.00000, 115.728, 98.7302, 125.314, 0, 1113.98, 1106.13, 47.3323, 5.42969E-010
39, 1800.00000, 115.754, 98.8506, 125.256, 0, 1104.22, 1096.91, 44.3554, 3.86959E-010
39, 2700.00000, 115.437, 98.1291, 125.231, 0, 1134.8, 1127.4, 43.7348, 3.82088E-009
40, 0.00000, 115.222, 97.6996, 125.166, 0, 1148.48, 1140.88, 44.2892, 2.29181E-009
40, 900.00000, 115.608, 98.5808, 125.192, 0, 1113.34, 1105.67, 46.1427, 5.80279E-009
40, 1800.00000, 115.552, 98.4287, 125.218, 0, 1122.12, 1114.18, 47.4708, 8.09233E-010
40, 2700.00000, 115.318, 97.7619, 125.32, 0, 1153.66, 1145.55, 47.1803, 1.41385E-009
41, 0.00000, 115.51, 98.3531, 125.199, 0, 1126.45, 1118.61, 46.7869, 2.21906E-010
41, 900.00000, 114.639, 96.4926, 125.088, 0, 1200.72, 1191.94, 49.1904, 2.71792E-009
41, 1800.00000, 114.447, 95.9425, 125.14, 0, 1222.34, 1213.59, 48.0385, 3.02982E-010
41, 2700.00000, 114.868, 96.8376, 125.199, 0, 1187.23, 1178.95, 46.755, 1.7376E-009
42, 0.00000, 114, 94.8821, 125.18, 0, 1265.05, 1256.2, 46.8463, 3.36031E-009
42, 900.00000, 112.373, 91.7686, 124.759, 0, 1374.85, 1365.05, 47.4925, 3.6702E-009
42, 1800.00000, 112.975, 93.2366, 124.628, 0, 1313.67, 1304.28, 47.7756, 3.42097E-010
42, 2700.00000, 112.798, 92.8624, 124.606, 0, 1325.16, 1316.2, 44.9961, 3.09114E-009
43, 0.00000, 112.46, 92.0499, 124.649, 0, 1356.81, 1347.99, 43.1586, 1.1313E-008
43, 900.00000, 113.175, 93.3802, 124.844, 0, 1307.54, 1299.69, 39.8516, 9.97678E-009
43, 1800.00000, 112.999, 93.0976, 124.732, 0, 1315.13, 1307.3, 39.4598, 2.90079E-009
43, 2700.00000, 112.807, 92.7297, 124.666, 0, 1324.97, 1317.46, 37.4271, 5.35003E-010
44, 0.00000, 112.477, 91.8924, 124.751, 0, 1360.33, 1352.59, 37.608, 8.3877E-010
44, 900.00000, 113.266, 93.6338, 124.76, 0, 1291.32, 1284.11, 36.9626, 3.3933E-010
44, 1800.00000, 112.668, 92.1938, 124.83, 0, 1351.07, 1343.54, 36.828, 1.89321E-008
44, 2700.00000, 113.354, 93.6748, 124.842, 0, 1290.72, 1283.73, 35.7473, 6.37664E-009
45, 0.00000, 112.641, 92.3131, 124.66, 0, 1338.33, 1331.34, 34.3935, 2.61533E-010
45, 900.00000, 112.798, 92.2788, 124.965, 0, 1349.25, 1342.27, 34.0842, 1.35378E-011
45, 1800.00000, 113.576, 93.9124, 125.057, 0, 1288.55, 1281.87, 34.2624, 6.76484E-009
45, 2700.00000, 114.246, 95.1809, 125.233, 0, 1241.01, 1235.09, 31.4458, 8.44181E-010
46, 0.00000, 114.758, 96.1172, 125.414, 0, 1209.09, 1203.77, 29.0299, 4.65585E-010
46, 900.00000, 113.947, 94.4155, 125.286, 0, 1272.78, 1267.16, 29.1229, 4.03346E-009
46, 1800.00000, 113.9, 94.3015, 125.283, 0, 1275.03, 1269.54, 28.3368, 5.612E-010
46, 2700.00000, 113.815, 93.9497, 125.4, 0, 1294.22, 1288.91, 27.0298, 1.51079E-009
47, 0.00000, 114.393, 95.2082, 125.443, 0, 1244.13, 1238.99, 27.2051, 6.96566E-010
47, 900.00000, 114.842, 96.1242, 125.515, 0, 1211.89, 1206.95, 26.8548, 2.41346E-010
47, 1800.00000, 114.59, 95.634, 125.451, 0, 1229.79, 1224.68, 27.441, 2.20612E-008
47, 2700.00000, 115.2, 96.8875, 125.567, 0, 1183.09, 1178.17, 27.4959, 1.62853E-009
48, 0.00000, 114.975, 96.335, 125.6, 0, 1205.02, 1200.01, 27.4094, 1.59482E-010
