hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
9, 900.00000, 121.339, 119.973, 121.805, 0, 309.064, 305.804, 263.301, 0.903003
9, 1800.00000, 121.211, 119.931, 121.67, 0, 313.566, 310.36, 272.207, 0.834634
9, 2700.00000, 121.428, 120.213, 121.84, 0, 312.597, 309.794, 272.901, 1.05255
10, 0.00000, 121.22, 120.044, 121.626, 0, 321.312, 318.329, 284.242, 0.873469
10, 900.00000, 120.977, 119.758, 121.395, 0, 326.161, 322.734, 287.548, 0.664823
10, 1800.00000, 120.82, 119.68, 121.203, 0, 335.926, 332.442, 302.155, 0.549488
10, 2700.00000, 120.471, 119.251, 120.895, 0, 348.675, 344.642, 312.846, 0.244849
11, 0.00000, 120.617, 119.46, 121.016, 0, 341.884, 338.102, 307.96, 0.404598
11, 900.00000, 120.671, 119.606, 121.018, 0, 341.965, 338.428, 309.189, 0.421694
11, 1800.00000, 120.535, 119.243, 121.004, 0, 346.972, 342.698, 305.779, 0.382762
11, 2700.00000, 120.651, 119.378, 121.118, 0, 343.446, 339.28, 303.286, 0.524587
12, 0.00000, 121.028, 119.861, 121.422, 0, 326.947, 323.704, 290.553, 0.744399
12, 900.00000, 120.446, 119.111, 120.921, 0, 345.66, 341.299, 303.512, 0.26541
12, 1800.00000, 120.637, 119.316, 121.113, 0, 338.008, 333.783, 294.697, 0.487136
12, 2700.00000, 120.636, 119.327, 121.115, 0, 337.576, 333.392, 295.753, 0.493549
13, 0.00000, 120.892, 119.61, 121.356, 0, 327.306, 323.608, 287.228, 0.626119
13, 900.00000, 120.761, 119.459, 121.226, 0, 329.852, 325.928, 288.725, 0.528366
13, 1800.00000, 120.7, 119.401, 121.139, 0, 328.245, 324.283, 286.995, 0.45974
13, 2700.00000, 120.098, 118.68, 120.58, 0, 341.294, 336.82, 296.832, 0.103128
14, 0.00000, 120.31, 118.948, 120.772, 0, 335.815, 331.548, 293.665, 0.0912454
14, 900.00000, 120.525, 119.174, 121.003, 0, 329.469, 325.323, 287.95, 0.325532
14, 1800.00000, 120.609, 119.335, 121.037, 0, 328.292, 324.36, 289.373, 0.375398
14, 2700.00000, 120.561, 119.259, 120.996, 0, 331.077, 327.027, 291.238, 0.332879
15, 0.00000, 120.449, 119.139, 120.886, 0, 336.792, 332.657, 295.881, 0.207893
15, 900.00000, 120.555, 119.267, 120.995, 0, 337.143, 333.057, 298.074, 0.34262
15, 1800.00000, 120.318, 118.978, 120.778, 0, 346.495, 342.143, 304.213, 0.100425
15, 2700.00000, 120.451, 119.191, 120.858, 0, 336.927, 332.894, 297.759, 0.189409
16, 0.00000, 120.271, 118.897, 120.73, 0, 345.785, 341.331, 301.791, 0.0775184
16, 900.00000, 120.271, 118.851, 120.756, 0, 349.091, 344.472, 303.487, 0.0873118
16, 1800.00000, 120.158, 118.78, 120.632, 0, 356.641, 352.051, 313.152, 0.110788
16, 2700.00000, 120.449, 119.118, 120.918, 0, 343.964, 339.654, 302.621, 0.257193
17, 0.00000, 120.34, 118.969, 120.803, 0, 347.027, 342.555, 301.83, 0.124774
17, 900.00000, 120.321, 119.006, 120.759, 0, 342.057, 337.815, 300.488, 0.0867046
17, 1800.00000, 120.3, 118.906, 120.77, 0, 345.356, 340.868, 301.491, 0.0940578
17, 2700.00000, 120.436, 119.056, 120.9, 0, 339.895, 335.524, 295.977, 0.221727
18, 0.00000, 120.413, 119.015, 120.905, 0, 338.277, 333.869, 294.885, 0.226704
18, 900.00000, 119.88, 118.34, 120.433, 0, 347.857, 342.931, 298.505, 0.116585
18, 1800.00000, 119.895, 118.381, 120.387, 0, 344.537, 339.736, 294.02, 0.109646
18, 2700.00000, 119.873, 118.343, 120.38, 0, 341.858, 337.063, 290.376, 0.10817
19, 0.00000, 119.726, 118.138, 120.279, 0, 350.228, 345.166, 296.619, 0.114714
19, 900.00000, 119.959, 118.416, 120.489, 0, 344.338, 339.463, 292.48, 0.111892
19, 1800.00000, 119.986, 118.355, 120.533, 0, 340.144, 335.132, 283.254, 0.109994
19, 2700.00000, 119.893, 118.266, 120.429, 0, 339.181, 334.187, 283.356, 0.110246
20, 0.00000, 120.006, 118.35, 120.572, 0, 335.334, 330.345, 280.077, 0.109528
20, 900.00000, 119.981, 118.349, 120.521, 0, 339.283, 334.296, 282.694, 0.108119
20, 1800.00000, 120.209, 118.512, 120.785, 0, 329.526, 324.55, 271.69, 0.0890661
20, 2700.00000, 120.256, 118.49, 120.84, 0, 330.639, 325.506, 268.071, 0.122576
21, 0.00000, 120.104, 118.367, 120.674, 0, 326.85, 321.841, 265.984, 0.0987286
21, 900.00000, 120.386, 118.615, 120.995, 0, 325.519, 320.48, 264.554, 0.246161
21, 1800.00000, 120.659, 118.992, 121.216, 0, 314.941, 310.318, 257.465, 0.431452
21, 2700.00000, 120.946, 119.202, 121.533, 0, 308.352, 303.934, 246.312, 0.543736
22, 0.00000, 121.218, 119.57, 121.759, 0, 298.761, 294.908, 241.181, 0.649483
22, 900.00000, 121.28, 119.565, 121.845, 0, 289.127, 285.329, 229.308, 0.63471
22, 1800.00000, 121.291, 119.566, 121.862, 0, 286.29, 282.545, 227.231, 0.585008
22, 2700.00000, 121.654, 119.988, 122.188, 0, 269.908, 266.706, 214.057, 0.720336
23, 0.00000, 121.679, 119.961, 122.241, 0, 272.738, 269.428, 213.5, 0.71256
23, 900.00000, 121.937, 120.268, 122.447, 0, 263.217, 260.254, 205.4, 0.787015
23, 1800.00000, 121.913, 120.229, 122.435, 0, 261.693, 258.709, 203.086, 0.730509
23, 2700.00000, 122.086, 120.348, 122.631, 0, 260.384, 257.418, 198.416, 0.787442
24, 0.00000, 122.058, 120.291, 122.637, 0, 262.322, 259.266, 199.863, 0.774383
24, 900.00000, 122.328, 120.594, 122.895, 0, 252.39, 249.651, 188.325, 0.878237
24, 1800.00000, 122.593, 120.883, 123.161, 0, 247.829, 245.211, 185.627, 0.8881
24, 2700.00000, 122.984, 121.404, 123.501, 0, 232.295, 230.016, 175.305, 0.795861
25, 0.00000, 122.633, 120.985, 123.154, 0, 245.008, 242.491, 185.413, 0.838587
25, 900.00000, 122.774, 121.135, 123.295, 0, 242.424, 239.959, 182.633, 0.82949
25, 1800.00000, 122.907, 121.351, 123.395, 0, 236.505, 234.205, 180.448, 0.805723
25, 2700.00000, 122.812, 121.189, 123.319, 0, 241.967, 239.531, 182.254, 0.831792
26, 0.00000, 122.728, 121.023, 123.274, 0, 243.777, 241.216, 182.058, 0.84989
26, 900.00000, 122.939, 121.334, 123.443, 0, 237.704, 235.337, 179.186, 0.801598
26, 1800.00000, 122.822, 121.129, 123.368, 0, 244.438, 241.889, 182.179, 0.823759
26, 2700.00000, 123.05, 121.465, 123.557, 0, 235.554, 233.231, 178.016, 0.755666
27, 0.00000, 123.403, 121.904, 123.88, 0, 225.78, 223.68, 170.257, 0.728172
27, 900.00000, 123.192, 121.582, 123.734, 0, 237.04, 234.688, 177.936, 0.792814
27, 1800.00000, 123.445, 121.959, 123.929, 0, 226.889, 224.79, 172.678, 0.716691
27, 2700.00000, 123.023, 121.364, 123.575, 0, 239.135, 236.693, 178.814, 0.803965
28, 0.00000, 123.135, 121.504, 123.682, 0, 235.389, 233.024, 176.378, 0.79137
28, 900.00000, 123.324, 121.738, 123.852, 0, 228.609, 226.382, 170.218, 0.766481
28, 1800.00000, 122.925, 121.256, 123.479, 0, 241.212, 238.738, 180.22, 0.851587
28, 2700.00000, 123.199, 121.649, 123.714, 0, 232.522, 230.285, 177.183, 0.797429
29, 0.00000, 122.98, 121.38, 123.506, 0, 242.132, 239.724, 183.89, 0.819553
29, 900.00000, 123.092, 121.523, 123.607, 0, 238.217, 235.892, 181.806, 0.804673
29, 1800.00000, 122.932, 121.318, 123.459, 0, 239.454, 237.055, 182.788, 0.84239
29, 2700.00000, 122.934, 121.323, 123.471, 0, 242.525, 240.097, 185.1, 0.845903
30, 0.00000, 123.251, 121.702, 123.779, 0, 234.383, 232.127, 180.051, 0.797364
30, 900.00000, 122.947, 121.319, 123.508, 0, 243.536, 241.084, 186.118, 0.896249
30, 1800.00000, 122.93, 121.34, 123.451, 0, 243.454, 241.062, 185.097, 0.928306
30, 2700.00000, 123.009, 121.508, 123.521, 0, 248.65, 246.333, 193.929, 1.01085
31, 0.00000, 122.687, 121.119, 123.241, 0, 258.949, 256.438, 201.651, 1.13893
31, 900.00000, 122.328, 120.784, 122.885, 0, 273.327, 270.727, 218.157, 1.37293
31, 1800.00000, 122.706, 121.257, 123.215, 0, 263.011, 260.642, 210.931, 1.17977
31, 2700.00000, 122.586, 121.168, 123.096, 0, 267.079, 264.724, 217.374, 1.24036
32, 0.00000, 122.202, 120.826, 122.681, 0, 276.409, 274.017, 228.635, 1.25249
32, 900.00000, 122.378, 121.123, 122.812, 0, 274.526, 272.362, 232.737, 1.19937
32, 1800.00000, 122.08, 120.794, 122.537, 0, 288.618, 286.305, 245.043, 1.37219
32, 2700.00000, 121.718, 120.34, 122.213, 0, 297.845, 295.016, 251.144, 1.22509
33, 0.00000, 121.248, 119.809, 121.732, 0, 310.243, 306.697, 260.965, 0.813683
33, 900.00000, 121.339, 119.973, 121.805, 0, 309.064, 305.804, 263.301, 0.903003
33, 1800.00000, 121.211, 119.931, 121.67, 0, 313.566, 310.36, 272.207, 0.834634
33, 2700.00000, 121.428, 120.213, 121.84, 0, 312.597, 309.794, 272.901, 1.05255
34, 0.00000, 121.22, 120.044, 121.626, 0, 321.312, 318.329, 284.242, 0.873469
34, 900.00000, 120.977, 119.758, 121.395, 0, 326.161, 322.734, 287.548, 0.664823
34, 1800.00000, 120.82, 119.68, 121.203, 0, 335.926, 332.442, 302.155, 0.549488
34, 2700.00000, 120.471, 119.251, 120.895, 0, 348.675, 344.642, 312.846, 0.244849
35, 0.00000, 120.617, 119.46, 121.016, 0, 341.884, 338.102, 307.96, 0.404598
35, 900.00000, 120.671, 119.606, 121.018, 0, 341.965, 338.428, 309.189, 0.421694
35, 1800.00000, 120.535, 119.243, 121.004, 0, 346.972, 342.698, 305.779, 0.382762
35, 2700.00000, 120.651, 119.378, 121.118, 0, 343.446, 339.28, 303.286, 0.524587
36, 0.00000, 121.028, 119.861, 121.422, 0, 326.947, 323.704, 290.553, 0.744399
36, 900.00000, 120.446, 119.111, 120.921, 0, 345.66, 341.299, 303.512, 0.26541
36, 1800.00000, 120.637, 119.316, 121.113, 0, 338.008, 333.783, 294.697, 0.487136
36, 2700.00000, 120.636, 119.327, 121.115, 0, 337.576, 333.392, 295.753, 0.493549
37, 0.00000, 120.892, 119.61, 121.356, 0, 327.306, 323.608, 287.228, 0.626119
37, 900.00000, 120.761, 119.459, 121.226, 0, 329.852, 325.928, 288.725, 0.528366
37, 1800.00000, 120.7, 119.401, 121.139, 0, 328.245, 324.283, 286.995, 0.45974
37, 2700.00000, 120.098, 118.68, 120.58, 0, 341.294, 336.82, 296.832, 0.103128
38, 0.00000, 120.31, 118.948, 120.772, 0, 335.815, 331.548, 293.665, 0.0912454
38, 900.00000, 120.525, 119.174, 121.003, 0, 329.469, 325.323, 287.95, 0.325532
38, 1800.00000, 120.609, 119.335, 121.037, 0, 328.292, 324.36, 289.373, 0.375398
38, 2700.00000, 120.561, 119.259, 120.996, 0, 331.077, 327.027, 291.238, 0.332879
39, 0.00000, 120.449, 119.139, 120.886, 0, 336.792, 332.657, 295.881, 0.207893
39, 900.00000, 120.555, 119.267, 120.995, 0, 337.143, 333.057, 298.074, 0.34262
39, 1800.00000, 120.318, 118.978, 120.778, 0, 346.495, 342.143, 304.213, 0.100425
39, 2700.00000, 120.451, 119.191, 120.858, 0, 336.927, 332.894, 297.759, 0.189409
40, 0.00000, 120.271, 118.897, 120.73, 0, 345.785, 341.331, 301.791, 0.0775184
40, 900.00000, 120.271, 118.851, 120.756, 0, 349.091, 344.472, 303.487, 0.0873118
40, 1800.00000, 120.158, 118.78, 120.632, 0, 356.641, 352.051, 313.152, 0.110788
40, 2700.00000, 120.449, 119.118, 120.918, 0, 343.964, 339.654, 302.621, 0.257193
41, 0.00000, 120.34, 118.969, 120.803, 0, 347.027, 342.555, 301.83, 0.124774
41, 900.00000, 120.321, 119.006, 120.759, 0, 342.057, 337.815, 300.488, 0.0867046
41, 1800.00000, 120.3, 118.906, 120.77, 0, 345.356, 340.868, 301.491, 0.0940578
41, 2700.00000, 120.436, 119.056, 120.9, 0, 339.895, 335.524, 295.977, 0.221727
42, 0.00000, 120.413, 119.015, 120.905, 0, 338.277, 333.869, 294.885, 0.226704
42, 900.00000, 119.88, 118.34, 120.433, 0, 347.857, 342.931, 298.505, 0.116585
42, 1800.00000, 119.895, 118.381, 120.387, 0, 344.537, 339.736, 294.02, 0.109646
42, 2700.00000, 119.873, 118.343, 120.38, 0, 341.858, 337.063, 290.376, 0.10817
43, 0.00000, 119.726, 118.138, 120.279, 0, 350.228, 345.166, 296.619, 0.114714
43, 900.00000, 119.959, 118.416, 120.489, 0, 344.338, 339.463, 292.48, 0.111892
43, 1800.00000, 119.986, 118.355, 120.533, 0, 340.144, 335.132, 283.254, 0.109994
43, 2700.00000, 119.893, 118.266, 120.429, 0, 339.181, 334.187, 283.356, 0.110246
44, 0.00000, 120.006, 118.35, 120.572, 0, 335.334, 330.345, 280.077, 0.109528
44, 900.00000, 119.981, 118.349, 120.521, 0, 339.283, 334.296, 282.694, 0.108119
44, 1800.00000, 120.209, 118.512, 120.785, 0, 329.526, 324.55, 271.69, 0.0890661
44, 2700.00000, 120.256, 118.49, 120.84, 0, 330.639, 325.506, 268.071, 0.122576
45, 0.00000, 120.104, 118.367, 120.674, 0, 326.85, 321.841, 265.984, 0.0987286
45, 900.00000, 120.386, 118.615, 120.995, 0, 325.519, 320.48, 264.554, 0.246161
45, 1800.00000, 120.659, 118.992, 121.216, 0, 314.941, 310.318, 257.465, 0.431452
45, 2700.00000, 120.946, 119.202, 121.533, 0, 308.352, 303.934, 246.312, 0.543736
46, 0.00000, 121.218, 119.57, 121.759, 0, 298.761, 294.908, 241.181, 0.649483
46, 900.00000, 121.28, 119.565, 121.845, 0, 289.127, 285.329, 229.308, 0.63471
46, 1800.00000, 121.291, 119.566, 121.862, 0, 286.29, 282.545, 227.231, 0.585008
46, 2700.00000, 121.654, 119.988, 122.188, 0, 269.908, 266.706, 214.057, 0.720336
47, 0.00000, 121.679, 119.961, 122.241, 0, 272.738, 269.428, 213.5, 0.71256
47, 900.00000, 121.937, 120.268, 122.447, 0, 263.217, 260.254, 205.4, 0.787015
47, 1800.00000, 121.913, 120.229, 122.435, 0, 261.693, 258.709, 203.086, 0.730509
47, 2700.00000, 122.086, 120.348, 122.631, 0, 260.384, 257.418, 198.416, 0.787442
48, 0.00000, 122.058, 120.291, 122.637, 0, 262.322, 259.266, 199.863, 0.774383
