hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
15, 1800.00000, 125.46, 125.835, 124.982, 0, 87.6753, 87.939, 151.817, 1.09707E-010
15, 2700.00000, 125.275, 125.794, 124.724, 0, 98.3835, 98.7946, 170.392, 3.87625E-010
16, 0.00000, 125.242, 125.717, 124.703, 0, 97.0931, 97.464, 168.142, 2.1054E-010
16, 900.00000, 125.678, 125.857, 125.267, 0, 71.8975, 72.0004, 124.453, 3.46036E-010
16, 1800.00000, 125.613, 125.871, 125.18, 0, 78.5315, 78.6937, 135.957, 3.81726E-010
16, 2700.00000, 125.566, 125.914, 125.112, 0, 85.947, 86.1868, 148.823, 5.40747E-010
17, 0.00000, 125.312, 125.805, 124.769, 0, 96.9654, 97.3505, 167.928, 7.99334E-011
17, 900.00000, 124.854, 125.616, 124.197, 0, 122.001, 122.754, 211.374, 3.56801E-010
17, 1800.00000, 125.247, 125.71, 124.71, 0, 98.1104, 98.4757, 169.899, 1.30376E-010
17, 2700.00000, 125.027, 125.678, 124.41, 0, 114.197, 114.797, 197.815, 2.09368E-010
18, 0.00000, 124.987, 125.61, 124.393, 0, 114.134, 114.708, 197.703, 8.89505E-011
18, 900.00000, 123.985, 125.006, 123.185, 0, 155.057, 156.353, 268.733, 4.38E-011
18, 1800.00000, 123.65, 124.906, 122.701, 0, 172.827, 174.613, 299.606, 1.81899E-012
18, 2700.00000, 123.06, 124.666, 121.948, 0, 206.025, 208.77, 357.348, 3.74792E-010
19, 0.00000, 123.211, 124.686, 122.171, 0, 195.742, 198.131, 339.454, 2.37808E-010
19, 900.00000, 123.456, 124.863, 122.452, 0, 187.804, 189.985, 325.659, 5.20527E-010
19, 1800.00000, 123.253, 124.737, 122.185, 0, 195.397, 197.796, 338.838, 3.29483E-010
19, 2700.00000, 123.38, 124.705, 122.374, 0, 181.523, 183.508, 314.693, 7.91051E-011
20, 0.00000, 123.716, 124.813, 122.833, 0, 163.295, 164.765, 283.007, 1.41125E-010
20, 900.00000, 123.463, 124.791, 122.462, 0, 180.94, 182.921, 313.689, 1.0511E-010
20, 1800.00000, 124.108, 124.983, 123.316, 0, 142.464, 143.483, 246.815, 8.831E-011
20, 2700.00000, 124.247, 125.049, 123.464, 0, 134.781, 135.662, 233.462, 8.86944E-011
21, 0.00000, 123.145, 124.574, 122.07, 0, 193.578, 195.869, 335.627, 6.28885E-011
21, 900.00000, 124.341, 125.085, 123.606, 0, 132.271, 133.072, 229.108, 2.38038E-011
21, 1800.00000, 124.493, 125.245, 123.761, 0, 128.83, 129.617, 223.155, 1.91987E-010
21, 2700.00000, 124.659, 125.376, 123.94, 0, 125.246, 125.975, 216.933, 1.38772E-010
22, 0.00000, 124.686, 125.497, 123.939, 0, 131.425, 132.291, 227.678, 8.526E-011
22, 900.00000, 124.534, 125.345, 123.774, 0, 133.942, 134.826, 232.03, 2.36073E-010
22, 1800.00000, 124.56, 125.317, 123.825, 0, 130.807, 131.611, 226.58, 5.75574E-011
22, 2700.00000, 124.769, 125.451, 124.067, 0, 122.767, 123.445, 212.629, 9.1877E-011
23, 0.00000, 125.046, 125.568, 124.416, 0, 107.641, 108.095, 186.387, 1.42747E-010
23, 900.00000, 125.192, 125.699, 124.552, 0, 103.578, 104.002, 179.34, 6.77818E-011
23, 1800.00000, 125.046, 125.619, 124.381, 0, 109.806, 110.314, 190.144, 5.56308E-010
23, 2700.00000, 125.227, 125.75, 124.586, 0, 104.783, 105.225, 181.434, 9.88728E-011
24, 0.00000, 125.315, 125.759, 124.721, 0, 99.6116, 99.9681, 172.465, 9.16065E-011
24, 900.00000, 125.143, 125.805, 124.463, 0, 114.117, 114.726, 197.648, 1.16561E-011
24, 1800.00000, 125.744, 126.106, 125.213, 0, 87.0079, 87.2598, 150.634, 3.3326E-010
24, 2700.00000, 125.767, 126.25, 125.205, 0, 94.1777, 94.5428, 163.087, 3.74867E-010
25, 0.00000, 125.83, 126.157, 125.302, 0, 82.1348, 82.3495, 142.186, 1.46104E-010
25, 900.00000, 126.024, 126.285, 125.532, 0, 74.8252, 74.9807, 129.521, 2.03859E-010
25, 1800.00000, 125.968, 126.324, 125.445, 0, 81.7368, 81.9691, 141.51, 1.35805E-010
25, 2700.00000, 125.876, 126.272, 125.323, 0, 85.8931, 86.1659, 148.71, 7.85806E-011
26, 0.00000, 125.935, 126.202, 125.431, 0, 78.527, 78.6948, 135.927, 2.47785E-011
26, 900.00000, 125.978, 126.339, 125.448, 0, 82.8513, 83.0904, 143.439, 2.27104E-010
26, 1800.00000, 125.976, 126.297, 125.46, 0, 81.4867, 81.6957, 141.066, 1.34362E-010
26, 2700.00000, 126.123, 126.437, 125.627, 0, 78.2925, 78.4891, 135.542, 4.40564E-010
27, 0.00000, 126.317, 126.661, 125.828, 0, 76.3083, 76.5177, 132.119, 9.21297E-010
27, 900.00000, 126.405, 126.617, 125.978, 0, 68.7758, 68.8913, 119.055, 3.66472E-010
27, 1800.00000, 126.532, 126.766, 126.106, 0, 66.9878, 67.1124, 115.967, 7.38786E-010
27, 2700.00000, 126.271, 126.464, 125.833, 0, 69.588, 69.6947, 120.452, 1.00208E-009
28, 0.00000, 126.398, 126.541, 125.989, 0, 64.6367, 64.7102, 111.875, 3.11863E-010
28, 900.00000, 126.309, 126.589, 125.849, 0, 74.0525, 74.218, 128.202, 3.01299E-010
28, 1800.00000, 125.985, 126.337, 125.475, 0, 84.0617, 84.2978, 145.538, 5.38281E-010
28, 2700.00000, 126.268, 126.55, 125.813, 0, 75.4627, 75.6317, 130.645, 1.06757E-009
29, 0.00000, 126.209, 126.486, 125.74, 0, 75.2902, 75.4569, 130.341, 2.84824E-010
29, 900.00000, 126.289, 126.547, 125.835, 0, 73.4056, 73.5565, 127.076, 3.17179E-010
29, 1800.00000, 126.248, 126.41, 125.818, 0, 68.2916, 68.3796, 118.2, 4.42761E-010
29, 2700.00000, 126.203, 126.443, 125.754, 0, 74.0267, 74.1681, 128.147, 4.08277E-010
30, 0.00000, 126.49, 126.662, 126.097, 0, 66.8281, 66.9192, 115.682, 1.8764E-010
30, 900.00000, 126.269, 126.465, 125.851, 0, 71.6404, 71.7526, 124.012, 8.98133E-010
30, 1800.00000, 126.012, 126.416, 125.487, 0, 85.908, 86.186, 148.75, 4.68708E-010
30, 2700.00000, 126.363, 126.671, 125.916, 0, 74.8816, 75.0656, 129.651, 2.46929E-010
31, 0.00000, 125.827, 126.389, 125.272, 0, 100.336, 100.788, 173.791, 3.72063E-010
31, 900.00000, 125.605, 126.257, 125.018, 0, 109.98, 110.556, 190.525, 1.32225E-010
31, 1800.00000, 126.025, 126.565, 125.503, 0, 95.4825, 95.8949, 165.389, 2.0965E-010
31, 2700.00000, 126.138, 126.576, 125.673, 0, 87.1915, 87.4966, 151.01, 1.48257E-010
32, 0.00000, 125.696, 126.331, 125.134, 0, 104.374, 104.906, 180.818, 1.13162E-009
32, 900.00000, 126.352, 126.667, 125.949, 0, 73.4256, 73.6096, 127.147, 4.04578E-010
32, 1800.00000, 126.271, 126.6, 125.865, 0, 75.0419, 75.2389, 129.95, 4.27075E-011
32, 2700.00000, 126.051, 126.357, 125.638, 0, 76.6871, 76.8742, 132.788, 1.80165E-010
33, 0.00000, 125.683, 126.06, 125.19, 0, 85.467, 85.7255, 147.988, 8.70458E-011
33, 900.00000, 125.882, 126.198, 125.439, 0, 78.3996, 78.5975, 135.746, 1.17255E-010
33, 1800.00000, 125.321, 126.032, 124.739, 0, 113.887, 114.539, 197.328, 2.2359E-010
33, 2700.00000, 125.908, 126.376, 125.43, 0, 87.931, 88.2604, 152.297, 9.09597E-011
34, 0.00000, 125.811, 126.323, 125.323, 0, 92.8034, 93.1838, 160.751, 2.76582E-010
34, 900.00000, 125.523, 126.111, 124.985, 0, 101.688, 102.169, 176.154, 2.21445E-010
34, 1800.00000, 125.965, 126.275, 125.552, 0, 76.6668, 76.8564, 132.755, 2.45141E-010
34, 2700.00000, 125.904, 126.13, 125.521, 0, 73.2056, 73.3377, 126.743, 2.95176E-010
35, 0.00000, 125.861, 126.169, 125.451, 0, 78.0532, 78.2454, 135.156, 2.16184E-011
35, 900.00000, 125.543, 126.178, 124.993, 0, 101.475, 101.993, 175.801, 9.6445E-011
35, 1800.00000, 125.486, 126.008, 124.982, 0, 98.8472, 99.2615, 171.217, 4.74476E-010
35, 2700.00000, 125.735, 126.121, 125.296, 0, 86.4721, 86.7395, 149.753, 7.22324E-010
36, 0.00000, 125.813, 126.26, 125.341, 0, 87.3367, 87.6491, 151.262, 9.28309E-011
36, 900.00000, 125.502, 125.915, 125.024, 0, 91.1282, 91.4301, 157.812, 1.20202E-010
36, 1800.00000, 125.278, 125.902, 124.717, 0, 107.796, 108.339, 186.742, 1.17495E-010
36, 2700.00000, 125.51, 125.964, 125.03, 0, 93.2778, 93.6176, 161.551, 3.89532E-010
37, 0.00000, 125.47, 126.012, 124.961, 0, 101.005, 101.445, 174.962, 2.16257E-010
37, 900.00000, 125.371, 125.92, 124.846, 0, 102.043, 102.494, 176.756, 1.37071E-010
37, 1800.00000, 125.339, 125.859, 124.802, 0, 98.9123, 99.3262, 171.314, 1.02782E-010
37, 2700.00000, 124.983, 125.452, 124.438, 0, 99.7313, 100.109, 172.705, 2.19648E-011
38, 0.00000, 125.013, 125.558, 124.449, 0, 105.207, 105.669, 182.215, 5.21949E-010
38, 900.00000, 125.17, 125.67, 124.646, 0, 101.313, 101.721, 175.469, 1.05416E-010
38, 1800.00000, 125.487, 125.848, 125.017, 0, 85.5946, 85.8425, 148.212, 2.19236E-010
38, 2700.00000, 125.601, 125.866, 125.165, 0, 77.9377, 78.1031, 134.931, 8.54393E-011
39, 0.00000, 125.181, 125.739, 124.619, 0, 103.912, 104.38, 179.98, 3.81148E-011
39, 900.00000, 125.654, 125.951, 125.219, 0, 80.8982, 81.0908, 140.069, 1.6786E-010
39, 1800.00000, 125.46, 125.835, 124.982, 0, 87.6753, 87.939, 151.817, 1.09707E-010
39, 2700.00000, 125.275, 125.794, 124.724, 0, 98.3835, 98.7946, 170.392, 3.87625E-010
40, 0.00000, 125.242, 125.717, 124.703, 0, 97.0931, 97.464, 168.142, 2.1054E-010
40, 900.00000, 125.678, 125.857, 125.267, 0, 71.8975, 72.0004, 124.453, 3.46036E-010
40, 1800.00000, 125.613, 125.871, 125.18, 0, 78.5315, 78.6937, 135.957, 3.81726E-010
40, 2700.00000, 125.566, 125.914, 125.112, 0, 85.947, 86.1868, 148.823, 5.40747E-010
41, 0.00000, 125.312, 125.805, 124.769, 0, 96.9654, 97.3505, 167.928, 7.99334E-011
41, 900.00000, 124.854, 125.616, 124.197, 0, 122.001, 122.754, 211.374, 3.56801E-010
41, 1800.00000, 125.247, 125.71, 124.71, 0, 98.1104, 98.4757, 169.899, 1.30376E-010
41, 2700.00000, 125.027, 125.678, 124.41, 0, 114.197, 114.797, 197.815, 2.09368E-010
42, 0.00000, 124.987, 125.61, 124.393, 0, 114.134, 114.708, 197.703, 8.89505E-011
42, 900.00000, 123.985, 125.006, 123.185, 0, 155.057, 156.353, 268.733, 4.38E-011
42, 1800.00000, 123.65, 124.906, 122.701, 0, 172.827, 174.613, 299.606, 1.81899E-012
42, 2700.00000, 123.06, 124.666, 121.948, 0, 206.025, 208.77, 357.348, 3.74792E-010
43, 0.00000, 123.211, 124.686, 122.171, 0, 195.742, 198.131, 339.454, 2.37808E-010
43, 900.00000, 123.456, 124.863, 122.452, 0, 187.804, 189.985, 325.659, 5.20527E-010
43, 1800.00000, 123.253, 124.737, 122.185, 0, 195.397, 197.796, 338.838, 3.29483E-010
43, 2700.00000, 123.38, 124.705, 122.374, 0, 181.523, 183.508, 314.693, 7.91051E-011
44, 0.00000, 123.716, 124.813, 122.833, 0, 163.295, 164.765, 283.007, 1.41125E-010
44, 900.00000, 123.463, 124.791, 122.462, 0, 180.94, 182.921, 313.689, 1.0511E-010
44, 1800.00000, 124.108, 124.983, 123.316, 0, 142.464, 143.483, 246.815, 8.831E-011
44, 2700.00000, 124.247, 125.049, 123.464, 0, 134.781, 135.662, 233.462, 8.86944E-011
45, 0.00000, 123.145, 124.574, 122.07, 0, 193.578, 195.869, 335.627, 6.28885E-011
45, 900.00000, 124.341, 125.085, 123.606, 0, 132.271, 133.072, 229.108, 2.38038E-011
45, 1800.00000, 124.493, 125.245, 123.761, 0, 128.83, 129.617, 223.155, 1.91987E-010
45, 2700.00000, 124.659, 125.376, 123.94, 0, 125.246, 125.975, 216.933, 1.38772E-010
46, 0.00000, 124.686, 125.497, 123.939, 0, 131.425, 132.291, 227.678, 8.526E-011
46, 900.00000, 124.534, 125.345, 123.774, 0, 133.942, 134.826, 232.03, 2.36073E-010
46, 1800.00000, 124.56, 125.317, 123.825, 0, 130.807, 131.611, 226.58, 5.75574E-011
46, 2700.00000, 124.769, 125.451, 124.067, 0, 122.767, 123.445, 212.629, 9.1877E-011
47, 0.00000, 125.046, 125.568, 124.416, 0, 107.641, 108.095, 186.387, 1.42747E-010
47, 900.00000, 125.192, 125.699, 124.552, 0, 103.578, 104.002, 179.34, 6.77818E-011
47, 1800.00000, 125.046, 125.619, 124.381, 0, 109.806, 110.314, 190.144, 5.56308E-010
47, 2700.00000, 125.227, 125.75, 124.586, 0, 104.783, 105.225, 181.434, 9.88728E-011
48, 0.00000, 125.315, 125.759, 124.721, 0, 99.6116, 99.9681, 172.465, 9.16065E-011
