hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
6, 0.00000, 125.853, 126.202, 125.294, 0, 61.9811, 62.222, 105.499, 0.0213146
6, 900.00000, 125.646, 125.999, 125.066, 0, 64.1843, 64.4366, 109.31, 0.0220145
6, 1800.00000, 125.428, 125.951, 124.742, 0, 71.79, 72.1632, 122.511, 0.0283356
6, 2700.00000, 125.791, 126.219, 125.194, 0, 64.4227, 64.7196, 109.517, 0.0268892
7, 0.00000, 125.483, 125.998, 124.845, 0, 71.4142, 71.7879, 121.661, 0.0300694
7, 900.00000, 125.564, 125.958, 124.991, 0, 64.7128, 64.9965, 110.015, 0.0255271
7, 1800.00000, 125.747, 126.195, 125.167, 0, 65.6814, 66.0033, 111.425, 0.03061
7, 2700.00000, 125.807, 126.189, 125.276, 0, 62.4582, 62.7417, 105.627, 0.0295499
8, 0.00000, 125.49, 125.969, 124.898, 0, 68.2157, 68.5769, 115.546, 0.0357332
8, 900.00000, 125.884, 126.237, 125.379, 0, 59.1915, 59.4569, 99.7415, 0.0300895
8, 1800.00000, 125.811, 126.167, 125.309, 0, 59.6574, 59.9283, 100.482, 0.0308529
8, 2700.00000, 125.543, 125.893, 125.02, 0, 62.3988, 62.6851, 105.079, 0.0332418
9, 0.00000, 125.083, 125.547, 124.45, 0, 71.5143, 71.9032, 120.768, 0.0436037
9, 900.00000, 125.276, 125.688, 124.694, 0, 67.4125, 67.7599, 113.502, 0.0412856
9, 1800.00000, 125.168, 125.661, 124.583, 0, 71.8161, 72.2258, 121.175, 0.0445066
9, 2700.00000, 125.564, 125.958, 125.026, 0, 63.0158, 63.3334, 105.882, 0.0385137
10, 0.00000, 125.443, 125.894, 124.89, 0, 67.3651, 67.7328, 113.333, 0.0427699
10, 900.00000, 125.277, 125.71, 124.711, 0, 67.6414, 68.0046, 113.776, 0.043054
10, 1800.00000, 125.424, 125.792, 124.9, 0, 63.7669, 64.0802, 107.073, 0.0382051
10, 2700.00000, 125.299, 125.622, 124.791, 0, 63.9789, 64.2756, 107.352, 0.0366292
11, 0.00000, 125.376, 125.701, 124.876, 0, 62.1653, 62.4556, 104.222, 0.0360949
11, 900.00000, 125.162, 125.732, 124.54, 0, 73.4539, 73.9236, 123.776, 0.0529676
11, 1800.00000, 125.294, 125.619, 124.786, 0, 63.3753, 63.676, 106.164, 0.0381154
11, 2700.00000, 125.379, 125.687, 124.889, 0, 62.2271, 62.5138, 104.183, 0.0363895
12, 0.00000, 125.415, 125.817, 124.871, 0, 64.8166, 65.1537, 108.789, 0.0416864
12, 900.00000, 125.055, 125.442, 124.493, 0, 68.7895, 69.1387, 115.709, 0.041765
12, 1800.00000, 125.007, 125.482, 124.412, 0, 72.4171, 72.8298, 121.991, 0.0472903
12, 2700.00000, 125.103, 125.503, 124.553, 0, 68.6372, 68.9962, 115.305, 0.0434394
13, 0.00000, 125.206, 125.599, 124.67, 0, 68.0032, 68.3563, 114.159, 0.042916
13, 900.00000, 125.093, 125.501, 124.535, 0, 68.9691, 69.3298, 116.004, 0.0426722
13, 1800.00000, 124.958, 125.403, 124.354, 0, 70.9469, 71.3347, 119.527, 0.0452511
13, 2700.00000, 124.435, 124.922, 123.774, 0, 77.8786, 78.3339, 131.421, 0.0517598
14, 0.00000, 124.607, 125.078, 123.97, 0, 75.8146, 76.2504, 127.779, 0.0506952
14, 900.00000, 124.79, 125.207, 124.204, 0, 72.3829, 72.7693, 121.862, 0.045335
14, 1800.00000, 124.864, 125.315, 124.256, 0, 72.3664, 72.7679, 121.898, 0.0469202
14, 2700.00000, 124.9, 125.309, 124.304, 0, 70.5054, 70.876, 118.657, 0.0446714
15, 0.00000, 124.859, 125.295, 124.248, 0, 71.5692, 71.9601, 120.488, 0.0467105
15, 900.00000, 125.065, 125.435, 124.506, 0, 67.943, 68.2809, 114.2, 0.0413519
15, 1800.00000, 124.885, 125.319, 124.281, 0, 71.5473, 71.9286, 120.681, 0.0433206
15, 2700.00000, 124.773, 125.296, 124.112, 0, 75.4723, 75.9218, 127.544, 0.0487089
16, 0.00000, 124.694, 125.2, 124.033, 0, 76.4458, 76.8923, 129.183, 0.0487748
16, 900.00000, 124.824, 125.25, 124.204, 0, 72.8608, 73.2486, 122.815, 0.0455616
16, 1800.00000, 124.831, 125.286, 124.212, 0, 74.3619, 74.775, 125.328, 0.0480111
16, 2700.00000, 125.001, 125.403, 124.427, 0, 70.3095, 70.6737, 118.322, 0.0432492
17, 0.00000, 124.701, 125.269, 124.015, 0, 79.3732, 79.8774, 134.085, 0.0551963
17, 900.00000, 124.44, 125.129, 123.698, 0, 87.5791, 88.2187, 148.158, 0.0664921
17, 1800.00000, 124.775, 125.215, 124.142, 0, 74.162, 74.5686, 124.928, 0.0486385
17, 2700.00000, 124.803, 125.262, 124.163, 0, 74.3452, 74.7597, 125.347, 0.0484473
18, 0.00000, 124.775, 125.198, 124.165, 0, 73.7557, 74.1477, 124.316, 0.0457068
18, 900.00000, 124.039, 124.652, 123.3, 0, 88.8641, 89.4624, 150.48, 0.0612921
18, 1800.00000, 123.741, 124.553, 122.855, 0, 98.9149, 99.7308, 167.906, 0.0777733
18, 2700.00000, 123.441, 124.408, 122.478, 0, 108.579, 109.595, 184.901, 0.0836314
19, 0.00000, 123.524, 124.411, 122.615, 0, 104.612, 105.521, 178.146, 0.0745416
19, 900.00000, 123.884, 124.639, 123.047, 0, 94.602, 95.3179, 161.009, 0.0606344
19, 1800.00000, 123.57, 124.467, 122.627, 0, 104.126, 105.028, 177.561, 0.0697651
19, 2700.00000, 123.406, 124.338, 122.432, 0, 107.045, 107.995, 182.768, 0.0687574
20, 0.00000, 123.72, 124.448, 122.87, 0, 96.041, 96.7415, 163.647, 0.0569461
20, 900.00000, 123.477, 124.427, 122.503, 0, 107.506, 108.473, 183.611, 0.0684106
20, 1800.00000, 123.864, 124.545, 123.029, 0, 92.8026, 93.4422, 158.078, 0.0534412
20, 2700.00000, 123.804, 124.544, 122.911, 0, 96.0793, 96.7815, 163.835, 0.0559372
21, 0.00000, 123.455, 124.303, 122.5, 0, 102.832, 103.669, 175.654, 0.0597797
21, 900.00000, 123.955, 124.609, 123.13, 0, 92.1789, 92.785, 157.191, 0.0481563
21, 1800.00000, 124.231, 124.818, 123.451, 0, 84.8612, 85.3773, 144.491, 0.0445783
21, 2700.00000, 124.348, 124.94, 123.56, 0, 84.6828, 85.1915, 144.387, 0.041189
22, 0.00000, 124.551, 125.13, 123.787, 0, 81.5853, 82.0595, 139.201, 0.0367995
22, 900.00000, 124.407, 124.975, 123.634, 0, 82.7197, 83.195, 141.151, 0.03702
22, 1800.00000, 124.384, 124.931, 123.621, 0, 82.6828, 83.1422, 141.14, 0.0352446
22, 2700.00000, 124.463, 125.032, 123.691, 0, 83.0749, 83.545, 141.918, 0.0342966
23, 0.00000, 124.536, 125.088, 123.775, 0, 81.7733, 82.226, 139.65, 0.0337605
23, 900.00000, 124.591, 125.192, 123.788, 0, 83.0539, 83.5431, 141.896, 0.0355735
23, 1800.00000, 124.517, 125.132, 123.71, 0, 84.1435, 84.6506, 143.745, 0.0368328
23, 2700.00000, 124.621, 125.243, 123.813, 0, 84.2433, 84.7537, 143.916, 0.0370123
24, 0.00000, 124.726, 125.263, 123.976, 0, 80.1498, 80.583, 136.822, 0.0331944
24, 900.00000, 124.661, 125.337, 123.848, 0, 85.3559, 85.9094, 145.85, 0.0386967
24, 1800.00000, 125.101, 125.608, 124.395, 0, 74.5797, 74.963, 127.233, 0.0301965
24, 2700.00000, 125.301, 125.815, 124.617, 0, 72.1636, 72.5394, 123.034, 0.0300608
25, 0.00000, 125.072, 125.621, 124.331, 0, 76.2287, 76.6459, 130.082, 0.0322927
25, 900.00000, 125.213, 125.741, 124.494, 0, 73.8642, 74.2557, 125.992, 0.0310381
25, 1800.00000, 125.294, 125.826, 124.585, 0, 72.7497, 73.1359, 124.118, 0.0300262
25, 2700.00000, 125.207, 125.772, 124.467, 0, 75.203, 75.6209, 128.37, 0.0315677
26, 0.00000, 125.133, 125.656, 124.404, 0, 75.8481, 76.2483, 129.378, 0.031956
26, 900.00000, 125.32, 125.845, 124.607, 0, 72.8543, 73.2381, 124.271, 0.030332
26, 1800.00000, 125.287, 125.793, 124.581, 0, 73.2002, 73.5747, 124.854, 0.0299235
26, 2700.00000, 125.449, 125.946, 124.768, 0, 70.7504, 71.1085, 120.591, 0.0293334
27, 0.00000, 125.667, 126.185, 124.998, 0, 68.7167, 69.0749, 117.072, 0.0294923
27, 900.00000, 125.704, 126.127, 125.087, 0, 65.8419, 66.1375, 112.101, 0.0256083
27, 1800.00000, 125.838, 126.285, 125.224, 0, 64.6886, 64.9929, 110.05, 0.0268359
27, 2700.00000, 125.523, 125.951, 124.881, 0, 68.1196, 68.4295, 116.016, 0.0268044
28, 0.00000, 125.603, 126.019, 124.977, 0, 66.8954, 67.1918, 113.943, 0.0254418
28, 900.00000, 125.622, 126.098, 124.974, 0, 68.6663, 69.0036, 116.952, 0.0283584
28, 1800.00000, 125.372, 125.857, 124.695, 0, 71.8226, 72.181, 122.403, 0.0296279
28, 2700.00000, 125.639, 126.078, 125.015, 0, 67.1805, 67.492, 114.374, 0.0268665
29, 0.00000, 125.496, 125.985, 124.832, 0, 70.4627, 70.8149, 120.081, 0.028889
29, 900.00000, 125.599, 126.057, 124.958, 0, 68.3788, 68.7043, 116.473, 0.0274431
29, 1800.00000, 125.46, 125.884, 124.815, 0, 68.8078, 69.117, 117.235, 0.026408
29, 2700.00000, 125.49, 125.942, 124.847, 0, 69.5896, 69.9166, 118.605, 0.0269119
30, 0.00000, 125.853, 126.202, 125.294, 0, 61.9811, 62.222, 105.499, 0.0213146
30, 900.00000, 125.646, 125.999, 125.066, 0, 64.1843, 64.4366, 109.31, 0.0220145
30, 1800.00000, 125.428, 125.951, 124.742, 0, 71.79, 72.1632, 122.511, 0.0283356
30, 2700.00000, 125.791, 126.219, 125.194, 0, 64.4227, 64.7196, 109.517, 0.0268892
31, 0.00000, 125.483, 125.998, 124.845, 0, 71.4142, 71.7879, 121.661, 0.0300694
31, 900.00000, 125.564, 125.958, 124.991, 0, 64.7128, 64.9965, 110.015, 0.0255271
31, 1800.00000, 125.747, 126.195, 125.167, 0, 65.6814, 66.0033, 111.425, 0.03061
31, 2700.00000, 125.807, 126.189, 125.276, 0, 62.4582, 62.7417, 105.627, 0.0295499
32, 0.00000, 125.49, 125.969, 124.898, 0, 68.2157, 68.5769, 115.546, 0.0357332
32, 900.00000, 125.884, 126.237, 125.379, 0, 59.1915, 59.4569, 99.7415, 0.0300895
32, 1800.00000, 125.811, 126.167, 125.309, 0, 59.6574, 59.9283, 100.482, 0.0308529
32, 2700.00000, 125.543, 125.893, 125.02, 0, 62.3988, 62.6851, 105.079, 0.0332418
33, 0.00000, 125.083, 125.547, 124.45, 0, 71.5143, 71.9032, 120.768, 0.0436037
33, 900.00000, 125.276, 125.688, 124.694, 0, 67.4125, 67.7599, 113.502, 0.0412856
33, 1800.00000, 125.168, 125.661, 124.583, 0, 71.8161, 72.2258, 121.175, 0.0445066
33, 2700.00000, 125.564, 125.958, 125.026, 0, 63.0158, 63.3334, 105.882, 0.0385137
34, 0.00000, 125.443, 125.894, 124.89, 0, 67.3651, 67.7328, 113.333, 0.0427699
34, 900.00000, 125.277, 125.71, 124.711, 0, 67.6414, 68.0046, 113.776, 0.043054
34, 1800.00000, 125.424, 125.792, 124.9, 0, 63.7669, 64.0802, 107.073, 0.0382051
34, 2700.00000, 125.299, 125.622, 124.791, 0, 63.9789, 64.2756, 107.352, 0.0366292
35, 0.00000, 125.376, 125.701, 124.876, 0, 62.1653, 62.4556, 104.222, 0.0360949
35, 900.00000, 125.162, 125.732, 124.54, 0, 73.4539, 73.9236, 123.776, 0.0529676
35, 1800.00000, 125.294, 125.619, 124.786, 0, 63.3753, 63.676, 106.164, 0.0381154
35, 2700.00000, 125.379, 125.687, 124.889, 0, 62.2271, 62.5138, 104.183, 0.0363895
36, 0.00000, 125.415, 125.817, 124.871, 0, 64.8166, 65.1537, 108.789, 0.0416864
36, 900.00000, 125.055, 125.442, 124.493, 0, 68.7895, 69.1387, 115.709, 0.041765
36, 1800.00000, 125.007, 125.482, 124.412, 0, 72.4171, 72.8298, 121.991, 0.0472903
36, 2700.00000, 125.103, 125.503, 124.553, 0, 68.6372, 68.9962, 115.305, 0.0434394
37, 0.00000, 125.206, 125.599, 124.67, 0, 68.0032, 68.3563, 114.159, 0.042916
37, 900.00000, 125.093, 125.501, 124.535, 0, 68.9691, 69.3298, 116.004, 0.0426722
37, 1800.00000, 124.958, 125.403, 124.354, 0, 70.9469, 71.3347, 119.527, 0.0452511
37, 2700.00000, 124.435, 124.922, 123.774, 0, 77.8786, 78.3339, 131.421, 0.0517598
38, 0.00000, 124.607, 125.078, 123.97, 0, 75.8146, 76.2504, 127.779, 0.0506952
38, 900.00000, 124.79, 125.207, 124.204, 0, 72.3829, 72.7693, 121.862, 0.045335
38, 1800.00000, 124.864, 125.315, 124.256, 0, 72.3664, 72.7679, 121.898, 0.0469202
38, 2700.00000, 124.9, 125.309, 124.304, 0, 70.5054, 70.876, 118.657, 0.0446714
39, 0.00000, 124.859, 125.295, 124.248, 0, 71.5692, 71.9601, 120.488, 0.0467105
39, 900.00000, 125.065, 125.435, 124.506, 0, 67.943, 68.2809, 114.2, 0.0413519
39, 1800.00000, 124.885, 125.319, 124.281, 0, 71.5473, 71.9286, 120.681, 0.0433206
39, 2700.00000, 124.773, 125.296, 124.112, 0, 75.4723, 75.9218, 127.544, 0.0487089
40, 0.00000, 124.694, 125.2, 124.033, 0, 76.4458, 76.8923, 129.183, 0.0487748
40, 900.00000, 124.824, 125.25, 124.204, 0, 72.8608, 73.2486, 122.815, 0.0455616
40, 1800.00000, 124.831, 125.286, 124.212, 0, 74.3619, 74.775, 125.328, 0.0480111
40, 2700.00000, 125.001, 125.403, 124.427, 0, 70.3095, 70.6737, 118.322, 0.0432492
41, 0.00000, 124.701, 125.269, 124.015, 0, 79.3732, 79.8774, 134.085, 0.0551963
41, 900.00000, 124.44, 125.129, 123.698, 0, 87.5791, 88.2187, 148.158, 0.0664921
41, 1800.00000, 124.775, 125.215, 124.142, 0, 74.162, 74.5686, 124.928, 0.0486385
41, 2700.00000, 124.803, 125.262, 124.163, 0, 74.3452, 74.7597, 125.347, 0.0484473
42, 0.00000, 124.775, 125.198, 124.165, 0, 73.7557, 74.1477, 124.316, 0.0457068
42, 900.00000, 124.039, 124.652, 123.3, 0, 88.8641, 89.4624, 150.48, 0.0612921
42, 1800.00000, 123.741, 124.553, 122.855, 0, 98.9149, 99.7308, 167.906, 0.0777733
42, 2700.00000, 123.441, 124.408, 122.478, 0, 108.579, 109.595, 184.901, 0.0836314
43, 0.00000, 123.524, 124.411, 122.615, 0, 104.612, 105.521, 178.146, 0.0745416
43, 900.00000, 123.884, 124.639, 123.047, 0, 94.602, 95.3179, 161.009, 0.0606344
43, 1800.00000, 123.57, 124.467, 122.627, 0, 104.126, 105.028, 177.561, 0.0697651
43, 2700.00000, 123.406, 124.338, 122.432, 0, 107.045, 107.995, 182.768, 0.0687574
44, 0.00000, 123.72, 124.448, 122.87, 0, 96.041, 96.7415, 163.647, 0.0569461
44, 900.00000, 123.477, 124.427, 122.503, 0, 107.506, 108.473, 183.611, 0.0684106
44, 1800.00000, 123.864, 124.545, 123.029, 0, 92.8026, 93.4422, 158.078, 0.0534412
44, 2700.00000, 123.804, 124.544, 122.911, 0, 96.0793, 96.7815, 163.835, 0.0559372
45, 0.00000, 123.455, 124.303, 122.5, 0, 102.832, 103.669, 175.654, 0.0597797
45, 900.00000, 123.955, 124.609, 123.13, 0, 92.1789, 92.785, 157.191, 0.0481563
45, 1800.00000, 124.231, 124.818, 123.451, 0, 84.8612, 85.3773, 144.491, 0.0445783
45, 2700.00000, 124.348, 124.94, 123.56, 0, 84.6828, 85.1915, 144.387, 0.041189
46, 0.00000, 124.551, 125.13, 123.787, 0, 81.5853, 82.0595, 139.201, 0.0367995
46, 900.00000, 124.407, 124.975, 123.634, 0, 82.7197, 83.195, 141.151, 0.03702
46, 1800.00000, 124.384, 124.931, 123.621, 0, 82.6828, 83.1422, 141.14, 0.0352446
46, 2700.00000, 124.463, 125.032, 123.691, 0, 83.0749, 83.545, 141.918, 0.0342966
47, 0.00000, 124.536, 125.088, 123.775, 0, 81.7733, 82.226, 139.65, 0.0337605
47, 900.00000, 124.591, 125.192, 123.788, 0, 83.0539, 83.5431, 141.896, 0.0355735
47, 1800.00000, 124.517, 125.132, 123.71, 0, 84.1435, 84.6506, 143.745, 0.0368328
47, 2700.00000, 124.621, 125.243, 123.813, 0, 84.2433, 84.7537, 143.916, 0.0370123
48, 0.00000, 124.726, 125.263, 123.976, 0, 80.1498, 80.583, 136.822, 0.0331944
