hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
7, 900.00000, 116.597, 98.0164, 126.155, 0, 1743.51, 1735.46, 44.4672, 1.68814E-008
7, 1800.00000, 117.849, 100.78, 126.39, 0, 1590.22, 1583.32, 41.9068, 2.07503E-008
7, 2700.00000, 117.948, 100.97, 126.428, 0, 1575.22, 1569.02, 37.8254, 1.88739E-009
8, 0.00000, 117.39, 99.8835, 126.213, 0, 1629.96, 1623.59, 37.5378, 8.08347E-008
8, 900.00000, 118.216, 101.592, 126.462, 0, 1537.85, 1532.48, 33.5233, 1.78947E-008
8, 1800.00000, 118.098, 101.471, 126.361, 0, 1541.6, 1535.68, 36.9683, 1.51386E-009
8, 2700.00000, 117.338, 99.9078, 126.119, 0, 1620.88, 1614.29, 38.9823, 9.64201E-009
9, 0.00000, 116.664, 98.6647, 125.791, 0, 1678.84, 1671.71, 40.6771, 4.826E-009
9, 900.00000, 117.006, 99.3224, 125.931, 0, 1645.47, 1638.87, 38.4162, 3.6249E-009
9, 1800.00000, 117.15, 99.5769, 126.016, 0, 1628.44, 1622.85, 32.7369, 2.23575E-009
9, 2700.00000, 117.951, 101.336, 126.186, 0, 1536.84, 1531.42, 33.8492, 1.69811E-008
10, 0.00000, 117.864, 101.033, 126.232, 0, 1551.98, 1547.31, 28.7367, 2.26809E-009
10, 900.00000, 117.346, 100.064, 126.01, 0, 1599.94, 1594.46, 32.7456, 7.05062E-009
10, 1800.00000, 117.501, 100.257, 126.127, 0, 1590.33, 1585.62, 28.188, 2.39584E-009
10, 2700.00000, 116.827, 98.7047, 126.026, 0, 1673.61, 1668.89, 26.757, 8.41557E-008
11, 0.00000, 116.917, 98.9128, 126.05, 0, 1665.59, 1660.76, 27.6018, 1.24925E-008
11, 900.00000, 117.598, 100.653, 126.045, 0, 1567.99, 1563.1, 29.8108, 1.30111E-008
11, 1800.00000, 116.796, 98.7568, 125.961, 0, 1671.29, 1665.89, 30.7794, 1.05318E-007
11, 2700.00000, 117.032, 99.2263, 126.042, 0, 1646.28, 1641.1, 29.9545, 3.11112E-008
12, 0.00000, 117.491, 100.298, 126.099, 0, 1591.61, 1586.3, 31.9109, 7.09398E-009
12, 900.00000, 116.408, 98.0111, 125.81, 0, 1708.3, 1702.32, 33.3153, 6.60751E-009
12, 1800.00000, 116.543, 98.3568, 125.821, 0, 1692.66, 1686.35, 35.6204, 1.69063E-008
12, 2700.00000, 116.605, 98.4479, 125.862, 0, 1685.98, 1680, 33.7856, 5.63619E-009
13, 0.00000, 116.932, 99.0411, 125.998, 0, 1654.73, 1649.49, 30.0969, 3.45658E-009
13, 900.00000, 116.563, 98.3237, 125.865, 0, 1693.08, 1687.29, 32.5729, 2.85266E-009
13, 1800.00000, 116.307, 97.8978, 125.716, 0, 1714.44, 1708.11, 35.182, 1.5778E-009
13, 2700.00000, 114.752, 94.7392, 125.289, 0, 1880.25, 1872.62, 38.5698, 5.56074E-010
14, 0.00000, 115.181, 95.5147, 125.461, 0, 1841.37, 1834.5, 35.4293, 1.39368E-008
14, 900.00000, 115.465, 95.9631, 125.629, 0, 1819.76, 1813.58, 32.2238, 8.11861E-010
14, 1800.00000, 115.99, 97.1712, 125.675, 0, 1753.36, 1747.21, 33.3962, 3.97899E-008
14, 2700.00000, 115.998, 97.2017, 125.661, 0, 1750.2, 1743.98, 33.8007, 4.4961E-010
15, 0.00000, 116.039, 97.3505, 125.63, 0, 1740.73, 1734.47, 34.2139, 5.17895E-009
15, 900.00000, 116.484, 98.158, 125.819, 0, 1697.55, 1692.09, 30.5442, 2.96607E-009
15, 1800.00000, 116.059, 97.3687, 125.658, 0, 1741.13, 1734.71, 35.1014, 2.03367E-009
15, 2700.00000, 116.016, 97.354, 125.6, 0, 1743.5, 1736.75, 36.9504, 2.31027E-009
16, 0.00000, 115.797, 96.909, 125.532, 0, 1764.97, 1757.91, 38.1252, 1.41445E-008
16, 900.00000, 115.932, 97.1293, 125.598, 0, 1752.82, 1745.93, 37.397, 7.6191E-009
16, 1800.00000, 116.165, 97.5905, 125.673, 0, 1727.09, 1720.71, 35.1517, 1.94506E-008
16, 2700.00000, 116.367, 97.9275, 125.793, 0, 1711.66, 1705.67, 33.2435, 1.7119E-008
17, 0.00000, 116.004, 97.3053, 125.61, 0, 1747.23, 1740.28, 37.9347, 1.4639E-009
17, 900.00000, 115.909, 97.1299, 125.571, 0, 1752.38, 1745.85, 35.4944, 6.95413E-009
17, 1800.00000, 115.678, 96.5589, 125.568, 0, 1786.78, 1779.54, 38.5505, 1.45578E-008
17, 2700.00000, 115.68, 96.5145, 125.605, 0, 1792.96, 1785.73, 38.4168, 1.27643E-009
18, 0.00000, 115.313, 95.6551, 125.598, 0, 1840.74, 1833.44, 37.7311, 1.37436E-008
18, 900.00000, 113.846, 92.8516, 125.129, 0, 1985.62, 1976.63, 43.0012, 9.88913E-010
18, 1800.00000, 113.694, 92.7895, 124.917, 0, 1991.12, 1980.6, 50.4646, 9.15478E-011
18, 2700.00000, 113.363, 92.0752, 124.877, 0, 2029.58, 2019.41, 47.7509, 1.40062E-009
19, 0.00000, 113.117, 91.4861, 124.898, 0, 2063.18, 2053, 46.9402, 2.22397E-009
19, 900.00000, 113.332, 91.8144, 125.027, 0, 2053.14, 2042.9, 47.5611, 3.89021E-009
19, 1800.00000, 113.16, 91.6844, 124.831, 0, 2056.69, 2045.03, 54.1858, 1.596E-009
19, 2700.00000, 112.57, 90.4713, 124.727, 0, 2124.43, 2112.36, 54.2711, 8.72152E-010
20, 0.00000, 112.644, 90.399, 124.888, 0, 2128.04, 2117.32, 47.9446, 5.51149E-010
20, 900.00000, 112.566, 90.2638, 124.863, 0, 2142.32, 2131.13, 49.84, 3.45881E-010
20, 1800.00000, 112.659, 90.4035, 124.913, 0, 2133.71, 2122.18, 51.5261, 2.00016E-010
20, 2700.00000, 112.767, 90.7528, 124.835, 0, 2115.79, 2103.05, 57.5805, 2.86772E-009
21, 0.00000, 111.97, 89.2507, 124.624, 0, 2196.05, 2182.71, 58.0837, 4.4681E-010
21, 900.00000, 112.945, 90.9184, 125, 0, 2105.16, 2093.8, 51.3782, 1.93201E-011
21, 1800.00000, 113.172, 91.3056, 125.106, 0, 2091.62, 2080.57, 50.4761, 2.94385E-009
21, 2700.00000, 113.631, 92.2617, 125.186, 0, 2041.9, 2030.34, 54.2385, 7.17435E-010
22, 0.00000, 114.096, 93.0842, 125.371, 0, 2001.07, 1990.59, 50.1892, 1.01021E-009
22, 900.00000, 113.519, 91.9164, 125.241, 0, 2063.06, 2052.14, 50.6464, 1.692E-009
22, 1800.00000, 113.331, 91.4704, 125.242, 0, 2086.95, 2076.21, 49.1158, 1.42143E-009
22, 2700.00000, 113.654, 92.0572, 125.352, 0, 2057.39, 2047.11, 47.6934, 1.09098E-009
23, 0.00000, 113.717, 92.1586, 125.388, 0, 2054.54, 2044.13, 48.46, 8.22562E-010
23, 900.00000, 114.178, 93.1919, 125.412, 0, 2000.01, 1989.17, 51.9908, 4.47997E-010
23, 1800.00000, 113.795, 92.3581, 125.373, 0, 2047.51, 2036.65, 50.8246, 7.32264E-008
23, 2700.00000, 114.412, 93.6387, 125.482, 0, 1976.3, 1965.74, 51.2914, 2.76815E-009
24, 0.00000, 114.282, 93.261, 125.537, 0, 1997.78, 1987.5, 49.2423, 2.22635E-010
24, 900.00000, 114.487, 93.8723, 125.495, 0, 1970.95, 1959.21, 57.4663, 1.41601E-009
24, 1800.00000, 115.083, 94.8962, 125.759, 0, 1919.29, 1908.61, 53.6759, 8.10576E-009
24, 2700.00000, 115.653, 96.0147, 125.945, 0, 1863.07, 1853.17, 51.3737, 1.87759E-008
25, 0.00000, 115.182, 95.1582, 125.737, 0, 1905.68, 1894.87, 54.8107, 7.76267E-009
25, 900.00000, 115.461, 95.6516, 125.855, 0, 1881.56, 1871.34, 52.521, 7.13978E-009
25, 1800.00000, 115.707, 96.1337, 125.936, 0, 1856.69, 1846.93, 50.8196, 8.21156E-009
25, 2700.00000, 115.66, 96.1149, 125.864, 0, 1856.14, 1845.92, 53.2905, 7.57732E-010
26, 0.00000, 115.463, 95.6855, 125.821, 0, 1874.67, 1864.38, 52.9318, 5.91733E-009
26, 900.00000, 115.872, 96.4955, 125.955, 0, 1836.11, 1826.3, 51.6603, 1.79655E-008
26, 1800.00000, 115.742, 96.195, 125.937, 0, 1850.94, 1841.08, 51.4106, 1.3495E-007
26, 2700.00000, 116.152, 96.9706, 126.091, 0, 1811.59, 1802.58, 48.0586, 2.12108E-008
27, 0.00000, 116.924, 98.6717, 126.246, 0, 1723.45, 1714.46, 50.6675, 8.27365E-008
27, 900.00000, 116.663, 97.9801, 126.268, 0, 1759.23, 1750.5, 47.9824, 2.49607E-008
27, 1800.00000, 117.133, 98.9482, 126.398, 0, 1709.51, 1701.47, 45.5535, 5.29848E-008
27, 2700.00000, 116.169, 96.9838, 126.113, 0, 1809.72, 1800.56, 48.8573, 5.35309E-008
28, 0.00000, 116.389, 97.4253, 126.183, 0, 1786.36, 1777.42, 48.2811, 1.39565E-008
28, 900.00000, 116.798, 98.3977, 126.219, 0, 1733.91, 1724.88, 50.4097, 4.25745E-008
28, 1800.00000, 116.074, 96.8993, 126.017, 0, 1810.99, 1801.47, 50.7875, 3.85194E-008
28, 2700.00000, 116.761, 98.2361, 126.254, 0, 1740.15, 1731.85, 46.0635, 5.80713E-008
29, 0.00000, 116.462, 97.6276, 126.158, 0, 1773.06, 1764.5, 46.6317, 1.94613E-008
29, 900.00000, 116.675, 98.0414, 126.231, 0, 1751.24, 1742.9, 45.9516, 1.67319E-008
29, 1800.00000, 116.179, 97.0215, 126.09, 0, 1802.36, 1793.61, 46.7296, 2.83316E-008
29, 2700.00000, 116.392, 97.4362, 126.166, 0, 1780.65, 1772.37, 44.7663, 1.43525E-008
30, 0.00000, 117.07, 98.7176, 126.431, 0, 1714.32, 1707.04, 40.8358, 4.60468E-009
30, 900.00000, 116.431, 97.4445, 126.232, 0, 1780.58, 1772.48, 43.7474, 4.22325E-008
30, 1800.00000, 116.54, 97.9513, 126.082, 0, 1752.49, 1743.44, 49.9381, 1.7602E-008
30, 2700.00000, 117.379, 99.6835, 126.334, 0, 1660.29, 1652.12, 47.6718, 9.03357E-009
31, 0.00000, 116.804, 98.4001, 126.23, 0, 1726.32, 1718.44, 43.9897, 5.78482E-008
31, 900.00000, 116.597, 98.0164, 126.155, 0, 1743.51, 1735.46, 44.4672, 1.68814E-008
31, 1800.00000, 117.849, 100.78, 126.39, 0, 1590.22, 1583.32, 41.9068, 2.07503E-008
31, 2700.00000, 117.948, 100.97, 126.428, 0, 1575.22, 1569.02, 37.8254, 1.88739E-009
32, 0.00000, 117.39, 99.8835, 126.213, 0, 1629.96, 1623.59, 37.5378, 8.08347E-008
32, 900.00000, 118.216, 101.592, 126.462, 0, 1537.85, 1532.48, 33.5233, 1.78947E-008
32, 1800.00000, 118.098, 101.471, 126.361, 0, 1541.6, 1535.68, 36.9683, 1.51386E-009
32, 2700.00000, 117.338, 99.9078, 126.119, 0, 1620.88, 1614.29, 38.9823, 9.64201E-009
33, 0.00000, 116.664, 98.6647, 125.791, 0, 1678.84, 1671.71, 40.6771, 4.826E-009
33, 900.00000, 117.006, 99.3224, 125.931, 0, 1645.47, 1638.87, 38.4162, 3.6249E-009
33, 1800.00000, 117.15, 99.5769, 126.016, 0, 1628.44, 1622.85, 32.7369, 2.23575E-009
33, 2700.00000, 117.951, 101.336, 126.186, 0, 1536.84, 1531.42, 33.8492, 1.69811E-008
34, 0.00000, 117.864, 101.033, 126.232, 0, 1551.98, 1547.31, 28.7367, 2.26809E-009
34, 900.00000, 117.346, 100.064, 126.01, 0, 1599.94, 1594.46, 32.7456, 7.05062E-009
34, 1800.00000, 117.501, 100.257, 126.127, 0, 1590.33, 1585.62, 28.188, 2.39584E-009
34, 2700.00000, 116.827, 98.7047, 126.026, 0, 1673.61, 1668.89, 26.757, 8.41557E-008
35, 0.00000, 116.917, 98.9128, 126.05, 0, 1665.59, 1660.76, 27.6018, 1.24925E-008
35, 900.00000, 117.598, 100.653, 126.045, 0, 1567.99, 1563.1, 29.8108, 1.30111E-008
35, 1800.00000, 116.796, 98.7568, 125.961, 0, 1671.29, 1665.89, 30.7794, 1.05318E-007
35, 2700.00000, 117.032, 99.2263, 126.042, 0, 1646.28, 1641.1, 29.9545, 3.11112E-008
36, 0.00000, 117.491, 100.298, 126.099, 0, 1591.61, 1586.3, 31.9109, 7.09398E-009
36, 900.00000, 116.408, 98.0111, 125.81, 0, 1708.3, 1702.32, 33.3153, 6.60751E-009
36, 1800.00000, 116.543, 98.3568, 125.821, 0, 1692.66, 1686.35, 35.6204, 1.69063E-008
36, 2700.00000, 116.605, 98.4479, 125.862, 0, 1685.98, 1680, 33.7856, 5.63619E-009
37, 0.00000, 116.932, 99.0411, 125.998, 0, 1654.73, 1649.49, 30.0969, 3.45658E-009
37, 900.00000, 116.563, 98.3237, 125.865, 0, 1693.08, 1687.29, 32.5729, 2.85266E-009
37, 1800.00000, 116.307, 97.8978, 125.716, 0, 1714.44, 1708.11, 35.182, 1.5778E-009
37, 2700.00000, 114.752, 94.7392, 125.289, 0, 1880.25, 1872.62, 38.5698, 5.56074E-010
38, 0.00000, 115.181, 95.5147, 125.461, 0, 1841.37, 1834.5, 35.4293, 1.39368E-008
38, 900.00000, 115.465, 95.9631, 125.629, 0, 1819.76, 1813.58, 32.2238, 8.11861E-010
38, 1800.00000, 115.99, 97.1712, 125.675, 0, 1753.36, 1747.21, 33.3962, 3.97899E-008
38, 2700.00000, 115.998, 97.2017, 125.661, 0, 1750.2, 1743.98, 33.8007, 4.4961E-010
39, 0.00000, 116.039, 97.3505, 125.63, 0, 1740.73, 1734.47, 34.2139, 5.17895E-009
39, 900.00000, 116.484, 98.158, 125.819, 0, 1697.55, 1692.09, 30.5442, 2.96607E-009
39, 1800.00000, 116.059, 97.3687, 125.658, 0, 1741.13, 1734.71, 35.1014, 2.03367E-009
39, 2700.00000, 116.016, 97.354, 125.6, 0, 1743.5, 1736.75, 36.9504, 2.31027E-009
40, 0.00000, 115.797, 96.909, 125.532, 0, 1764.97, 1757.91, 38.1252, 1.41445E-008
40, 900.00000, 115.932, 97.1293, 125.598, 0, 1752.82, 1745.93, 37.397, 7.6191E-009
40, 1800.00000, 116.165, 97.5905, 125.673, 0, 1727.09, 1720.71, 35.1517, 1.94506E-008
40, 2700.00000, 116.367, 97.9275, 125.793, 0, 1711.66, 1705.67, 33.2435, 1.7119E-008
41, 0.00000, 116.004, 97.3053, 125.61, 0, 1747.23, 1740.28, 37.9347, 1.4639E-009
41, 900.00000, 115.909, 97.1299, 125.571, 0, 1752.38, 1745.85, 35.4944, 6.95413E-009
41, 1800.00000, 115.678, 96.5589, 125.568, 0, 1786.78, 1779.54, 38.5505, 1.45578E-008
41, 2700.00000, 115.68, 96.5145, 125.605, 0, 1792.96, 1785.73, 38.4168, 1.27643E-009
42, 0.00000, 115.313, 95.6551, 125.598, 0, 1840.74, 1833.44, 37.7311, 1.37436E-008
42, 900.00000, 113.846, 92.8516, 125.129, 0, 1985.62, 1976.63, 43.0012, 9.88913E-010
42, 1800.00000, 113.694, 92.7895, 124.917, 0, 1991.12, 1980.6, 50.4646, 9.15478E-011
42, 2700.00000, 113.363, 92.0752, 124.877, 0, 2029.58, 2019.41, 47.7509, 1.40062E-009
43, 0.00000, 113.117, 91.4861, 124.898, 0, 2063.18, 2053, 46.9402, 2.22397E-009
43, 900.00000, 113.332, 91.8144, 125.027, 0, 2053.14, 2042.9, 47.5611, 3.89021E-009
43, 1800.00000, 113.16, 91.6844, 124.831, 0, 2056.69, 2045.03, 54.1858, 1.596E-009
43, 2700.00000, 112.57, 90.4713, 124.727, 0, 2124.43, 2112.36, 54.2711, 8.72152E-010
44, 0.00000, 112.644, 90.399, 124.888, 0, 2128.04, 2117.32, 47.9446, 5.51149E-010
44, 900.00000, 112.566, 90.2638, 124.863, 0, 2142.32, 2131.13, 49.84, 3.45881E-010
44, 1800.00000, 112.659, 90.4035, 124.913, 0, 2133.71, 2122.18, 51.5261, 2.00016E-010
44, 2700.00000, 112.767, 90.7528, 124.835, 0, 2115.79, 2103.05, 57.5805, 2.86772E-009
45, 0.00000, 111.97, 89.2507, 124.624, 0, 2196.05, 2182.71, 58.0837, 4.4681E-010
45, 900.00000, 112.945, 90.9184, 125, 0, 2105.16, 2093.8, 51.3782, 1.93201E-011
45, 1800.00000, 113.172, 91.3056, 125.106, 0, 2091.62, 2080.57, 50.4761, 2.94385E-009
45, 2700.00000, 113.631, 92.2617, 125.186, 0, 2041.9, 2030.34, 54.2385, 7.17435E-010
46, 0.00000, 114.096, 93.0842, 125.371, 0, 2001.07, 1990.59, 50.1892, 1.01021E-009
46, 900.00000, 113.519, 91.9164, 125.241, 0, 2063.06, 2052.14, 50.6464, 1.692E-009
46, 1800.00000, 113.331, 91.4704, 125.242, 0, 2086.95, 2076.21, 49.1158, 1.42143E-009
46, 2700.00000, 113.654, 92.0572, 125.352, 0, 2057.39, 2047.11, 47.6934, 1.09098E-009
47, 0.00000, 113.717, 92.1586, 125.388, 0, 2054.54, 2044.13, 48.46, 8.22562E-010
47, 900.00000, 114.178, 93.1919, 125.412, 0, 2000.01, 1989.17, 51.9908, 4.47997E-010
47, 1800.00000, 113.795, 92.3581, 125.373, 0, 2047.51, 2036.65, 50.8246, 7.32264E-008
47, 2700.00000, 114.412, 93.6387, 125.482, 0, 1976.3, 1965.74, 51.2914, 2.76815E-009
48, 0.00000, 114.282, 93.261, 125.537, 0, 1997.78, 1987.5, 49.2423, 2.22635E-010
