hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
18, 0.00000, 125.255, 125.081, 125.207, 0, 156.031, 157.358, 164.401, 17.626
18, 900.00000, 124.587, 124.403, 124.665, 0, 183.761, 184.329, 186.615, 13.7878
18, 1800.00000, 124.327, 124.361, 124.678, 0, 196.824, 185.634, 184.415, 20.9061
18, 2700.00000, 123.24, 122.872, 123.436, 0, 282.147, 294.649, 287.513, 8.73142
19, 0.00000, 123.216, 122.765, 123.236, 0, 283.568, 301.014, 299.043, 15.2125
19, 900.00000, 123.332, 123.08, 123.497, 0, 281.655, 288.007, 288.558, 5.98013
19, 1800.00000, 122.775, 122.52, 122.923, 0, 319.566, 327.607, 332.331, 10.1188
19, 2700.00000, 122.6, 122.43, 122.82, 0, 327.421, 330.547, 336.467, 6.60391
20, 0.00000, 122.703, 122.362, 122.768, 0, 323.176, 336.1, 340.724, 14.7777
20, 900.00000, 122.474, 122.233, 122.714, 0, 337.502, 345.173, 344.691, 6.90987
20, 1800.00000, 122.803, 122.543, 122.759, 0, 319.479, 328.359, 342.978, 19.2803
20, 2700.00000, 122.64, 122.599, 122.715, 0, 328.538, 325.323, 345.182, 17.0983
21, 0.00000, 122.197, 122.152, 122.608, 0, 349.32, 346.06, 347.773, 3.18091
21, 900.00000, 122.852, 122.547, 122.705, 0, 318.03, 329.502, 347.058, 24.0748
21, 1800.00000, 123.014, 122.782, 122.925, 0, 309.911, 317.78, 334.728, 20.7878
21, 2700.00000, 123.091, 123.025, 123.074, 0, 309.813, 308.381, 330.542, 20.2896
22, 0.00000, 123.32, 123.168, 123.311, 0, 301.56, 305.083, 320.949, 16.7821
22, 900.00000, 123.213, 123.003, 123.163, 0, 304.307, 311.041, 326.63, 18.6974
22, 1800.00000, 123.159, 122.904, 123.068, 0, 306.752, 316.002, 331.441, 20.4832
22, 2700.00000, 123.425, 123.161, 123.34, 0, 293.385, 302.85, 317.469, 19.9655
23, 0.00000, 123.424, 123.222, 123.29, 0, 294.628, 301.022, 321.224, 22.9635
23, 900.00000, 123.545, 123.481, 123.534, 0, 290.369, 288.925, 309.57, 18.9249
23, 1800.00000, 123.425, 123.274, 123.366, 0, 294.596, 298.341, 316.454, 19.1886
23, 2700.00000, 123.553, 123.449, 123.5, 0, 290.37, 291.445, 311.631, 19.7199
24, 0.00000, 123.571, 123.405, 123.42, 0, 289.603, 294.282, 316.616, 23.9821
24, 900.00000, 123.856, 123.85, 123.731, 0, 275.918, 271.55, 301.409, 27.0179
24, 1800.00000, 124.152, 124.145, 123.937, 0, 264.512, 260.364, 294.395, 31.3381
24, 2700.00000, 124.43, 124.457, 124.314, 0, 251.098, 244.761, 274.775, 26.6731
25, 0.00000, 124.07, 124.18, 123.985, 0, 267.315, 256.453, 289.589, 28.4953
25, 900.00000, 124.175, 124.28, 124.086, 0, 263.808, 253.463, 285.847, 27.9217
25, 1800.00000, 124.332, 124.417, 124.288, 0, 256.929, 247.502, 276.179, 24.6197
25, 2700.00000, 124.215, 124.269, 124.137, 0, 262.846, 255.424, 284.122, 25.0572
26, 0.00000, 124.137, 124.156, 123.986, 0, 265.059, 259.296, 291.075, 28.5189
26, 900.00000, 124.295, 124.373, 124.243, 0, 259.901, 251.006, 279.597, 24.6329
26, 1800.00000, 124.181, 124.184, 124.036, 0, 265.563, 261.091, 290.576, 26.7477
26, 2700.00000, 124.36, 124.371, 124.261, 0, 256.497, 251.526, 278.372, 24.0226
27, 0.00000, 124.724, 124.887, 124.695, 0, 240.678, 227.029, 258.045, 26.3884
27, 900.00000, 124.595, 124.638, 124.402, 0, 246.773, 240.151, 273.634, 30.0723
27, 1800.00000, 124.805, 124.848, 124.681, 0, 238.49, 231.866, 260.778, 25.6552
27, 2700.00000, 124.387, 124.417, 124.209, 0, 255.498, 249.415, 282.091, 29.3897
28, 0.00000, 124.555, 124.578, 124.339, 0, 247.549, 241.688, 276.205, 31.3137
28, 900.00000, 124.69, 124.819, 124.583, 0, 241.482, 229.544, 263.892, 29.6073
28, 1800.00000, 124.289, 124.329, 124.17, 0, 259.034, 252.129, 282.773, 27.0964
28, 2700.00000, 124.664, 124.636, 124.493, 0, 241.498, 238.26, 267.413, 26.9998
29, 0.00000, 124.406, 124.37, 124.243, 0, 254.281, 251.926, 279.605, 25.8606
29, 900.00000, 124.542, 124.469, 124.343, 0, 248.199, 247.819, 275.484, 26.7699
29, 1800.00000, 124.418, 124.394, 124.246, 0, 252.319, 248.726, 278.964, 27.8602
29, 2700.00000, 124.478, 124.352, 124.233, 0, 250.31, 252.714, 280.618, 28.4311
30, 0.00000, 124.854, 124.638, 124.503, 0, 234.225, 241.762, 269.8, 31.8042
30, 900.00000, 124.604, 124.407, 124.241, 0, 243.72, 250.066, 280.795, 33.6088
30, 1800.00000, 124.504, 124.531, 124.385, 0, 248.579, 242.06, 271.851, 26.4266
30, 2700.00000, 125.176, 125.283, 125.039, 0, 205.465, 193.244, 224.721, 30.0847
31, 0.00000, 124.909, 124.831, 124.757, 0, 216.881, 214.816, 237.508, 23.7346
31, 900.00000, 124.906, 124.78, 124.719, 0, 214.068, 214.526, 237.097, 24.5846
31, 1800.00000, 125.541, 125.528, 125.446, 0, 174.005, 167.656, 186.963, 22.6941
31, 2700.00000, 125.608, 125.474, 125.408, 0, 167.697, 168.055, 186.476, 23.0814
32, 0.00000, 125.307, 125.083, 125.15, 0, 178.821, 184.118, 195.319, 17.7603
32, 900.00000, 125.615, 125.484, 125.465, 0, 164.603, 164.889, 179.882, 19.6969
32, 1800.00000, 125.491, 125.424, 125.333, 0, 168.662, 165.3, 184.768, 23.1901
32, 2700.00000, 125.623, 125.557, 125.432, 0, 152.097, 148.454, 168.306, 26.2036
33, 0.00000, 125.097, 125.009, 125.029, 0, 174.166, 171.247, 184.086, 19.6617
33, 900.00000, 125.261, 125.17, 125.163, 0, 166.438, 163.917, 177.587, 20.4565
33, 1800.00000, 125.908, 125.815, 125.973, 0, 120.83, 121.485, 123.088, 17.8126
33, 2700.00000, 126.126, 126.244, 126.297, 0, 113.985, 106.426, 111.621, 27.0014
34, 0.00000, 126.109, 126.065, 126.205, 0, 114.056, 113.375, 114.734, 19.2721
34, 900.00000, 125.911, 125.899, 126.044, 0, 120.024, 117.023, 119.111, 21.0896
34, 1800.00000, 126.091, 125.994, 126.105, 0, 112.108, 113.616, 116.868, 18.5982
34, 2700.00000, 126.58, 126.678, 126.729, 0, 97.648, 112.996, 118.332, 35.0497
35, 0.00000, 126.722, 126.834, 126.883, 0, 95.392, 112.464, 118.03, 35.6027
35, 900.00000, 126.809, 126.946, 127.104, 0, 94.4665, 112.409, 118.582, 36.9312
35, 1800.00000, 126.696, 126.953, 127.007, 0, 102.322, 124.639, 131.502, 45.1062
35, 2700.00000, 126.94, 127.131, 127.107, 0, 100.964, 125.921, 132.212, 42.0763
36, 0.00000, 127.148, 127.426, 127.433, 0, 100.874, 129.101, 136.008, 46.2614
36, 900.00000, 126.674, 126.872, 126.876, 0, 102.314, 124.33, 130.622, 42.7915
36, 1800.00000, 126.743, 126.938, 126.949, 0, 101.876, 124.587, 130.996, 42.4214
36, 2700.00000, 126.955, 127.262, 127.21, 0, 107.124, 137.345, 143.565, 49.7835
37, 0.00000, 127.04, 127.2, 127.241, 0, 107.279, 135.773, 143.702, 42.1419
37, 900.00000, 126.879, 127.099, 127.125, 0, 107.069, 134.854, 142.346, 45.1562
37, 1800.00000, 126.772, 127.076, 127.109, 0, 107.259, 134.667, 142.196, 49.3773
37, 2700.00000, 126.25, 126.521, 126.545, 0, 110.306, 131.676, 138.397, 48.0951
38, 0.00000, 126.402, 126.65, 126.75, 0, 109.079, 132.006, 139.393, 47.0037
38, 900.00000, 126.571, 126.793, 126.874, 0, 107.969, 132.618, 140.118, 45.6422
38, 1800.00000, 126.751, 127.044, 127.066, 0, 107.203, 134.841, 142.093, 49.103
38, 2700.00000, 126.792, 127.113, 127.093, 0, 108.464, 138.09, 144.922, 50.8976
39, 0.00000, 126.572, 126.927, 127.028, 0, 109.223, 135.737, 144.13, 52.8244
39, 900.00000, 126.856, 127.122, 127.144, 0, 108.469, 137.629, 145.265, 47.9821
39, 1800.00000, 126.575, 126.891, 126.874, 0, 106.642, 130.781, 137.356, 49.5268
39, 2700.00000, 126.663, 127.036, 127.079, 0, 106.001, 132.328, 139.577, 52.8611
40, 0.00000, 126.462, 126.819, 126.831, 0, 107.576, 130.422, 137.138, 51.7508
40, 900.00000, 126.516, 126.907, 126.795, 0, 107.06, 131.092, 136.81, 53.5354
40, 1800.00000, 126.568, 126.826, 126.766, 0, 106.709, 130.255, 136.54, 46.9294
40, 2700.00000, 126.316, 126.401, 126.409, 0, 100.206, 108.109, 113.939, 33.6434
41, 0.00000, 126.073, 126.232, 126.268, 0, 107.715, 111.141, 116.343, 36.2222
41, 900.00000, 126.095, 126.096, 126.3, 0, 106.044, 113.471, 115.296, 28.6364
41, 1800.00000, 125.18, 125.04, 125.134, 0, 158.097, 157.828, 165.732, 18.5937
41, 2700.00000, 125.127, 125.06, 125.228, 0, 162.93, 158.721, 162.631, 17.3223
42, 0.00000, 125.255, 125.081, 125.207, 0, 156.031, 157.358, 164.401, 17.626
42, 900.00000, 124.587, 124.403, 124.665, 0, 183.761, 184.329, 186.615, 13.7878
42, 1800.00000, 124.327, 124.361, 124.678, 0, 196.824, 185.634, 184.415, 20.9061
42, 2700.00000, 123.24, 122.872, 123.436, 0, 282.147, 294.649, 287.513, 8.73142
43, 0.00000, 123.216, 122.765, 123.236, 0, 283.568, 301.014, 299.043, 15.2125
43, 900.00000, 123.332, 123.08, 123.497, 0, 281.655, 288.007, 288.558, 5.98013
43, 1800.00000, 122.775, 122.52, 122.923, 0, 319.566, 327.607, 332.331, 10.1188
43, 2700.00000, 122.6, 122.43, 122.82, 0, 327.421, 330.547, 336.467, 6.60391
44, 0.00000, 122.703, 122.362, 122.768, 0, 323.176, 336.1, 340.724, 14.7777
44, 900.00000, 122.474, 122.233, 122.714, 0, 337.502, 345.173, 344.691, 6.90987
44, 1800.00000, 122.803, 122.543, 122.759, 0, 319.479, 328.359, 342.978, 19.2803
44, 2700.00000, 122.64, 122.599, 122.715, 0, 328.538, 325.323, 345.182, 17.0983
45, 0.00000, 122.197, 122.152, 122.608, 0, 349.32, 346.06, 347.773, 3.18091
45, 900.00000, 122.852, 122.547, 122.705, 0, 318.03, 329.502, 347.058, 24.0748
45, 1800.00000, 123.014, 122.782, 122.925, 0, 309.911, 317.78, 334.728, 20.7878
45, 2700.00000, 123.091, 123.025, 123.074, 0, 309.813, 308.381, 330.542, 20.2896
46, 0.00000, 123.32, 123.168, 123.311, 0, 301.56, 305.083, 320.949, 16.7821
46, 900.00000, 123.213, 123.003, 123.163, 0, 304.307, 311.041, 326.63, 18.6974
46, 1800.00000, 123.159, 122.904, 123.068, 0, 306.752, 316.002, 331.441, 20.4832
46, 2700.00000, 123.425, 123.161, 123.34, 0, 293.385, 302.85, 317.469, 19.9655
47, 0.00000, 123.424, 123.222, 123.29, 0, 294.628, 301.022, 321.224, 22.9635
47, 900.00000, 123.545, 123.481, 123.534, 0, 290.369, 288.925, 309.57, 18.9249
47, 1800.00000, 123.425, 123.274, 123.366, 0, 294.596, 298.341, 316.454, 19.1886
47, 2700.00000, 123.553, 123.449, 123.5, 0, 290.37, 291.445, 311.631, 19.7199
48, 0.00000, 123.571, 123.405, 123.42, 0, 289.603, 294.282, 316.616, 23.9821
