hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
8, 1800.00000, 128.119, 127.523, 128.122, 0, 54.3135, 99.8236, 75.2214, 42.8335
8, 2700.00000, 128.097, 127.519, 128.103, 0, 51.5766, 95.6852, 72.8817, 43.2232
9, 0.00000, 127.916, 127.308, 127.936, 0, 55.9454, 102.348, 77.1376, 45.1411
9, 900.00000, 127.99, 127.377, 127.981, 0, 51.6914, 98.657, 74.6272, 45.7244
9, 1800.00000, 127.994, 127.522, 127.951, 0, 48.8995, 84.4384, 73.1509, 40.7809
9, 2700.00000, 128.186, 127.676, 128.095, 0, 39.6434, 79.1038, 66.0581, 44.6236
10, 0.00000, 128.144, 127.685, 128.06, 0, 41.7359, 76.6324, 67.4486, 41.1494
10, 900.00000, 128.018, 127.5, 127.95, 0, 45.6303, 85.1229, 71.6595, 44.2164
10, 1800.00000, 128.107, 127.561, 127.993, 0, 40.0232, 81.503, 68.7625, 46.7169
10, 2700.00000, 128.185, 127.746, 128.009, 0, 30.6054, 62.6662, 57.0571, 50.8429
11, 0.00000, 128.237, 127.79, 128.038, 0, 28.9509, 60.7804, 55.6776, 52.1772
11, 900.00000, 128.212, 127.779, 127.969, 0, 31.3313, 63.4491, 63.0547, 53.3652
11, 1800.00000, 128.158, 127.706, 127.931, 0, 31.8988, 65.0441, 61.0648, 56.1783
11, 2700.00000, 128.217, 127.801, 127.998, 0, 30.8677, 60.5516, 57.6875, 54.0386
12, 0.00000, 128.304, 127.914, 128.103, 0, 29.9264, 56.9498, 53.3025, 51.821
12, 900.00000, 128.084, 127.661, 127.934, 0, 34.4828, 66.1445, 59.8452, 51.3501
12, 1800.00000, 128.116, 127.709, 127.925, 0, 33.8154, 64.3919, 61.9071, 52.6951
12, 2700.00000, 128.12, 127.688, 127.9, 0, 34.2637, 66.364, 63.291, 56.498
13, 0.00000, 128.195, 127.802, 127.964, 0, 32.5164, 60.8087, 59.6909, 55.2252
13, 900.00000, 128.147, 127.714, 127.908, 0, 33.1376, 64.6756, 62.3372, 57.396
13, 1800.00000, 128.147, 127.703, 127.92, 0, 32.8364, 64.8906, 60.8514, 57.3084
13, 2700.00000, 127.904, 127.405, 127.712, 0, 35.8849, 73.226, 65.7673, 58.7007
14, 0.00000, 127.983, 127.506, 127.78, 0, 34.5368, 69.6046, 63.6885, 57.9801
14, 900.00000, 128.04, 127.609, 127.853, 0, 34.1748, 65.7389, 61.2556, 55.1563
14, 1800.00000, 128.112, 127.663, 127.895, 0, 32.6604, 64.59, 60.0275, 57.0794
14, 2700.00000, 128.112, 127.671, 127.9, 0, 32.336, 62.9531, 58.0488, 56.709
15, 0.00000, 128.063, 127.617, 127.841, 0, 33.6917, 66.0936, 62.0746, 57.5442
15, 900.00000, 128.153, 127.718, 127.915, 0, 32.1717, 62.4754, 59.2163, 57.5819
15, 1800.00000, 128.091, 127.617, 127.844, 0, 33.0142, 67.4575, 64.0205, 59.179
15, 2700.00000, 128.072, 127.606, 127.843, 0, 34.0635, 68.2055, 64.5713, 57.786
16, 0.00000, 128.015, 127.526, 127.786, 0, 35.3436, 72.0816, 67.3678, 59.1099
16, 900.00000, 128.052, 127.56, 127.826, 0, 33.9626, 70.3299, 64.4772, 59.1074
16, 1800.00000, 128.074, 127.599, 127.833, 0, 33.6512, 68.6983, 64.7111, 58.9369
16, 2700.00000, 128.018, 127.491, 127.852, 0, 39.4185, 80.018, 71.6325, 53.1207
17, 0.00000, 127.988, 127.456, 127.807, 0, 39.8564, 81.3814, 73.6873, 54.3131
17, 900.00000, 127.866, 127.386, 127.731, 0, 46.9929, 83.8632, 78.5109, 49.5552
17, 1800.00000, 127.804, 127.176, 127.798, 0, 57.4761, 105.219, 81.7973, 48.3505
17, 2700.00000, 127.817, 127.205, 127.817, 0, 59.4199, 105.937, 83.2485, 47.2634
18, 0.00000, 127.791, 127.188, 127.811, 0, 61.8453, 106.931, 84.8048, 45.9688
18, 900.00000, 127.412, 126.775, 127.491, 0, 80.6022, 127.64, 101.794, 47.3341
18, 1800.00000, 127.399, 126.74, 127.436, 0, 79.5331, 129.054, 104.154, 49.6223
18, 2700.00000, 127.052, 126.382, 127.266, 0, 113.22, 160.837, 125.046, 44.4014
19, 0.00000, 127.068, 126.374, 127.277, 0, 112.032, 162.25, 124.465, 46.7543
19, 900.00000, 127.219, 126.489, 127.408, 0, 106.13, 159.811, 119.804, 49.7753
19, 1800.00000, 127.021, 126.255, 127.271, 0, 119.884, 176.146, 129.757, 52.1553
19, 2700.00000, 126.986, 126.188, 127.24, 0, 119.765, 178.726, 129.894, 54.7331
20, 0.00000, 127.088, 126.289, 127.351, 0, 113.253, 172.417, 122.095, 55.4043
20, 900.00000, 127.102, 126.282, 127.285, 0, 114.093, 175.771, 129.347, 55.7256
20, 1800.00000, 127.211, 126.358, 127.412, 0, 105.597, 170.354, 119.426, 59.1611
20, 2700.00000, 127.212, 126.339, 127.411, 0, 105.216, 172.3, 119.173, 61.3988
21, 0.00000, 127.033, 126.18, 127.265, 0, 114.179, 179.038, 126.612, 59.7287
21, 900.00000, 127.245, 126.448, 127.494, 0, 104.784, 164.825, 114.05, 56.0946
21, 1800.00000, 127.38, 126.583, 127.587, 0, 94.5472, 155.449, 106.057, 56.1219
21, 2700.00000, 127.429, 126.654, 127.674, 0, 97.155, 156.319, 105.244, 55.6598
22, 0.00000, 127.559, 126.83, 127.798, 0, 93.1189, 148.335, 100.492, 52.0145
22, 900.00000, 127.482, 126.775, 127.775, 0, 94.7806, 147.848, 98.2799, 51.5186
22, 1800.00000, 127.471, 126.8, 127.794, 0, 94.8854, 144.748, 95.7686, 49.5501
22, 2700.00000, 127.516, 126.882, 127.872, 0, 93.415, 139.658, 91.1209, 47.5701
23, 0.00000, 127.568, 126.939, 127.922, 0, 90.8248, 137.365, 88.1823, 48.0449
23, 900.00000, 127.656, 127.037, 128.014, 0, 87.1159, 132.741, 83.4766, 47.6748
23, 1800.00000, 127.636, 127.028, 127.983, 0, 84.7747, 129.86, 82.0983, 46.5973
23, 2700.00000, 127.666, 127.073, 128.02, 0, 86.8648, 130.66, 83.2061, 45.8559
24, 0.00000, 127.677, 127.089, 128.043, 0, 86.4068, 129.871, 81.8827, 46.0176
24, 900.00000, 127.714, 127.151, 128.064, 0, 86.9837, 128.409, 83.8094, 43.2202
24, 1800.00000, 127.897, 127.324, 128.228, 0, 79.2283, 121.927, 76.6633, 44.1385
24, 2700.00000, 127.948, 127.409, 128.289, 0, 78.2244, 117.558, 74.02, 41.7027
25, 0.00000, 127.881, 127.303, 128.208, 0, 77.6676, 120.757, 75.1742, 44.4877
25, 900.00000, 127.958, 127.38, 128.267, 0, 74.7605, 118.125, 73.1607, 44.275
25, 1800.00000, 127.995, 127.423, 128.298, 0, 74.6024, 117.128, 73.2039, 43.331
25, 2700.00000, 127.985, 127.4, 128.279, 0, 74.3922, 118.436, 73.8459, 44.4032
26, 0.00000, 127.893, 127.324, 128.239, 0, 78.9641, 121.109, 74.749, 44.5099
26, 900.00000, 128.013, 127.441, 128.315, 0, 74.4311, 117.097, 73.0121, 43.4805
26, 1800.00000, 127.997, 127.424, 128.294, 0, 74.6145, 117.68, 73.6933, 43.6177
26, 2700.00000, 128.04, 127.493, 128.338, 0, 72.4708, 113.132, 70.6947, 41.6623
27, 0.00000, 128.148, 127.604, 128.423, 0, 70.3665, 110.869, 69.8472, 40.841
27, 900.00000, 128.119, 127.578, 128.398, 0, 71.1187, 111.692, 70.4886, 40.9689
27, 1800.00000, 128.235, 127.707, 128.5, 0, 66.4913, 105.923, 66.0502, 39.7229
27, 2700.00000, 128.035, 127.477, 128.342, 0, 73.7516, 115.35, 71.548, 42.8304
28, 0.00000, 128.066, 127.521, 128.379, 0, 73.4561, 113.855, 70.5839, 42
28, 900.00000, 128.065, 127.528, 128.38, 0, 75.9929, 115.486, 72.8787, 41.2343
28, 1800.00000, 127.944, 127.375, 128.26, 0, 78.6246, 120.772, 76.3269, 43.4402
28, 2700.00000, 128.051, 127.511, 128.353, 0, 74.9402, 114.335, 72.7268, 40.6401
29, 0.00000, 128.034, 127.489, 128.318, 0, 73.5672, 114.097, 72.8299, 40.9855
29, 900.00000, 128.078, 127.533, 128.368, 0, 72.2607, 112.486, 70.8197, 41.0498
29, 1800.00000, 127.966, 127.414, 128.306, 0, 77.6593, 117.826, 73.0722, 42.7545
29, 2700.00000, 128.006, 127.463, 128.308, 0, 76.3541, 115.999, 74.4228, 40.74
30, 0.00000, 128.162, 127.646, 128.448, 0, 70.8508, 108.285, 69.1058, 38.4218
30, 900.00000, 128.032, 127.485, 128.332, 0, 75.0875, 114.92, 73.2865, 40.8562
30, 1800.00000, 127.977, 127.414, 128.263, 0, 78.5096, 119.7, 78.2139, 41.4332
30, 2700.00000, 128.199, 127.64, 128.37, 0, 64.6702, 106.567, 72.5794, 39.9014
31, 0.00000, 128.032, 127.509, 128.236, 0, 73.5458, 111.719, 79.4459, 36.8982
31, 900.00000, 127.983, 127.43, 128.189, 0, 73.213, 113.654, 79.4898, 39.0069
31, 1800.00000, 128.183, 127.688, 128.313, 0, 61.6826, 98.3233, 72.1636, 35.6075
31, 2700.00000, 128.161, 127.633, 128.249, 0, 59.5732, 98.8809, 73.5104, 37.6228
32, 0.00000, 128.041, 127.52, 128.13, 0, 60.9103, 99.5351, 75.0581, 36.9764
32, 900.00000, 128.184, 127.649, 128.234, 0, 53.2095, 93.297, 69.3468, 38.1772
32, 1800.00000, 128.119, 127.523, 128.122, 0, 54.3135, 99.8236, 75.2214, 42.8335
32, 2700.00000, 128.097, 127.519, 128.103, 0, 51.5766, 95.6852, 72.8817, 43.2232
33, 0.00000, 127.916, 127.308, 127.936, 0, 55.9454, 102.348, 77.1376, 45.1411
33, 900.00000, 127.99, 127.377, 127.981, 0, 51.6914, 98.657, 74.6272, 45.7244
33, 1800.00000, 127.994, 127.522, 127.951, 0, 48.8995, 84.4384, 73.1509, 40.7809
33, 2700.00000, 128.186, 127.676, 128.095, 0, 39.6434, 79.1038, 66.0581, 44.6236
34, 0.00000, 128.144, 127.685, 128.06, 0, 41.7359, 76.6324, 67.4486, 41.1494
34, 900.00000, 128.018, 127.5, 127.95, 0, 45.6303, 85.1229, 71.6595, 44.2164
34, 1800.00000, 128.107, 127.561, 127.993, 0, 40.0232, 81.503, 68.7625, 46.7169
34, 2700.00000, 128.185, 127.746, 128.009, 0, 30.6054, 62.6662, 57.0571, 50.8429
35, 0.00000, 128.237, 127.79, 128.038, 0, 28.9509, 60.7804, 55.6776, 52.1772
35, 900.00000, 128.212, 127.779, 127.969, 0, 31.3313, 63.4491, 63.0547, 53.3652
35, 1800.00000, 128.158, 127.706, 127.931, 0, 31.8988, 65.0441, 61.0648, 56.1783
35, 2700.00000, 128.217, 127.801, 127.998, 0, 30.8677, 60.5516, 57.6875, 54.0386
36, 0.00000, 128.304, 127.914, 128.103, 0, 29.9264, 56.9498, 53.3025, 51.821
36, 900.00000, 128.084, 127.661, 127.934, 0, 34.4828, 66.1445, 59.8452, 51.3501
36, 1800.00000, 128.116, 127.709, 127.925, 0, 33.8154, 64.3919, 61.9071, 52.6951
36, 2700.00000, 128.12, 127.688, 127.9, 0, 34.2637, 66.364, 63.291, 56.498
37, 0.00000, 128.195, 127.802, 127.964, 0, 32.5164, 60.8087, 59.6909, 55.2252
37, 900.00000, 128.147, 127.714, 127.908, 0, 33.1376, 64.6756, 62.3372, 57.396
37, 1800.00000, 128.147, 127.703, 127.92, 0, 32.8364, 64.8906, 60.8514, 57.3084
37, 2700.00000, 127.904, 127.405, 127.712, 0, 35.8849, 73.226, 65.7673, 58.7007
38, 0.00000, 127.983, 127.506, 127.78, 0, 34.5368, 69.6046, 63.6885, 57.9801
38, 900.00000, 128.04, 127.609, 127.853, 0, 34.1748, 65.7389, 61.2556, 55.1563
38, 1800.00000, 128.112, 127.663, 127.895, 0, 32.6604, 64.59, 60.0275, 57.0794
38, 2700.00000, 128.112, 127.671, 127.9, 0, 32.336, 62.9531, 58.0488, 56.709
39, 0.00000, 128.063, 127.617, 127.841, 0, 33.6917, 66.0936, 62.0746, 57.5442
39, 900.00000, 128.153, 127.718, 127.915, 0, 32.1717, 62.4754, 59.2163, 57.5819
39, 1800.00000, 128.091, 127.617, 127.844, 0, 33.0142, 67.4575, 64.0205, 59.179
39, 2700.00000, 128.072, 127.606, 127.843, 0, 34.0635, 68.2055, 64.5713, 57.786
40, 0.00000, 128.015, 127.526, 127.786, 0, 35.3436, 72.0816, 67.3678, 59.1099
40, 900.00000, 128.052, 127.56, 127.826, 0, 33.9626, 70.3299, 64.4772, 59.1074
40, 1800.00000, 128.074, 127.599, 127.833, 0, 33.6512, 68.6983, 64.7111, 58.9369
40, 2700.00000, 128.018, 127.491, 127.852, 0, 39.4185, 80.018, 71.6325, 53.1207
41, 0.00000, 127.988, 127.456, 127.807, 0, 39.8564, 81.3814, 73.6873, 54.3131
41, 900.00000, 127.866, 127.386, 127.731, 0, 46.9929, 83.8632, 78.5109, 49.5552
41, 1800.00000, 127.804, 127.176, 127.798, 0, 57.4761, 105.219, 81.7973, 48.3505
41, 2700.00000, 127.817, 127.205, 127.817, 0, 59.4199, 105.937, 83.2485, 47.2634
42, 0.00000, 127.791, 127.188, 127.811, 0, 61.8453, 106.931, 84.8048, 45.9688
42, 900.00000, 127.412, 126.775, 127.491, 0, 80.6022, 127.64, 101.794, 47.3341
42, 1800.00000, 127.399, 126.74, 127.436, 0, 79.5331, 129.054, 104.154, 49.6223
42, 2700.00000, 127.052, 126.382, 127.266, 0, 113.22, 160.837, 125.046, 44.4014
43, 0.00000, 127.068, 126.374, 127.277, 0, 112.032, 162.25, 124.465, 46.7543
43, 900.00000, 127.219, 126.489, 127.408, 0, 106.13, 159.811, 119.804, 49.7753
43, 1800.00000, 127.021, 126.255, 127.271, 0, 119.884, 176.146, 129.757, 52.1553
43, 2700.00000, 126.986, 126.188, 127.24, 0, 119.765, 178.726, 129.894, 54.7331
44, 0.00000, 127.088, 126.289, 127.351, 0, 113.253, 172.417, 122.095, 55.4043
44, 900.00000, 127.102, 126.282, 127.285, 0, 114.093, 175.771, 129.347, 55.7256
44, 1800.00000, 127.211, 126.358, 127.412, 0, 105.597, 170.354, 119.426, 59.1611
44, 2700.00000, 127.212, 126.339, 127.411, 0, 105.216, 172.3, 119.173, 61.3988
45, 0.00000, 127.033, 126.18, 127.265, 0, 114.179, 179.038, 126.612, 59.7287
45, 900.00000, 127.245, 126.448, 127.494, 0, 104.784, 164.825, 114.05, 56.0946
45, 1800.00000, 127.38, 126.583, 127.587, 0, 94.5472, 155.449, 106.057, 56.1219
45, 2700.00000, 127.429, 126.654, 127.674, 0, 97.155, 156.319, 105.244, 55.6598
46, 0.00000, 127.559, 126.83, 127.798, 0, 93.1189, 148.335, 100.492, 52.0145
46, 900.00000, 127.482, 126.775, 127.775, 0, 94.7806, 147.848, 98.2799, 51.5186
46, 1800.00000, 127.471, 126.8, 127.794, 0, 94.8854, 144.748, 95.7686, 49.5501
46, 2700.00000, 127.516, 126.882, 127.872, 0, 93.415, 139.658, 91.1209, 47.5701
47, 0.00000, 127.568, 126.939, 127.922, 0, 90.8248, 137.365, 88.1823, 48.0449
47, 900.00000, 127.656, 127.037, 128.014, 0, 87.1159, 132.741, 83.4766, 47.6748
47, 1800.00000, 127.636, 127.028, 127.983, 0, 84.7747, 129.86, 82.0983, 46.5973
47, 2700.00000, 127.666, 127.073, 128.02, 0, 86.8648, 130.66, 83.2061, 45.8559
48, 0.00000, 127.677, 127.089, 128.043, 0, 86.4068, 129.871, 81.8827, 46.0176
