hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA Yôÿÿÿÿ
5, 2700.00000, 27117.4, 1, 330, 0, 4.88661E-005, 371.79, 107.544, 41.7899, 22, 43.7544, -109.386, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 330, 9999, 2200, 0
6, 0.00000, 27008, 1, 330, 0, 0.000325867, 371.79, 107.544, 41.7899, 22, 43.7544, -109.386, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 330, 9999, 2200, 0
6, 900.00000, 26898.6, 1, 330, 0, -0.000211165, 371.79, 107.544, 41.7899, 22, 43.7544, -109.386, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 330, 9999, 2200, 0
6, 1800.00000, 26789.2, 1, 330, 0, -7.55881E-006, 371.79, 107.544, 41.7899, 22, 43.7544, -109.386, 0.887598, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 330, 9999, 2200, 0
6, 2700.00000, 26679.8, 0, 0, 26.699, 2.64603E-005, -22, 26.699, 4.69903, 22, 0, -109.386, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 2200, 0
7, 0.00000, 26679.8, 0, 0, 26.699, 7.30608E-006, -22, 26.699, 4.69903, 22, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 2200, 0
7, 900.00000, 26679.8, 0, 0, 26.699, 4.43207E-006, -22, 26.699, 4.69903, 22, 0, 0, 0.824, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 0, 9999, 2200, 0
7, 1800.00000, 26679.8, -1, 0, 275, 0.000467915, -237.368, 81.1684, 37.6316, 22, 21.5368, 0, 0.863158, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -275, 9999, 2200, 0
7, 2700.00000, 26728.3, -1, 0, 275, -3.52342E-006, -237.368, 81.1684, 37.6316, 22, 21.5368, 48.4578, 0.863158, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -275, 9999, 2200, 0
8, 0.00000, 26776.7, -1, 0, 275, 0.000128967, -237.368, 81.1684, 37.6316, 22, 21.5368, 48.4579, 0.863158, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -275, 9999, 2200, 0
