hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
18, 2700.00000, 123.846, 124.112, 124.83, 0, 365.245, 336.686, 310.514, 53.4081
19, 0.00000, 123.676, 123.999, 124.668, 0, 380.11, 346.974, 324.772, 54.1812
19, 900.00000, 123.963, 124.244, 124.832, 0, 362.495, 333.311, 317.316, 45.4887
19, 1800.00000, 123.409, 123.814, 124.401, 0, 426.942, 381.535, 374.44, 50.7129
19, 2700.00000, 123.354, 123.646, 124.283, 0, 428.297, 392.676, 381.969, 43.5578
20, 0.00000, 123.284, 123.476, 124.183, 0, 436.873, 410.017, 392.583, 40.3715
20, 900.00000, 123.465, 123.702, 124.275, 0, 423.539, 393.431, 386.319, 35.6421
20, 1800.00000, 123.305, 123.529, 124.17, 0, 438.264, 409.488, 396.521, 38.6346
20, 2700.00000, 123.51, 123.742, 124.296, 0, 420.338, 391.407, 385.306, 33.854
21, 0.00000, 123.174, 123.444, 124.087, 0, 442.525, 409.88, 397.908, 41.6778
21, 900.00000, 123.387, 123.65, 124.254, 0, 433.026, 401.003, 390.756, 39.7015
21, 1800.00000, 123.491, 123.686, 124.23, 0, 426.092, 400.734, 393.243, 31.2339
21, 2700.00000, 123.839, 124.122, 124.547, 0, 402.609, 369.808, 372.414, 32.5855
22, 0.00000, 123.981, 124.22, 124.67, 0, 397.669, 368.876, 367.88, 30.3729
22, 900.00000, 123.672, 123.896, 124.426, 0, 419.175, 391.471, 384.653, 33.0072
22, 1800.00000, 123.593, 123.765, 124.3, 0, 425.108, 401.934, 394.687, 28.925
22, 2700.00000, 123.74, 123.905, 124.518, 0, 414.816, 391.778, 377.853, 33.8241
23, 0.00000, 123.877, 124.02, 124.494, 0, 404.943, 384.582, 381.601, 23.2082
23, 900.00000, 124.119, 124.27, 124.795, 0, 388.154, 367.074, 358.894, 27.4431
23, 1800.00000, 123.882, 124.023, 124.543, 0, 404.796, 384.912, 376.666, 26.3949
23, 2700.00000, 124.207, 124.371, 124.808, 0, 381.33, 359.564, 358.088, 23.5943
24, 0.00000, 124.13, 124.319, 124.709, 0, 388.372, 364.565, 367.283, 23.4552
24, 900.00000, 124.214, 124.547, 124.843, 0, 385.074, 348.783, 359.488, 32.9345
24, 1800.00000, 124.516, 124.809, 125.056, 0, 367.203, 334.672, 348.284, 28.7115
24, 2700.00000, 124.757, 125.076, 125.344, 0, 349.906, 314.797, 326.157, 31.5187
25, 0.00000, 124.622, 124.849, 125.138, 0, 355.221, 328.436, 338.089, 23.9943
25, 900.00000, 124.808, 124.992, 125.227, 0, 343.037, 320.34, 333.622, 19.9293
25, 1800.00000, 124.891, 125.089, 125.367, 0, 338.831, 314.631, 324.217, 21.5171
25, 2700.00000, 124.777, 125.034, 125.327, 0, 347.783, 318.69, 326.764, 26.5809
26, 0.00000, 124.687, 124.959, 125.279, 0, 351.891, 321.014, 328.242, 28.6064
26, 900.00000, 124.923, 125.157, 125.432, 0, 337.567, 310.339, 319.935, 24.376
26, 1800.00000, 124.815, 125.056, 125.295, 0, 345.751, 318.241, 330.793, 24.1902
26, 2700.00000, 125.005, 125.201, 125.445, 0, 331.076, 307.299, 318.68, 20.8791
27, 0.00000, 125.397, 125.674, 125.839, 0, 304.451, 273.765, 291.207, 26.7954
27, 900.00000, 125.245, 125.497, 125.592, 0, 315.797, 287.476, 311.064, 26.1266
27, 1800.00000, 125.458, 125.694, 125.841, 0, 303.014, 276.125, 294.022, 23.7364
27, 2700.00000, 125.037, 125.292, 125.466, 0, 328.894, 300.016, 317.906, 25.3393
28, 0.00000, 125.121, 125.39, 125.559, 0, 324.008, 293.689, 312.066, 26.5523
28, 900.00000, 125.337, 125.671, 125.813, 0, 307.741, 271.547, 292.454, 31.5851
28, 1800.00000, 124.953, 125.293, 125.505, 0, 332.895, 296.155, 312.003, 32.2403
28, 2700.00000, 125.192, 125.484, 125.71, 0, 317.938, 285.181, 298.841, 28.803
29, 0.00000, 125.102, 125.319, 125.51, 0, 323.197, 297.491, 313.352, 22.5552
29, 900.00000, 125.121, 125.399, 125.641, 0, 324.061, 292.817, 304.309, 27.7437
29, 1800.00000, 125.002, 125.229, 125.526, 0, 329.48, 302.124, 310.907, 24.6516
29, 2700.00000, 125.014, 125.235, 125.479, 0, 330.827, 304.257, 316.561, 23.3079
30, 0.00000, 125.195, 125.432, 125.662, 0, 323.296, 295.469, 307.678, 24.4287
30, 900.00000, 124.923, 125.191, 125.427, 0, 339.571, 308.724, 321.948, 27.1135
30, 1800.00000, 125.112, 125.392, 125.6, 0, 321.779, 289.838, 305.827, 27.8806
30, 2700.00000, 125.832, 126.116, 126.285, 0, 245.494, 219.041, 228.786, 26.7201
31, 0.00000, 125.56, 125.833, 126.006, 0, 263.087, 237.038, 247.953, 26.0027
31, 900.00000, 125.271, 125.617, 125.863, 0, 283.311, 250.593, 256.132, 34.6379
31, 1800.00000, 126.257, 126.541, 126.777, 0, 188.099, 166.07, 164.116, 32.7538
31, 2700.00000, 126.178, 126.438, 126.709, 0, 190.818, 170.6, 165.592, 33.2747
32, 0.00000, 125.842, 126.059, 126.427, 0, 210.336, 193.745, 180.55, 36.6675
32, 900.00000, 126.304, 126.416, 126.714, 0, 176.306, 168.664, 160.149, 24.7351
32, 1800.00000, 126.227, 126.444, 126.685, 0, 178.184, 161.711, 158.698, 28.0783
32, 2700.00000, 126.243, 126.446, 126.799, 0, 162.615, 149.616, 137.392, 40.0801
33, 0.00000, 125.96, 126.065, 126.566, 0, 174.46, 169.407, 145.761, 45.2916
33, 900.00000, 126.088, 126.228, 126.693, 0, 166.438, 158.465, 137.654, 45.0345
33, 1800.00000, 126.811, 126.93, 127.425, 0, 128.783, 113.227, 124.773, 62.0557
33, 2700.00000, 127.28, 127.313, 127.75, 0, 122.555, 104.456, 126.654, 55.4335
34, 0.00000, 127.219, 127.164, 127.604, 0, 122.802, 107.826, 125.189, 52.7357
34, 900.00000, 126.931, 126.974, 127.515, 0, 125.633, 111.132, 125.054, 63.1069
34, 1800.00000, 126.97, 126.897, 127.511, 0, 125.237, 114.889, 124.957, 66.0655
34, 2700.00000, 127.779, 127.581, 128.201, 0, 225.789, 170.1, 244.79, 90.1111
35, 0.00000, 127.764, 127.595, 128.231, 0, 224.292, 169.911, 245.695, 92.4783
35, 900.00000, 127.993, 127.875, 128.539, 0, 234.093, 179.128, 262.122, 96.8307
35, 1800.00000, 128.043, 127.946, 128.499, 0, 267.517, 206.031, 291.214, 93.7434
35, 2700.00000, 128.053, 127.915, 128.48, 0, 266.144, 202.99, 288.287, 94.2764
36, 0.00000, 128.262, 128.157, 128.818, 0, 274.289, 211.511, 305.844, 104.162
36, 900.00000, 127.811, 127.723, 128.41, 0, 256.53, 197.644, 286.782, 103.873
36, 1800.00000, 127.805, 127.785, 128.414, 0, 255.1, 199.152, 285.967, 101.393
36, 2700.00000, 128.146, 128.066, 128.654, 0, 292.126, 226.759, 319.921, 101.045
37, 0.00000, 128.127, 128.059, 128.689, 0, 289.034, 224.491, 320.641, 106.071
37, 900.00000, 128.026, 127.954, 128.592, 0, 285.309, 221.035, 316.276, 105.945
37, 1800.00000, 127.994, 127.85, 128.565, 0, 284.012, 216.574, 315.074, 110.617
37, 2700.00000, 127.377, 127.223, 128.037, 0, 262.016, 199.491, 293.187, 115.539
38, 0.00000, 127.584, 127.451, 128.236, 0, 269.346, 205.574, 301.987, 114.551
38, 900.00000, 127.743, 127.596, 128.3, 0, 274.86, 209.286, 302.988, 107.751
38, 1800.00000, 127.955, 127.76, 128.494, 0, 284.183, 214.59, 312.98, 110.44
38, 2700.00000, 127.999, 127.745, 128.478, 0, 291.782, 217.879, 317.384, 110.408
39, 0.00000, 128.029, 127.825, 128.501, 0, 294.128, 221.966, 319.381, 106.57
39, 900.00000, 128.162, 127.925, 128.608, 0, 298.984, 224.372, 323.554, 107.478
39, 1800.00000, 127.937, 127.724, 128.363, 0, 278.466, 209.264, 300.094, 100.929
39, 2700.00000, 127.939, 127.738, 128.494, 0, 278.359, 209.933, 307.639, 110.418
40, 0.00000, 127.85, 127.679, 128.396, 0, 275.225, 208.652, 303.228, 107.311
40, 900.00000, 127.971, 127.737, 128.38, 0, 281.271, 210.619, 301.795, 100.476
40, 1800.00000, 127.924, 127.741, 128.399, 0, 277.657, 209.91, 302.183, 103.124
40, 2700.00000, 127.346, 127.242, 127.912, 0, 187.109, 146.626, 206.46, 87.3332
41, 0.00000, 127.266, 127.144, 127.81, 0, 185.364, 145.732, 202.934, 86.7264
41, 900.00000, 127.099, 127.032, 127.839, 0, 181.638, 145.247, 205.014, 98.8877
41, 1800.00000, 125.914, 125.959, 126.677, 0, 164.922, 163.811, 132.35, 67.9904
41, 2700.00000, 126.032, 126.072, 126.732, 0, 159.392, 158.31, 131.375, 62.8056
42, 0.00000, 125.802, 125.871, 126.566, 0, 175.505, 172.998, 141.503, 65.914
42, 900.00000, 125.201, 125.379, 126.168, 0, 207.531, 197.119, 158.361, 76.0447
42, 1800.00000, 125.249, 125.394, 126.201, 0, 202.29, 194.822, 154.509, 76.4814
42, 2700.00000, 123.846, 124.112, 124.83, 0, 365.245, 336.686, 310.514, 53.4081
43, 0.00000, 123.676, 123.999, 124.668, 0, 380.11, 346.974, 324.772, 54.1812
43, 900.00000, 123.963, 124.244, 124.832, 0, 362.495, 333.311, 317.316, 45.4887
43, 1800.00000, 123.409, 123.814, 124.401, 0, 426.942, 381.535, 374.44, 50.7129
43, 2700.00000, 123.354, 123.646, 124.283, 0, 428.297, 392.676, 381.969, 43.5578
44, 0.00000, 123.284, 123.476, 124.183, 0, 436.873, 410.017, 392.583, 40.3715
44, 900.00000, 123.465, 123.702, 124.275, 0, 423.539, 393.431, 386.319, 35.6421
44, 1800.00000, 123.305, 123.529, 124.17, 0, 438.264, 409.488, 396.521, 38.6346
44, 2700.00000, 123.51, 123.742, 124.296, 0, 420.338, 391.407, 385.306, 33.854
45, 0.00000, 123.174, 123.444, 124.087, 0, 442.525, 409.88, 397.908, 41.6778
45, 900.00000, 123.387, 123.65, 124.254, 0, 433.026, 401.003, 390.756, 39.7015
45, 1800.00000, 123.491, 123.686, 124.23, 0, 426.092, 400.734, 393.243, 31.2339
45, 2700.00000, 123.839, 124.122, 124.547, 0, 402.609, 369.808, 372.414, 32.5855
46, 0.00000, 123.981, 124.22, 124.67, 0, 397.669, 368.876, 367.88, 30.3729
46, 900.00000, 123.672, 123.896, 124.426, 0, 419.175, 391.471, 384.653, 33.0072
46, 1800.00000, 123.593, 123.765, 124.3, 0, 425.108, 401.934, 394.687, 28.925
46, 2700.00000, 123.74, 123.905, 124.518, 0, 414.816, 391.778, 377.853, 33.8241
47, 0.00000, 123.877, 124.02, 124.494, 0, 404.943, 384.582, 381.601, 23.2082
47, 900.00000, 124.119, 124.27, 124.795, 0, 388.154, 367.074, 358.894, 27.4431
47, 1800.00000, 123.882, 124.023, 124.543, 0, 404.796, 384.912, 376.666, 26.3949
47, 2700.00000, 124.207, 124.371, 124.808, 0, 381.33, 359.564, 358.088, 23.5943
48, 0.00000, 124.13, 124.319, 124.709, 0, 388.372, 364.565, 367.283, 23.4552
