hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
7, 1800.00000, 119.192, 119.072, 120.634, 0, 834.111, 838.421, 734.18, 104.413
7, 2700.00000, 119.813, 119.722, 121.306, 0, 778.931, 780.727, 672.667, 109.062
8, 0.00000, 119.47, 119.399, 121.032, 0, 799.761, 799.588, 688.656, 112.988
8, 900.00000, 120.403, 120.365, 121.891, 0, 725.497, 723.041, 617.141, 108.729
8, 1800.00000, 119.987, 119.899, 121.397, 0, 756.559, 758.262, 656.532, 102.68
8, 2700.00000, 119.604, 119.531, 121.067, 0, 771.851, 773.524, 670.09, 104.667
9, 0.00000, 118.413, 118.36, 120.116, 0, 861.581, 861.201, 742.344, 121.416
9, 900.00000, 119.078, 119.008, 120.72, 0, 808.216, 809.503, 692.701, 118.369
9, 1800.00000, 120.613, 120.62, 122.305, 0, 652.045, 649.983, 529.728, 123.103
9, 2700.00000, 120.715, 120.713, 122.204, 0, 649.295, 648.972, 543.141, 107.745
10, 0.00000, 121.478, 121.539, 123.039, 0, 582.165, 576.155, 469.557, 111.036
10, 900.00000, 120.483, 120.502, 122.151, 0, 662.002, 658.988, 541.665, 120.594
10, 1800.00000, 121.155, 121.229, 122.864, 0, 605.883, 597.948, 480.824, 122.62
10, 2700.00000, 121.991, 122.146, 123.628, 0, 493.445, 484.976, 378.683, 112.566
11, 0.00000, 122.031, 122.175, 123.576, 0, 491.23, 483.879, 383.84, 105.56
11, 900.00000, 121.664, 121.767, 123.234, 0, 523.938, 520.19, 413.771, 110.333
11, 1800.00000, 121.76, 121.881, 123.266, 0, 502.333, 498.643, 399.92, 102.776
11, 2700.00000, 122.105, 122.253, 123.502, 0, 475.713, 469.806, 382.225, 92.28
12, 0.00000, 121.699, 121.8, 123.17, 0, 514.099, 512.249, 413.544, 101.897
12, 900.00000, 120.991, 121.102, 122.642, 0, 565.861, 562.177, 451.357, 114.867
12, 1800.00000, 120.936, 121.012, 122.463, 0, 571.78, 571.552, 467.524, 106.516
12, 2700.00000, 121.378, 121.502, 122.906, 0, 528.123, 524.784, 424.899, 103.814
13, 0.00000, 122.058, 122.182, 123.577, 0, 473.744, 470.687, 371.1, 103.912
13, 900.00000, 121.504, 121.623, 123.042, 0, 517.553, 514.825, 413.317, 105.323
13, 1800.00000, 120.737, 120.865, 122.339, 0, 581.36, 577.836, 471.424, 110.271
13, 2700.00000, 119.51, 119.635, 121.307, 0, 670.162, 666.327, 547.816, 122.731
14, 0.00000, 120.095, 120.216, 121.959, 0, 625.669, 622.305, 495.815, 130.839
14, 900.00000, 120.884, 121.038, 122.718, 0, 563.589, 557.241, 435.298, 127.684
14, 1800.00000, 120.758, 120.912, 122.509, 0, 576.661, 570.525, 454.571, 121.234
14, 2700.00000, 120.662, 120.843, 122.378, 0, 582.256, 574.013, 463.252, 116.77
15, 0.00000, 120.632, 120.794, 122.314, 0, 583.838, 577.493, 467.854, 114.858
15, 900.00000, 121.398, 121.582, 123.072, 0, 523.006, 514.864, 407.52, 113.635
15, 1800.00000, 120.624, 120.775, 122.238, 0, 589.205, 583.278, 478.473, 109.663
15, 2700.00000, 120.095, 120.231, 121.81, 0, 633.096, 628.265, 514.967, 117.903
16, 0.00000, 119.867, 119.979, 121.59, 0, 649.936, 647.249, 531.954, 118.98
16, 900.00000, 120.121, 120.252, 121.78, 0, 629.6, 625.515, 516.353, 113.398
16, 1800.00000, 120.597, 120.717, 122.259, 0, 591.531, 588.319, 476.736, 115.554
16, 2700.00000, 120.55, 120.649, 122.304, 0, 622.789, 616.855, 498.127, 123.733
17, 0.00000, 119.647, 119.717, 121.359, 0, 696.257, 693.239, 577.607, 119.172
17, 900.00000, 119.677, 119.756, 121.644, 0, 691.959, 687.052, 551.649, 139.963
17, 1800.00000, 118.527, 118.539, 120.431, 0, 830.669, 825.644, 696.578, 133.857
17, 2700.00000, 118.626, 118.646, 120.516, 0, 825.018, 819.412, 691.938, 132.522
18, 0.00000, 118.724, 118.773, 120.667, 0, 817.124, 808.477, 680.27, 134.792
18, 900.00000, 117.139, 117.17, 119.407, 0, 936.359, 928.068, 776.515, 158.657
18, 1800.00000, 115.8, 115.785, 118.001, 0, 1044.13, 1040.19, 891.159, 154.416
18, 2700.00000, 115.055, 115.056, 117.589, 0, 1147.25, 1135.88, 966.499, 179.469
19, 0.00000, 115.4, 115.387, 117.877, 0, 1119.53, 1109.55, 943.128, 175.618
19, 900.00000, 115.573, 115.57, 117.911, 0, 1111.4, 1101.08, 945.979, 164.347
19, 1800.00000, 113.967, 113.896, 116.41, 0, 1252.09, 1245.43, 1080.11, 173.474
19, 2700.00000, 113.505, 113.466, 116.135, 0, 1286.41, 1277.09, 1100.19, 186.795
20, 0.00000, 114.363, 114.383, 117.047, 0, 1219.88, 1205.87, 1027.64, 190.369
20, 900.00000, 114.226, 114.186, 116.928, 0, 1232.35, 1223.89, 1038.46, 194.493
20, 1800.00000, 114.14, 114.117, 116.654, 0, 1240.34, 1230.7, 1062.08, 178.277
20, 2700.00000, 113.247, 113.169, 115.664, 0, 1311.7, 1306.93, 1142.37, 171.853
21, 0.00000, 112.6, 112.547, 115.236, 0, 1357.67, 1350.56, 1172.48, 187.111
21, 900.00000, 114.246, 114.194, 116.76, 0, 1233.95, 1226.68, 1055.12, 179.87
21, 1800.00000, 114.785, 114.75, 117.051, 0, 1191.86, 1184.15, 1031.61, 160.623
21, 2700.00000, 114.498, 114.401, 116.679, 0, 1220.52, 1218.03, 1067.51, 155.907
22, 0.00000, 115.324, 115.255, 117.444, 0, 1159.83, 1155.26, 1009.97, 151.372
22, 900.00000, 114.936, 114.891, 117.154, 0, 1187.11, 1180.39, 1030.33, 157.527
22, 1800.00000, 115.084, 115.066, 117.344, 0, 1174.45, 1165.44, 1014.02, 160.092
22, 2700.00000, 115.177, 115.157, 117.558, 0, 1169.18, 1160.09, 998.451, 170.357
23, 0.00000, 115.34, 115.312, 117.582, 0, 1157.6, 1149.74, 997.825, 159.806
23, 900.00000, 114.758, 114.684, 116.974, 0, 1207.92, 1203.93, 1050.35, 159.527
23, 1800.00000, 114.913, 114.85, 117.129, 0, 1192.28, 1187.76, 1034.51, 159.395
23, 2700.00000, 115.034, 114.949, 117.197, 0, 1186.44, 1183.74, 1032.66, 156.195
24, 0.00000, 115.492, 115.419, 117.641, 0, 1149.97, 1146.41, 996.955, 154.881
24, 900.00000, 114.795, 114.65, 116.685, 0, 1209.19, 1211.58, 1078.3, 135.82
24, 1800.00000, 115.688, 115.553, 117.501, 0, 1143.95, 1146.02, 1017.66, 130.663
24, 2700.00000, 116.246, 116.107, 118.05, 0, 1101.77, 1103.91, 974.949, 131.019
25, 0.00000, 115.315, 115.181, 117.165, 0, 1172.02, 1173.9, 1042.68, 133.698
25, 900.00000, 115.81, 115.688, 117.622, 0, 1135.15, 1136.41, 1007.88, 131.094
25, 1800.00000, 116.106, 115.991, 117.946, 0, 1113.51, 1114.07, 983.456, 133.45
25, 2700.00000, 115.69, 115.535, 117.501, 0, 1146.43, 1150.52, 1019.25, 132.468
26, 0.00000, 115.52, 115.369, 117.472, 0, 1157.54, 1160.75, 1019.62, 142.948
26, 900.00000, 116.001, 115.86, 117.828, 0, 1123.22, 1126.04, 994.271, 133.502
26, 1800.00000, 116.061, 115.916, 117.867, 0, 1117.44, 1120.77, 990.268, 131.958
26, 2700.00000, 116.701, 116.579, 118.5, 0, 1066.92, 1068.31, 939.007, 131.472
27, 0.00000, 116.781, 116.609, 118.419, 0, 1066.37, 1072.03, 951.126, 120.904
27, 900.00000, 117.288, 117.145, 118.9, 0, 1023.52, 1027, 910.187, 117.711
27, 1800.00000, 117.728, 117.581, 119.357, 0, 991.887, 995.981, 876.029, 120.38
27, 2700.00000, 116.749, 116.607, 118.517, 0, 1063.64, 1066.74, 938.577, 129.502
28, 0.00000, 116.966, 116.824, 118.714, 0, 1047.89, 1050.85, 924.241, 127.957
28, 900.00000, 116.808, 116.633, 118.51, 0, 1062.8, 1068.28, 942.937, 125.522
28, 1800.00000, 116.309, 116.136, 118.153, 0, 1096.97, 1102.05, 966.62, 136.034
28, 2700.00000, 117.295, 117.156, 119.09, 0, 1021.15, 1023.42, 893.047, 131.984
29, 0.00000, 117.089, 116.962, 118.853, 0, 1035.73, 1037.53, 910.132, 129.237
29, 900.00000, 117.257, 117.104, 119.048, 0, 1024.08, 1027.87, 896.002, 132.695
29, 1800.00000, 116.726, 116.612, 118.675, 0, 1063.73, 1063.58, 924.027, 142.641
29, 2700.00000, 117.293, 117.188, 119.135, 0, 1019.12, 1018.58, 887.205, 134.411
30, 0.00000, 118.352, 118.254, 120.069, 0, 938.733, 937.75, 815.344, 125.285
30, 900.00000, 117.68, 117.574, 119.448, 0, 988.075, 987.412, 861.976, 128.42
30, 1800.00000, 116.606, 116.467, 118.339, 0, 1074.61, 1076.58, 952.641, 125.904
30, 2700.00000, 117.966, 117.814, 119.415, 0, 953.617, 958.988, 853.738, 105.171
31, 0.00000, 118.25, 118.144, 119.872, 0, 925.305, 926.24, 811.526, 116.708
31, 900.00000, 118.188, 118.085, 119.744, 0, 926.552, 926.853, 818.699, 110.505
31, 1800.00000, 119.192, 119.072, 120.634, 0, 834.111, 838.421, 734.18, 104.413
31, 2700.00000, 119.813, 119.722, 121.306, 0, 778.931, 780.727, 672.667, 109.062
32, 0.00000, 119.47, 119.399, 121.032, 0, 799.761, 799.588, 688.656, 112.988
32, 900.00000, 120.403, 120.365, 121.891, 0, 725.497, 723.041, 617.141, 108.729
32, 1800.00000, 119.987, 119.899, 121.397, 0, 756.559, 758.262, 656.532, 102.68
32, 2700.00000, 119.604, 119.531, 121.067, 0, 771.851, 773.524, 670.09, 104.667
33, 0.00000, 118.413, 118.36, 120.116, 0, 861.581, 861.201, 742.344, 121.416
33, 900.00000, 119.078, 119.008, 120.72, 0, 808.216, 809.503, 692.701, 118.369
33, 1800.00000, 120.613, 120.62, 122.305, 0, 652.045, 649.983, 529.728, 123.103
33, 2700.00000, 120.715, 120.713, 122.204, 0, 649.295, 648.972, 543.141, 107.745
34, 0.00000, 121.478, 121.539, 123.039, 0, 582.165, 576.155, 469.557, 111.036
34, 900.00000, 120.483, 120.502, 122.151, 0, 662.002, 658.988, 541.665, 120.594
34, 1800.00000, 121.155, 121.229, 122.864, 0, 605.883, 597.948, 480.824, 122.62
34, 2700.00000, 121.991, 122.146, 123.628, 0, 493.445, 484.976, 378.683, 112.566
35, 0.00000, 122.031, 122.175, 123.576, 0, 491.23, 483.879, 383.84, 105.56
35, 900.00000, 121.664, 121.767, 123.234, 0, 523.938, 520.19, 413.771, 110.333
35, 1800.00000, 121.76, 121.881, 123.266, 0, 502.333, 498.643, 399.92, 102.776
35, 2700.00000, 122.105, 122.253, 123.502, 0, 475.713, 469.806, 382.225, 92.28
36, 0.00000, 121.699, 121.8, 123.17, 0, 514.099, 512.249, 413.544, 101.897
36, 900.00000, 120.991, 121.102, 122.642, 0, 565.861, 562.177, 451.357, 114.867
36, 1800.00000, 120.936, 121.012, 122.463, 0, 571.78, 571.552, 467.524, 106.516
36, 2700.00000, 121.378, 121.502, 122.906, 0, 528.123, 524.784, 424.899, 103.814
37, 0.00000, 122.058, 122.182, 123.577, 0, 473.744, 470.687, 371.1, 103.912
37, 900.00000, 121.504, 121.623, 123.042, 0, 517.553, 514.825, 413.317, 105.323
37, 1800.00000, 120.737, 120.865, 122.339, 0, 581.36, 577.836, 471.424, 110.271
37, 2700.00000, 119.51, 119.635, 121.307, 0, 670.162, 666.327, 547.816, 122.731
38, 0.00000, 120.095, 120.216, 121.959, 0, 625.669, 622.305, 495.815, 130.839
38, 900.00000, 120.884, 121.038, 122.718, 0, 563.589, 557.241, 435.298, 127.684
38, 1800.00000, 120.758, 120.912, 122.509, 0, 576.661, 570.525, 454.571, 121.234
38, 2700.00000, 120.662, 120.843, 122.378, 0, 582.256, 574.013, 463.252, 116.77
39, 0.00000, 120.632, 120.794, 122.314, 0, 583.838, 577.493, 467.854, 114.858
39, 900.00000, 121.398, 121.582, 123.072, 0, 523.006, 514.864, 407.52, 113.635
39, 1800.00000, 120.624, 120.775, 122.238, 0, 589.205, 583.278, 478.473, 109.663
39, 2700.00000, 120.095, 120.231, 121.81, 0, 633.096, 628.265, 514.967, 117.903
40, 0.00000, 119.867, 119.979, 121.59, 0, 649.936, 647.249, 531.954, 118.98
40, 900.00000, 120.121, 120.252, 121.78, 0, 629.6, 625.515, 516.353, 113.398
40, 1800.00000, 120.597, 120.717, 122.259, 0, 591.531, 588.319, 476.736, 115.554
40, 2700.00000, 120.55, 120.649, 122.304, 0, 622.789, 616.855, 498.127, 123.733
41, 0.00000, 119.647, 119.717, 121.359, 0, 696.257, 693.239, 577.607, 119.172
41, 900.00000, 119.677, 119.756, 121.644, 0, 691.959, 687.052, 551.649, 139.963
41, 1800.00000, 118.527, 118.539, 120.431, 0, 830.669, 825.644, 696.578, 133.857
41, 2700.00000, 118.626, 118.646, 120.516, 0, 825.018, 819.412, 691.938, 132.522
42, 0.00000, 118.724, 118.773, 120.667, 0, 817.124, 808.477, 680.27, 134.792
42, 900.00000, 117.139, 117.17, 119.407, 0, 936.359, 928.068, 776.515, 158.657
42, 1800.00000, 115.8, 115.785, 118.001, 0, 1044.13, 1040.19, 891.159, 154.416
42, 2700.00000, 115.055, 115.056, 117.589, 0, 1147.25, 1135.88, 966.499, 179.469
43, 0.00000, 115.4, 115.387, 117.877, 0, 1119.53, 1109.55, 943.128, 175.618
43, 900.00000, 115.573, 115.57, 117.911, 0, 1111.4, 1101.08, 945.979, 164.347
43, 1800.00000, 113.967, 113.896, 116.41, 0, 1252.09, 1245.43, 1080.11, 173.474
43, 2700.00000, 113.505, 113.466, 116.135, 0, 1286.41, 1277.09, 1100.19, 186.795
44, 0.00000, 114.363, 114.383, 117.047, 0, 1219.88, 1205.87, 1027.64, 190.369
44, 900.00000, 114.226, 114.186, 116.928, 0, 1232.35, 1223.89, 1038.46, 194.493
44, 1800.00000, 114.14, 114.117, 116.654, 0, 1240.34, 1230.7, 1062.08, 178.277
44, 2700.00000, 113.247, 113.169, 115.664, 0, 1311.7, 1306.93, 1142.37, 171.853
45, 0.00000, 112.6, 112.547, 115.236, 0, 1357.67, 1350.56, 1172.48, 187.111
45, 900.00000, 114.246, 114.194, 116.76, 0, 1233.95, 1226.68, 1055.12, 179.87
45, 1800.00000, 114.785, 114.75, 117.051, 0, 1191.86, 1184.15, 1031.61, 160.623
45, 2700.00000, 114.498, 114.401, 116.679, 0, 1220.52, 1218.03, 1067.51, 155.907
46, 0.00000, 115.324, 115.255, 117.444, 0, 1159.83, 1155.26, 1009.97, 151.372
46, 900.00000, 114.936, 114.891, 117.154, 0, 1187.11, 1180.39, 1030.33, 157.527
46, 1800.00000, 115.084, 115.066, 117.344, 0, 1174.45, 1165.44, 1014.02, 160.092
46, 2700.00000, 115.177, 115.157, 117.558, 0, 1169.18, 1160.09, 998.451, 170.357
47, 0.00000, 115.34, 115.312, 117.582, 0, 1157.6, 1149.74, 997.825, 159.806
47, 900.00000, 114.758, 114.684, 116.974, 0, 1207.92, 1203.93, 1050.35, 159.527
47, 1800.00000, 114.913, 114.85, 117.129, 0, 1192.28, 1187.76, 1034.51, 159.395
47, 2700.00000, 115.034, 114.949, 117.197, 0, 1186.44, 1183.74, 1032.66, 156.195
48, 0.00000, 115.492, 115.419, 117.641, 0, 1149.97, 1146.41, 996.955, 154.881
