hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
5, 2700.00000, 127.901, 128.204, 128.449, 0, 105.392, 69.3598, 79.2269, 32.331
6, 0.00000, 128.069, 128.364, 128.591, 0, 98.1481, 62.9172, 73.1372, 31.4669
6, 900.00000, 127.945, 128.255, 128.484, 0, 102.496, 65.5971, 77.0859, 32.7763
6, 1800.00000, 127.973, 128.268, 128.523, 0, 98.4687, 62.7379, 72.2724, 32.1213
6, 2700.00000, 127.971, 128.307, 128.488, 0, 103.862, 66.539, 79.2533, 31.4216
7, 0.00000, 127.962, 128.304, 128.488, 0, 99.4914, 60.9909, 74.9411, 32.3106
7, 900.00000, 127.794, 128.18, 128.354, 0, 110.104, 67.4146, 83.1053, 35.9467
7, 1800.00000, 127.815, 128.238, 128.335, 0, 113.569, 69.8793, 88.376, 35.0494
7, 2700.00000, 127.503, 127.956, 128.039, 0, 137.588, 91.0998, 110.795, 37.4614
8, 0.00000, 127.488, 127.919, 128.042, 0, 130.661, 85.8229, 102.434, 36.3141
8, 900.00000, 127.463, 127.904, 128.012, 0, 137.247, 92.0027, 108.308, 36.7419
8, 1800.00000, 127.236, 127.693, 127.799, 0, 153.057, 106.414, 123.424, 37.9334
8, 2700.00000, 127.153, 127.67, 127.717, 0, 155.632, 104.679, 127.214, 39.9667
9, 0.00000, 126.945, 127.471, 127.549, 0, 163.649, 111.546, 132.635, 41.1245
9, 900.00000, 126.873, 127.413, 127.48, 0, 172.033, 118.972, 140.089, 41.9988
9, 1800.00000, 126.854, 127.477, 127.401, 0, 170.052, 112.355, 143.712, 43.266
9, 2700.00000, 126.936, 127.536, 127.477, 0, 169.057, 114.385, 141.911, 40.5284
10, 0.00000, 127.027, 127.615, 127.561, 0, 159.959, 106.09, 133.096, 39.8499
10, 900.00000, 126.746, 127.39, 127.317, 0, 178.431, 118.968, 149.649, 44.6781
10, 1800.00000, 126.769, 127.389, 127.308, 0, 178.009, 120.584, 151.319, 42.9706
10, 2700.00000, 126.861, 127.554, 127.324, 0, 159.157, 101.338, 140.3, 41.5729
11, 0.00000, 126.836, 127.52, 127.298, 0, 162.483, 105.692, 143.499, 40.484
11, 900.00000, 126.78, 127.463, 127.24, 0, 169.238, 112.474, 149.836, 40.2729
11, 1800.00000, 126.682, 127.456, 127.174, 0, 171.232, 108.187, 150.786, 45.3353
11, 2700.00000, 126.782, 127.53, 127.25, 0, 165.099, 104.327, 146.26, 43.6599
12, 0.00000, 126.941, 127.689, 127.39, 0, 155.718, 95.3122, 137.927, 43.8043
12, 900.00000, 126.766, 127.533, 127.233, 0, 162.219, 99.0797, 144.626, 46.4918
12, 1800.00000, 126.798, 127.542, 127.262, 0, 160.888, 100.086, 143.179, 44.125
12, 2700.00000, 126.425, 127.225, 126.887, 0, 192.239, 127.256, 175.403, 47.723
13, 0.00000, 126.59, 127.382, 127.05, 0, 180.425, 116.606, 162.911, 46.4497
13, 900.00000, 126.489, 127.257, 126.94, 0, 186.613, 124.668, 170.484, 45.0057
13, 1800.00000, 126.532, 127.28, 126.981, 0, 182.094, 121.906, 166.241, 43.3929
13, 2700.00000, 126.218, 126.984, 126.699, 0, 195.912, 133.106, 179.293, 45.5538
14, 0.00000, 126.281, 127.073, 126.768, 0, 194.463, 129.625, 176.684, 47.1822
14, 900.00000, 126.412, 127.203, 126.885, 0, 186.957, 122.277, 170.054, 47.4369
14, 1800.00000, 126.4, 127.157, 126.847, 0, 190.616, 129.133, 175.319, 44.8131
14, 2700.00000, 126.48, 127.242, 126.928, 0, 182.068, 120.399, 166.751, 44.9779
15, 0.00000, 126.439, 127.211, 126.918, 0, 184.75, 122.351, 166.821, 44.6868
15, 900.00000, 126.487, 127.26, 126.933, 0, 184.412, 122.054, 168.681, 45.487
15, 1800.00000, 126.506, 127.216, 126.94, 0, 181.088, 123.718, 166.842, 41.3376
15, 2700.00000, 126.503, 127.235, 126.938, 0, 181.494, 121.721, 167.272, 43.7617
16, 0.00000, 126.409, 127.151, 126.855, 0, 187.467, 126.928, 172.799, 44.2843
16, 900.00000, 126.439, 127.178, 126.884, 0, 185.63, 125.509, 170.801, 43.8214
16, 1800.00000, 126.448, 127.185, 126.893, 0, 186.157, 126.466, 170.891, 43.2128
16, 2700.00000, 126.423, 127.153, 126.929, 0, 197.224, 133.627, 175.908, 46.9676
17, 0.00000, 126.503, 127.173, 127.006, 0, 188.19, 130.249, 167.328, 41.6499
17, 900.00000, 126.417, 127.158, 126.948, 0, 193.777, 128.438, 170.966, 48.2891
17, 1800.00000, 126.623, 127.287, 127.267, 0, 183.988, 120.219, 151.085, 49.4529
17, 2700.00000, 126.689, 127.348, 127.337, 0, 180.909, 117.699, 147.615, 48.9866
18, 0.00000, 126.683, 127.373, 127.332, 0, 181.696, 115.091, 149.069, 51.9282
18, 900.00000, 126.305, 127.065, 127.009, 0, 201.946, 127.874, 167.36, 58.403
18, 1800.00000, 126.417, 127.118, 127.133, 0, 189.805, 121.501, 153.932, 53.3702
18, 2700.00000, 126.458, 127.077, 127.271, 0, 189.722, 123.252, 146.251, 56.9937
19, 0.00000, 126.411, 127.003, 127.195, 0, 194.143, 130.314, 153.272, 54.5265
19, 900.00000, 126.597, 127.167, 127.367, 0, 184.247, 122.861, 144.182, 52.5241
19, 1800.00000, 126.508, 127.052, 127.32, 0, 188.697, 128.015, 145.842, 54.1136
19, 2700.00000, 126.443, 126.957, 127.23, 0, 191.315, 133.119, 151.281, 51.6608
20, 0.00000, 126.502, 127.042, 127.295, 0, 188.67, 128.373, 147.608, 53.4257
20, 900.00000, 126.481, 126.945, 127.244, 0, 192.105, 139.266, 153.274, 47.5431
20, 1800.00000, 126.509, 127.001, 127.273, 0, 190.779, 135.625, 151.906, 49.1913
20, 2700.00000, 126.629, 127.079, 127.381, 0, 179.886, 128.924, 141.981, 45.9818
21, 0.00000, 126.614, 127.108, 127.422, 0, 174.851, 119.513, 133.293, 50.0233
21, 900.00000, 126.82, 127.29, 127.545, 0, 165.585, 112.445, 129.739, 47.0279
21, 1800.00000, 126.917, 127.328, 127.635, 0, 158.546, 111.508, 121.945, 42.9144
21, 2700.00000, 127.029, 127.432, 127.723, 0, 154.64, 108.597, 120.2, 41.5959
22, 0.00000, 127.25, 127.612, 127.914, 0, 141.861, 99.5454, 108.918, 38.6132
22, 900.00000, 127.284, 127.66, 127.961, 0, 134.297, 90.4436, 100.985, 39.7542
22, 1800.00000, 127.352, 127.716, 128.019, 0, 127.546, 84.698, 95.1578, 38.7943
22, 2700.00000, 127.372, 127.746, 128.013, 0, 128.026, 83.9921, 97.6496, 39.1186
23, 0.00000, 127.453, 127.781, 128.076, 0, 122.74, 83.4182, 93.5316, 35.464
23, 900.00000, 127.623, 127.943, 128.241, 0, 111.266, 72.7987, 81.8925, 34.9132
23, 1800.00000, 127.613, 127.907, 128.232, 0, 108.541, 72.7034, 79.0185, 33.2359
23, 2700.00000, 127.635, 127.942, 128.249, 0, 110.961, 74.078, 81.5963, 33.8557
24, 0.00000, 127.624, 127.94, 128.235, 0, 112.587, 74.909, 83.5641, 34.2786
24, 900.00000, 127.795, 128.09, 128.399, 0, 100.721, 65.0581, 72.3529, 32.7245
24, 1800.00000, 127.874, 128.167, 128.453, 0, 101.462, 66.443, 74.3632, 31.8967
24, 2700.00000, 127.957, 128.277, 128.535, 0, 97.4281, 59.7211, 69.627, 33.9364
25, 0.00000, 127.896, 128.178, 128.474, 0, 96.8636, 62.7331, 69.4527, 31.4032
25, 900.00000, 127.947, 128.211, 128.512, 0, 95.9286, 63.7444, 69.0279, 29.9842
25, 1800.00000, 127.921, 128.198, 128.482, 0, 100.945, 67.4331, 74.1382, 30.8022
25, 2700.00000, 127.911, 128.172, 128.475, 0, 100.809, 68.9574, 73.8507, 29.8039
26, 0.00000, 127.874, 128.194, 128.455, 0, 101.06, 63.4558, 73.3472, 33.8433
26, 900.00000, 127.965, 128.25, 128.534, 0, 98.3146, 64.2593, 70.8135, 31.3845
26, 1800.00000, 127.955, 128.228, 128.523, 0, 98.1719, 65.4215, 70.822, 30.5033
26, 2700.00000, 128.019, 128.293, 128.577, 0, 94.1881, 61.1993, 66.8501, 30.6418
27, 0.00000, 128.046, 128.33, 128.596, 0, 98.3219, 64.6928, 71.1729, 30.9879
27, 900.00000, 128.061, 128.336, 128.604, 0, 95.5578, 62.9799, 69.2427, 30.0263
27, 1800.00000, 128.135, 128.406, 128.672, 0, 94.1612, 62.0062, 67.3262, 29.9354
27, 2700.00000, 127.974, 128.272, 128.533, 0, 98.9637, 63.8823, 71.9589, 31.9049
28, 0.00000, 127.991, 128.291, 128.536, 0, 99.6202, 64.2896, 73.7513, 31.757
28, 900.00000, 127.965, 128.293, 128.522, 0, 104.123, 66.1241, 77.0382, 33.9649
28, 1800.00000, 127.857, 128.191, 128.435, 0, 106.407, 67.703, 78.281, 34.7293
28, 2700.00000, 127.903, 128.236, 128.46, 0, 107.623, 68.8226, 80.3345, 34.5916
29, 0.00000, 127.972, 128.248, 128.523, 0, 98.9656, 65.7672, 72.1185, 30.6084
29, 900.00000, 127.969, 128.267, 128.517, 0, 101.493, 66.2871, 74.7578, 31.9092
29, 1800.00000, 127.882, 128.223, 128.445, 0, 105.057, 65.2255, 78.1849, 35.2587
29, 2700.00000, 127.902, 128.204, 128.449, 0, 105.392, 69.3598, 79.2269, 32.3309
30, 0.00000, 128.069, 128.364, 128.591, 0, 98.148, 62.9172, 73.1371, 31.4668
30, 900.00000, 127.945, 128.255, 128.484, 0, 102.496, 65.5971, 77.0859, 32.7763
30, 1800.00000, 127.973, 128.268, 128.523, 0, 98.4686, 62.7379, 72.2724, 32.1213
30, 2700.00000, 127.971, 128.307, 128.488, 0, 103.862, 66.539, 79.2533, 31.4216
31, 0.00000, 127.962, 128.304, 128.488, 0, 99.4914, 60.9909, 74.9411, 32.3106
31, 900.00000, 127.794, 128.18, 128.354, 0, 110.104, 67.4146, 83.1053, 35.9467
31, 1800.00000, 127.815, 128.238, 128.335, 0, 113.569, 69.8793, 88.376, 35.0494
31, 2700.00000, 127.503, 127.956, 128.039, 0, 137.588, 91.0998, 110.795, 37.4614
32, 0.00000, 127.488, 127.919, 128.042, 0, 130.661, 85.8229, 102.434, 36.3141
32, 900.00000, 127.463, 127.904, 128.012, 0, 137.247, 92.0027, 108.308, 36.7419
32, 1800.00000, 127.236, 127.693, 127.799, 0, 153.057, 106.414, 123.424, 37.9334
32, 2700.00000, 127.153, 127.67, 127.717, 0, 155.632, 104.679, 127.214, 39.9667
33, 0.00000, 126.945, 127.471, 127.549, 0, 163.649, 111.546, 132.635, 41.1245
33, 900.00000, 126.873, 127.413, 127.48, 0, 172.033, 118.972, 140.089, 41.9988
33, 1800.00000, 126.854, 127.477, 127.401, 0, 170.052, 112.355, 143.712, 43.266
33, 2700.00000, 126.936, 127.536, 127.477, 0, 169.057, 114.385, 141.911, 40.5284
34, 0.00000, 127.027, 127.615, 127.561, 0, 159.959, 106.09, 133.096, 39.8499
34, 900.00000, 126.746, 127.39, 127.317, 0, 178.431, 118.968, 149.649, 44.6781
34, 1800.00000, 126.769, 127.389, 127.308, 0, 178.009, 120.584, 151.319, 42.9706
34, 2700.00000, 126.861, 127.554, 127.324, 0, 159.157, 101.338, 140.3, 41.5729
35, 0.00000, 126.836, 127.52, 127.298, 0, 162.483, 105.692, 143.499, 40.484
35, 900.00000, 126.78, 127.463, 127.24, 0, 169.238, 112.474, 149.836, 40.2729
35, 1800.00000, 126.682, 127.456, 127.174, 0, 171.232, 108.187, 150.786, 45.3353
35, 2700.00000, 126.782, 127.53, 127.25, 0, 165.099, 104.327, 146.26, 43.6599
36, 0.00000, 126.941, 127.689, 127.39, 0, 155.718, 95.3122, 137.927, 43.8043
36, 900.00000, 126.766, 127.533, 127.233, 0, 162.219, 99.0797, 144.626, 46.4918
36, 1800.00000, 126.798, 127.542, 127.262, 0, 160.888, 100.086, 143.179, 44.125
36, 2700.00000, 126.425, 127.225, 126.887, 0, 192.239, 127.256, 175.403, 47.723
37, 0.00000, 126.59, 127.382, 127.05, 0, 180.425, 116.606, 162.911, 46.4497
37, 900.00000, 126.489, 127.257, 126.94, 0, 186.613, 124.668, 170.484, 45.0057
37, 1800.00000, 126.532, 127.28, 126.981, 0, 182.094, 121.906, 166.241, 43.3929
37, 2700.00000, 126.218, 126.984, 126.699, 0, 195.912, 133.106, 179.293, 45.5538
38, 0.00000, 126.281, 127.073, 126.768, 0, 194.463, 129.625, 176.684, 47.1822
38, 900.00000, 126.412, 127.203, 126.885, 0, 186.957, 122.277, 170.054, 47.4369
38, 1800.00000, 126.4, 127.157, 126.847, 0, 190.616, 129.133, 175.319, 44.8131
38, 2700.00000, 126.48, 127.242, 126.928, 0, 182.068, 120.399, 166.751, 44.9779
39, 0.00000, 126.439, 127.211, 126.918, 0, 184.75, 122.351, 166.821, 44.6868
39, 900.00000, 126.487, 127.26, 126.933, 0, 184.412, 122.054, 168.681, 45.487
39, 1800.00000, 126.506, 127.216, 126.94, 0, 181.088, 123.718, 166.842, 41.3376
39, 2700.00000, 126.503, 127.235, 126.938, 0, 181.494, 121.721, 167.272, 43.7617
40, 0.00000, 126.409, 127.151, 126.855, 0, 187.467, 126.928, 172.799, 44.2843
40, 900.00000, 126.439, 127.178, 126.884, 0, 185.63, 125.509, 170.801, 43.8214
40, 1800.00000, 126.448, 127.185, 126.893, 0, 186.157, 126.466, 170.891, 43.2128
40, 2700.00000, 126.423, 127.153, 126.929, 0, 197.224, 133.627, 175.908, 46.9676
41, 0.00000, 126.503, 127.173, 127.006, 0, 188.19, 130.249, 167.328, 41.6499
41, 900.00000, 126.417, 127.158, 126.948, 0, 193.777, 128.438, 170.966, 48.2891
41, 1800.00000, 126.623, 127.287, 127.267, 0, 183.988, 120.219, 151.085, 49.4529
41, 2700.00000, 126.689, 127.348, 127.337, 0, 180.909, 117.699, 147.615, 48.9866
42, 0.00000, 126.683, 127.373, 127.332, 0, 181.696, 115.091, 149.069, 51.9282
42, 900.00000, 126.305, 127.065, 127.009, 0, 201.946, 127.874, 167.36, 58.403
42, 1800.00000, 126.417, 127.118, 127.133, 0, 189.805, 121.501, 153.932, 53.3702
42, 2700.00000, 126.458, 127.077, 127.271, 0, 189.722, 123.252, 146.251, 56.9937
43, 0.00000, 126.411, 127.003, 127.195, 0, 194.143, 130.314, 153.272, 54.5265
43, 900.00000, 126.597, 127.167, 127.367, 0, 184.247, 122.861, 144.182, 52.5241
43, 1800.00000, 126.508, 127.052, 127.32, 0, 188.697, 128.015, 145.842, 54.1136
43, 2700.00000, 126.443, 126.957, 127.23, 0, 191.315, 133.119, 151.281, 51.6608
44, 0.00000, 126.502, 127.042, 127.295, 0, 188.67, 128.373, 147.608, 53.4257
44, 900.00000, 126.481, 126.945, 127.244, 0, 192.105, 139.266, 153.274, 47.5431
44, 1800.00000, 126.509, 127.001, 127.273, 0, 190.779, 135.625, 151.906, 49.1913
44, 2700.00000, 126.629, 127.079, 127.381, 0, 179.886, 128.924, 141.981, 45.9818
45, 0.00000, 126.614, 127.108, 127.422, 0, 174.851, 119.513, 133.293, 50.0233
45, 900.00000, 126.82, 127.29, 127.545, 0, 165.585, 112.445, 129.739, 47.0279
45, 1800.00000, 126.917, 127.328, 127.635, 0, 158.546, 111.508, 121.945, 42.9144
45, 2700.00000, 127.029, 127.432, 127.723, 0, 154.64, 108.597, 120.2, 41.5959
46, 0.00000, 127.25, 127.612, 127.914, 0, 141.861, 99.5454, 108.918, 38.6132
46, 900.00000, 127.284, 127.66, 127.961, 0, 134.297, 90.4436, 100.985, 39.7542
46, 1800.00000, 127.352, 127.716, 128.019, 0, 127.546, 84.698, 95.1578, 38.7943
46, 2700.00000, 127.372, 127.746, 128.013, 0, 128.026, 83.9921, 97.6496, 39.1186
47, 0.00000, 127.453, 127.781, 128.076, 0, 122.74, 83.4182, 93.5316, 35.464
47, 900.00000, 127.623, 127.943, 128.241, 0, 111.266, 72.7987, 81.8925, 34.9132
47, 1800.00000, 127.613, 127.907, 128.232, 0, 108.541, 72.7034, 79.0185, 33.2359
47, 2700.00000, 127.635, 127.942, 128.249, 0, 110.961, 74.078, 81.5963, 33.8557
48, 0.00000, 127.624, 127.94, 128.235, 0, 112.587, 74.909, 83.5641, 34.2786
