hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
12, 900.00000, 124.595, 127.667, 128.116, 0, 256.705, 70.2682, 94.4937, 211.675
12, 1800.00000, 124.873, 127.629, 128.19, 0, 258.091, 69.9998, 96.0066, 216.624
12, 2700.00000, 125.243, 127.934, 128.379, 0, 280.742, 77.9965, 108.725, 224.493
13, 0.00000, 125.304, 127.89, 128.411, 0, 281.122, 76.6878, 109.018, 229.111
13, 900.00000, 125.23, 127.833, 128.347, 0, 280.566, 76.3825, 107.831, 228.295
13, 1800.00000, 125.29, 127.863, 128.272, 0, 281.59, 76.9588, 105.688, 223.276
13, 2700.00000, 124.001, 127.289, 127.804, 0, 272.232, 74.2875, 97.4115, 226.588
14, 0.00000, 124.185, 127.394, 127.89, 0, 272.524, 74.2706, 98.3049, 225.643
14, 900.00000, 124.441, 127.586, 128.03, 0, 273.434, 74.8307, 100.677, 223.193
14, 1800.00000, 124.976, 127.83, 128.142, 0, 277.866, 77.171, 102.914, 217.022
14, 2700.00000, 125.076, 127.895, 128.167, 0, 283.668, 79.7347, 105.719, 218.356
15, 0.00000, 125.434, 127.982, 128.21, 0, 289.639, 81.734, 107.329, 218.095
15, 900.00000, 125.377, 128.082, 128.29, 0, 287.738, 82.9268, 108.554, 216.575
15, 1800.00000, 125.346, 127.991, 128.199, 0, 277.794, 78.8873, 102.867, 209.371
15, 2700.00000, 125.073, 127.852, 128.169, 0, 273.843, 76.2333, 101.792, 213.523
16, 0.00000, 124.877, 127.815, 128.1, 0, 271.948, 76.1152, 100.532, 211.501
16, 900.00000, 125.124, 128.027, 128.199, 0, 274.767, 80.111, 103.188, 206.516
16, 1800.00000, 125.091, 127.961, 128.207, 0, 274.101, 78.2188, 103.078, 210.465
16, 2700.00000, 123.64, 127.43, 127.863, 0, 228.485, 60.1273, 71.168, 196.542
17, 0.00000, 123.981, 127.462, 127.839, 0, 221.525, 59.4453, 71.1395, 185.558
17, 900.00000, 123.143, 127.189, 127.685, 0, 239.441, 63.7312, 70.225, 206.923
17, 1800.00000, 120.912, 126.337, 126.964, 0, 346.574, 98.9811, 77.9252, 273.045
17, 2700.00000, 121.322, 126.505, 127.09, 0, 326.584, 92.0273, 73.6449, 258.284
18, 0.00000, 120.472, 126.178, 126.975, 0, 372.254, 109.339, 79.7692, 295.231
18, 900.00000, 119.056, 125.618, 126.551, 0, 438.606, 130.03, 94.5604, 344.072
18, 1800.00000, 119.843, 125.759, 126.594, 0, 395.35, 121.429, 91.0052, 306.109
18, 2700.00000, 117.168, 124.963, 125.83, 0, 601.151, 176.287, 152.206, 441.537
19, 0.00000, 116.844, 124.792, 125.781, 0, 618.731, 186.326, 155.127, 453.643
19, 900.00000, 117.528, 125.043, 125.999, 0, 586.286, 177.132, 147.174, 429.512
19, 1800.00000, 116.467, 124.703, 125.634, 0, 665.246, 197.92, 173.923, 481.82
19, 2700.00000, 116.262, 124.74, 125.52, 0, 674.219, 193.51, 178.568, 489.972
20, 0.00000, 115.866, 124.643, 125.466, 0, 696.985, 200.64, 182.918, 507.307
20, 900.00000, 116.72, 124.959, 125.607, 0, 652.516, 184.663, 176.035, 473.409
20, 1800.00000, 116.099, 124.628, 125.544, 0, 686.551, 204.229, 180.271, 496.888
20, 2700.00000, 116.786, 124.916, 125.641, 0, 649.41, 188.067, 174.594, 469.647
21, 0.00000, 116.266, 124.551, 125.43, 0, 672.981, 203.996, 182.973, 481.815
21, 900.00000, 116.099, 124.725, 125.576, 0, 687.769, 200.022, 179.46, 500.302
21, 1800.00000, 116.983, 124.813, 125.742, 0, 641.251, 196.926, 170.233, 460.266
21, 2700.00000, 117.522, 125.16, 125.947, 0, 616.438, 181.761, 163.062, 445.81
22, 0.00000, 118.017, 125.317, 126.109, 0, 594.198, 177.787, 157.828, 428.162
22, 900.00000, 117.296, 124.973, 125.898, 0, 629.958, 193.741, 166.916, 452.161
22, 1800.00000, 117.216, 125.004, 125.873, 0, 633.643, 191.251, 167.679, 456.432
22, 2700.00000, 117.011, 125.004, 125.858, 0, 646.35, 192.638, 170.022, 467.235
23, 0.00000, 117.583, 125.244, 125.982, 0, 616.691, 180.818, 163.994, 445.905
23, 900.00000, 118.037, 125.41, 126.061, 0, 594.712, 174.141, 161.887, 427.917
23, 1800.00000, 117.883, 125.212, 125.961, 0, 600.437, 183.044, 164.811, 428.18
23, 2700.00000, 118.335, 125.545, 126.137, 0, 578.961, 167.311, 157.748, 417.428
24, 0.00000, 118.087, 125.466, 126.116, 0, 592.725, 172.128, 159.301, 428.249
24, 900.00000, 118.457, 125.37, 126.291, 0, 575.086, 180.34, 151.922, 411.351
24, 1800.00000, 118.812, 125.622, 126.458, 0, 561.102, 171.725, 147.177, 403.618
24, 2700.00000, 119.062, 125.704, 126.583, 0, 549.807, 169.301, 142.05, 396.27
25, 0.00000, 119.183, 125.797, 126.461, 0, 539.012, 159.876, 145.014, 387.743
25, 900.00000, 119.58, 125.99, 126.576, 0, 519.802, 151.758, 140.587, 374.518
25, 1800.00000, 119.58, 125.985, 126.617, 0, 521.752, 153.873, 140.114, 375.795
25, 2700.00000, 119.502, 125.867, 126.549, 0, 525.352, 160.142, 143.377, 374.841
26, 0.00000, 118.823, 125.776, 126.423, 0, 560.27, 162.618, 148.781, 405.737
26, 900.00000, 119.63, 126.018, 126.63, 0, 519.97, 153.088, 140.287, 374.256
26, 1800.00000, 119.541, 125.986, 126.598, 0, 524.055, 154.306, 141.404, 377.193
26, 2700.00000, 119.893, 126.154, 126.698, 0, 505.916, 145.837, 136.304, 365.592
27, 0.00000, 120.522, 126.375, 126.949, 0, 476.109, 138.319, 126.57, 344.442
27, 900.00000, 120.316, 126.36, 126.919, 0, 486.256, 138.047, 127.085, 354.448
27, 1800.00000, 120.685, 126.487, 127.008, 0, 469.508, 134.666, 125.139, 340.247
27, 2700.00000, 119.706, 126.155, 126.718, 0, 516.601, 146.187, 135.895, 376.37
28, 0.00000, 119.71, 126.189, 126.765, 0, 517.958, 145.792, 134.68, 378.572
28, 900.00000, 120.001, 126.303, 126.885, 0, 503.647, 140.874, 129.551, 369.256
28, 1800.00000, 119.338, 125.996, 126.621, 0, 534.764, 152.845, 139.829, 389.449
28, 2700.00000, 119.664, 126.179, 126.774, 0, 520.643, 146.172, 134.191, 381.363
29, 0.00000, 120.041, 126.284, 126.756, 0, 498.111, 138.753, 133.244, 362.65
29, 900.00000, 119.782, 126.174, 126.733, 0, 514.037, 146.566, 136.117, 373.499
29, 1800.00000, 119.151, 126.081, 126.592, 0, 545.587, 148.206, 141.887, 401.217
29, 2700.00000, 119.522, 126.162, 126.691, 0, 526.68, 145.356, 137.298, 386.064
30, 0.00000, 119.784, 126.246, 126.859, 0, 517.57, 146.074, 132.301, 379.363
30, 900.00000, 119.209, 125.98, 126.688, 0, 544.357, 156.167, 137.959, 398.661
30, 1800.00000, 119.84, 126.18, 126.768, 0, 508.955, 143.892, 132.786, 371.449
30, 2700.00000, 121.313, 126.635, 127.281, 0, 406.611, 118.49, 99.0515, 301.644
31, 0.00000, 120.745, 126.465, 127.133, 0, 434.948, 123.784, 104.098, 324.769
31, 900.00000, 120.143, 126.037, 126.972, 0, 465.172, 144.747, 110.473, 343.387
31, 1800.00000, 121.996, 126.847, 127.483, 0, 343.543, 100.242, 78.4002, 261.88
31, 2700.00000, 121.705, 126.735, 127.381, 0, 357.307, 103.755, 81.2689, 272.436
32, 0.00000, 121.462, 126.49, 127.159, 0, 365.024, 111.46, 87.8602, 273.201
32, 900.00000, 122.327, 126.962, 127.36, 0, 319.727, 88.3806, 79.0563, 241.105
32, 1800.00000, 122.211, 126.852, 127.28, 0, 323.221, 91.5897, 80.9218, 242.325
32, 2700.00000, 121.954, 126.692, 127.273, 0, 318.266, 94.9263, 75.0312, 244.031
33, 0.00000, 121.541, 126.582, 126.969, 0, 333.724, 93.3754, 84.7988, 251.725
33, 900.00000, 121.766, 126.643, 127.042, 0, 322.805, 91.6733, 81.878, 243.557
33, 1800.00000, 123.039, 127.107, 127.538, 0, 236.556, 65.1007, 57.484, 193.862
33, 2700.00000, 124.2, 127.572, 127.807, 0, 191.969, 50.3507, 52.3759, 154.55
34, 0.00000, 124.173, 127.645, 127.819, 0, 192.387, 47.3647, 51.7555, 155.341
34, 900.00000, 123.281, 127.21, 127.562, 0, 225.239, 60.0836, 56.3158, 183.567
34, 1800.00000, 123.245, 127.266, 127.565, 0, 227.7, 58.4808, 56.512, 185.387
34, 2700.00000, 124.906, 127.88, 128.087, 0, 232.853, 64.6422, 83.0136, 182.173
35, 0.00000, 124.979, 127.753, 128.119, 0, 232.992, 63.6222, 83.4344, 189.411
35, 900.00000, 125.483, 127.961, 128.225, 0, 236.068, 65.0049, 85.4693, 184.039
35, 1800.00000, 125.362, 127.91, 128.297, 0, 263.14, 72.4433, 99.187, 209.124
35, 2700.00000, 125.447, 127.943, 128.38, 0, 263.822, 72.4311, 100.876, 211.989
36, 0.00000, 125.601, 127.993, 128.429, 0, 265.121, 72.2135, 100.638, 212.737
36, 900.00000, 124.595, 127.667, 128.116, 0, 256.705, 70.2682, 94.4937, 211.675
36, 1800.00000, 124.873, 127.629, 128.19, 0, 258.091, 69.9998, 96.0066, 216.624
36, 2700.00000, 125.243, 127.934, 128.379, 0, 280.742, 77.9965, 108.725, 224.493
37, 0.00000, 125.304, 127.89, 128.411, 0, 281.122, 76.6878, 109.018, 229.111
37, 900.00000, 125.23, 127.833, 128.347, 0, 280.566, 76.3825, 107.831, 228.295
37, 1800.00000, 125.29, 127.863, 128.272, 0, 281.59, 76.9588, 105.688, 223.276
37, 2700.00000, 124.001, 127.289, 127.804, 0, 272.232, 74.2875, 97.4115, 226.588
38, 0.00000, 124.185, 127.394, 127.89, 0, 272.524, 74.2706, 98.3049, 225.643
38, 900.00000, 124.441, 127.586, 128.03, 0, 273.434, 74.8307, 100.677, 223.193
38, 1800.00000, 124.976, 127.83, 128.142, 0, 277.866, 77.171, 102.914, 217.022
38, 2700.00000, 125.076, 127.895, 128.167, 0, 283.668, 79.7347, 105.719, 218.356
39, 0.00000, 125.434, 127.982, 128.21, 0, 289.639, 81.734, 107.329, 218.095
39, 900.00000, 125.377, 128.082, 128.29, 0, 287.738, 82.9268, 108.554, 216.575
39, 1800.00000, 125.346, 127.991, 128.199, 0, 277.794, 78.8873, 102.867, 209.371
39, 2700.00000, 125.073, 127.852, 128.169, 0, 273.843, 76.2333, 101.792, 213.523
40, 0.00000, 124.877, 127.815, 128.1, 0, 271.948, 76.1152, 100.532, 211.501
40, 900.00000, 125.124, 128.027, 128.199, 0, 274.767, 80.111, 103.188, 206.516
40, 1800.00000, 125.091, 127.961, 128.207, 0, 274.101, 78.2188, 103.078, 210.465
40, 2700.00000, 123.64, 127.43, 127.863, 0, 228.485, 60.1273, 71.168, 196.542
41, 0.00000, 123.981, 127.462, 127.839, 0, 221.525, 59.4453, 71.1395, 185.558
41, 900.00000, 123.143, 127.189, 127.685, 0, 239.441, 63.7312, 70.225, 206.923
41, 1800.00000, 120.912, 126.337, 126.964, 0, 346.574, 98.9811, 77.9252, 273.045
41, 2700.00000, 121.322, 126.505, 127.09, 0, 326.584, 92.0273, 73.6449, 258.284
42, 0.00000, 120.472, 126.178, 126.975, 0, 372.254, 109.339, 79.7692, 295.231
42, 900.00000, 119.056, 125.618, 126.551, 0, 438.606, 130.03, 94.5604, 344.072
42, 1800.00000, 119.843, 125.759, 126.594, 0, 395.35, 121.429, 91.0052, 306.109
42, 2700.00000, 117.168, 124.963, 125.83, 0, 601.151, 176.287, 152.206, 441.537
43, 0.00000, 116.844, 124.792, 125.781, 0, 618.731, 186.326, 155.127, 453.643
43, 900.00000, 117.528, 125.043, 125.999, 0, 586.286, 177.132, 147.174, 429.512
43, 1800.00000, 116.467, 124.703, 125.634, 0, 665.246, 197.92, 173.923, 481.82
43, 2700.00000, 116.262, 124.74, 125.52, 0, 674.219, 193.51, 178.568, 489.972
44, 0.00000, 115.866, 124.643, 125.466, 0, 696.985, 200.64, 182.918, 507.307
44, 900.00000, 116.72, 124.959, 125.607, 0, 652.516, 184.663, 176.035, 473.409
44, 1800.00000, 116.099, 124.628, 125.544, 0, 686.551, 204.229, 180.271, 496.888
44, 2700.00000, 116.786, 124.916, 125.641, 0, 649.41, 188.067, 174.594, 469.647
45, 0.00000, 116.266, 124.551, 125.43, 0, 672.981, 203.996, 182.973, 481.815
45, 900.00000, 116.099, 124.725, 125.576, 0, 687.769, 200.022, 179.46, 500.302
45, 1800.00000, 116.983, 124.813, 125.742, 0, 641.251, 196.926, 170.233, 460.266
45, 2700.00000, 117.522, 125.16, 125.947, 0, 616.438, 181.761, 163.062, 445.81
46, 0.00000, 118.017, 125.317, 126.109, 0, 594.198, 177.787, 157.828, 428.162
46, 900.00000, 117.296, 124.973, 125.898, 0, 629.958, 193.741, 166.916, 452.161
46, 1800.00000, 117.216, 125.004, 125.873, 0, 633.643, 191.251, 167.679, 456.432
46, 2700.00000, 117.011, 125.004, 125.858, 0, 646.35, 192.638, 170.022, 467.235
47, 0.00000, 117.583, 125.244, 125.982, 0, 616.691, 180.818, 163.994, 445.905
47, 900.00000, 118.037, 125.41, 126.061, 0, 594.712, 174.141, 161.887, 427.917
47, 1800.00000, 117.883, 125.212, 125.961, 0, 600.437, 183.044, 164.811, 428.18
47, 2700.00000, 118.335, 125.545, 126.137, 0, 578.961, 167.311, 157.748, 417.428
48, 0.00000, 118.087, 125.466, 126.116, 0, 592.725, 172.128, 159.301, 428.249
