hour, t(sec), |V|1 (volts), |V|2 (volts), |V|3 (volts), |V|4 (volts), |I|1 (amps), |I|2 (amps), |I|3 (amps), |I|4 (amps)
10, 900.00000, 128.509, 128.501, 128.862, 0, 14.1025, 14.1024, 9.37486E-013, 14.1244
10, 1800.00000, 128.529, 128.519, 128.872, 0, 14.1005, 14.1004, 2.03369E-012, 14.1215
10, 2700.00000, 128.499, 128.561, 128.812, 0, 14.3228, 14.324, 1.63961E-012, 14.3346
11, 0.00000, 128.519, 128.584, 128.824, 0, 14.0123, 14.0135, 3.74994E-012, 14.0231
11, 900.00000, 128.546, 128.611, 128.845, 0, 14.0139, 14.015, 1.94268E-012, 14.024
11, 1800.00000, 128.51, 128.595, 128.798, 0, 12.223, 12.2244, 1.87497E-012, 12.2313
11, 2700.00000, 128.547, 128.633, 128.826, 0, 11.9259, 11.9273, 1.28622E-012, 11.9335
12, 0.00000, 128.619, 128.704, 128.88, 0, 11.1129, 11.1141, 1.81899E-012, 11.1192
12, 900.00000, 128.49, 128.566, 128.785, 0, 12.0338, 12.035, 1.63961E-012, 12.0436
12, 1800.00000, 128.515, 128.595, 128.801, 0, 11.6475, 11.6487, 2.03369E-012, 11.6562
12, 2700.00000, 128.514, 128.607, 128.803, 0, 12.0583, 12.0598, 1.13687E-012, 12.0663
13, 0.00000, 128.549, 128.645, 128.826, 0, 11.9598, 11.9613, 9.37486E-013, 11.9665
13, 900.00000, 128.509, 128.604, 128.799, 0, 12.4305, 12.432, 1.13687E-012, 12.4382
13, 1800.00000, 128.504, 128.598, 128.792, 0, 12.1653, 12.1668, 1.13687E-012, 12.1731
13, 2700.00000, 128.316, 128.401, 128.639, 0, 12.8926, 12.894, 1.81899E-012, 12.9041
14, 0.00000, 128.371, 128.457, 128.684, 0, 12.7873, 12.7887, 1.83315E-012, 12.7979
14, 900.00000, 128.421, 128.507, 128.729, 0, 12.7771, 12.7785, 2.76612E-012, 12.7871
14, 1800.00000, 128.446, 128.535, 128.757, 0, 13.7303, 13.7319, 6.82121E-013, 13.7399
14, 2700.00000, 128.435, 128.527, 128.74, 0, 13.3109, 13.3124, 3.05054E-012, 13.3199
15, 0.00000, 128.415, 128.51, 128.729, 0, 13.9693, 13.971, 2.76612E-012, 13.9787
15, 900.00000, 128.473, 128.569, 128.769, 0, 13.1446, 13.1462, 1.13687E-012, 13.1526
15, 1800.00000, 128.441, 128.53, 128.748, 0, 13.2221, 13.2236, 1.01685E-012, 13.2315
15, 2700.00000, 128.459, 128.541, 128.755, 0, 12.1614, 12.1627, 2.95586E-012, 12.1708
16, 0.00000, 128.441, 128.526, 128.731, 0, 11.0428, 11.044, 1.94268E-012, 11.0516
16, 900.00000, 128.45, 128.537, 128.737, 0, 11.1266, 11.1279, 0, 11.1351
16, 1800.00000, 128.459, 128.548, 128.748, 0, 11.8782, 11.8795, 2.27374E-012, 11.8866
16, 2700.00000, 128.508, 128.543, 128.812, 0, 11.0144, 11.0149, 1.94268E-012, 11.0275
17, 0.00000, 128.489, 128.529, 128.791, 0, 10.6396, 10.6402, 2.14504E-012, 10.6522
17, 900.00000, 128.458, 128.484, 128.773, 0, 11.1745, 11.1749, 9.37486E-013, 11.1892
17, 1800.00000, 128.439, 128.403, 128.809, 0, 11.4745, 11.474, 1.13687E-012, 11.4983
17, 2700.00000, 128.482, 128.446, 128.845, 0, 11.0102, 11.0097, 9.09495E-013, 11.0329
18, 0.00000, 128.476, 128.433, 128.857, 0, 11.7189, 11.7182, 9.09495E-013, 11.7444
18, 900.00000, 128.311, 128.255, 128.728, 0, 11.5419, 11.5411, 2.73794E-012, 11.5714
18, 1800.00000, 128.299, 128.249, 128.702, 0, 10.5529, 10.5522, 1.83315E-012, 10.5791
18, 2700.00000, 128.225, 128.109, 128.685, 0, 9.57491, 9.5735, 2.27374E-013, 9.60749
19, 0.00000, 128.23, 128.118, 128.687, 0, 9.18841, 9.18714, 1.83315E-012, 9.21958
19, 900.00000, 128.313, 128.206, 128.765, 0, 9.23854, 9.23727, 2.73794E-012, 9.26915
19, 1800.00000, 128.232, 128.106, 128.711, 0, 8.74937, 8.74796, 1.01685E-012, 8.78158
19, 2700.00000, 128.194, 128.066, 128.679, 0, 8.70948, 8.70806, 6.82121E-013, 8.74207
20, 0.00000, 128.236, 128.109, 128.702, 0, 7.5003, 7.49909, 1.13687E-012, 7.52797
20, 900.00000, 128.264, 128.145, 128.72, 0, 7.33015, 7.32904, 1.87497E-012, 7.35643
20, 1800.00000, 128.278, 128.162, 128.733, 0, 7.01718, 7.01613, 9.09495E-013, 7.04237
20, 2700.00000, 128.276, 128.166, 128.729, 0, 6.96543, 6.96445, 3.05054E-012, 6.99012
21, 0.00000, 128.195, 128.08, 128.665, 0, 6.95904, 6.95801, 0, 6.98484
21, 900.00000, 128.298, 128.182, 128.751, 0, 7.27346, 7.27238, 1.13687E-012, 7.29924
21, 1800.00000, 128.325, 128.22, 128.754, 0, 6.63494, 6.63405, 3.64508E-012, 6.65715
21, 2700.00000, 128.405, 128.303, 128.832, 0, 6.50446, 6.5036, 1.28622E-012, 6.52609
22, 0.00000, 128.491, 128.39, 128.902, 0, 6.45852, 6.45768, 1.28622E-012, 6.47919
22, 900.00000, 128.433, 128.329, 128.851, 0, 6.2281, 6.22727, 2.14504E-012, 6.24864
22, 1800.00000, 128.423, 128.319, 128.84, 0, 6.07532, 6.07452, 1.28622E-012, 6.09538
22, 2700.00000, 128.453, 128.345, 128.866, 0, 6.00776, 6.00692, 1.81899E-012, 6.02758
23, 0.00000, 128.472, 128.372, 128.884, 0, 6.38694, 6.38614, 1.28622E-012, 6.40743
23, 900.00000, 128.518, 128.419, 128.924, 0, 6.53617, 6.53533, 6.82121E-013, 6.55673
23, 1800.00000, 128.474, 128.378, 128.876, 0, 6.34818, 6.34739, 1.83315E-012, 6.36795
23, 2700.00000, 128.531, 128.437, 128.927, 0, 6.15801, 6.15725, 1.87497E-012, 6.17694
24, 0.00000, 128.529, 128.435, 128.934, 0, 6.81369, 6.81288, 1.28622E-012, 6.83471
24, 900.00000, 128.582, 128.49, 128.979, 0, 6.13921, 6.13847, 1.28622E-012, 6.15805
24, 1800.00000, 128.679, 128.591, 129.064, 0, 6.11715, 6.11645, 2.95586E-012, 6.13517
24, 2700.00000, 128.725, 128.633, 129.097, 0, 5.85622, 5.85551, 1.13687E-012, 5.87317
25, 0.00000, 128.642, 128.553, 129.027, 0, 6.51217, 6.51141, 9.37486E-013, 6.53119
25, 900.00000, 128.692, 128.608, 129.064, 0, 6.07623, 6.07557, 1.94268E-012, 6.09344
25, 1800.00000, 128.723, 128.636, 129.096, 0, 6.41063, 6.4099, 2.03369E-012, 6.42873
25, 2700.00000, 128.711, 128.627, 129.086, 0, 6.44774, 6.44707, 2.73794E-012, 6.4659
26, 0.00000, 128.673, 128.583, 129.056, 0, 6.26181, 6.26108, 9.37486E-013, 6.28016
26, 900.00000, 128.742, 128.656, 129.113, 0, 6.28891, 6.2882, 1.81899E-012, 6.30656
26, 1800.00000, 128.733, 128.65, 129.1, 0, 5.92329, 5.92268, 2.14504E-012, 5.93987
26, 2700.00000, 128.75, 128.666, 129.11, 0, 6.18343, 6.18275, 1.81899E-012, 6.2003
27, 0.00000, 128.838, 128.756, 129.188, 0, 6.05316, 6.05251, 9.37486E-013, 6.06921
27, 900.00000, 128.82, 128.741, 129.169, 0, 5.70789, 5.70729, 2.76612E-012, 5.72304
27, 1800.00000, 128.88, 128.801, 129.222, 0, 6.23586, 6.23522, 9.37486E-013, 6.25179
27, 2700.00000, 128.759, 128.675, 129.123, 0, 6.14034, 6.13967, 9.09495E-013, 6.1573
28, 0.00000, 128.781, 128.696, 129.149, 0, 6.6174, 6.61665, 1.13687E-012, 6.63564
28, 900.00000, 128.811, 128.724, 129.178, 0, 6.57589, 6.57513, 2.72848E-012, 6.59405
28, 1800.00000, 128.715, 128.626, 129.095, 0, 6.72132, 6.72054, 1.81899E-012, 6.74055
28, 2700.00000, 128.779, 128.687, 129.149, 0, 7.05243, 7.05159, 3.66629E-012, 7.07195
29, 0.00000, 128.75, 128.665, 129.114, 0, 6.74601, 6.74529, 1.01685E-012, 6.76428
29, 900.00000, 128.78, 128.693, 129.142, 0, 6.71515, 6.71439, 2.87607E-012, 6.73333
29, 1800.00000, 128.726, 128.631, 129.103, 0, 6.70005, 6.69922, 2.95586E-012, 6.71933
29, 2700.00000, 128.752, 128.661, 129.121, 0, 6.70456, 6.70376, 1.28622E-012, 6.72325
30, 0.00000, 128.846, 128.756, 129.202, 0, 6.76666, 6.76587, 2.27374E-012, 6.78474
30, 900.00000, 128.766, 128.673, 129.131, 0, 6.31272, 6.31195, 1.87497E-012, 6.33038
30, 1800.00000, 128.74, 128.645, 129.118, 0, 7.28563, 7.28473, 2.03369E-012, 7.30624
30, 2700.00000, 128.85, 128.78, 129.195, 0, 7.60421, 7.60351, 2.14504E-012, 7.62246
31, 0.00000, 128.781, 128.704, 129.137, 0, 7.7038, 7.70303, 1.83315E-012, 7.72322
31, 900.00000, 128.713, 128.632, 129.089, 0, 8.81379, 8.81286, 1.94268E-012, 8.83672
31, 1800.00000, 128.827, 128.773, 129.162, 0, 8.88189, 8.88127, 9.09495E-013, 8.90071
31, 2700.00000, 128.771, 128.715, 129.113, 0, 9.74753, 9.74682, 1.01685E-012, 9.76813
32, 0.00000, 128.662, 128.604, 129.01, 0, 9.9805, 9.97974, 4.29008E-012, 10.002
32, 900.00000, 128.712, 128.658, 129.051, 0, 10.6741, 10.6734, 1.01685E-012, 10.6955
32, 1800.00000, 128.639, 128.585, 129.004, 0, 12.3645, 12.3636, 1.94268E-012, 12.3899
32, 2700.00000, 128.618, 128.577, 128.982, 0, 12.3149, 12.3143, 1.81899E-012, 12.3392
33, 0.00000, 128.477, 128.432, 128.862, 0, 13.0421, 13.0413, 1.13687E-012, 13.0695
33, 900.00000, 128.499, 128.456, 128.879, 0, 13.4475, 13.4468, 2.27374E-012, 13.4747
33, 1800.00000, 128.509, 128.501, 128.879, 0, 15.1924, 15.1922, 2.76612E-012, 15.2165
33, 2700.00000, 128.605, 128.608, 128.945, 0, 14.0803, 14.0803, 1.94268E-012, 14.0998
34, 0.00000, 128.596, 128.595, 128.925, 0, 13.4961, 13.4961, 1.94268E-012, 13.5147
34, 900.00000, 128.509, 128.501, 128.862, 0, 14.1025, 14.1024, 9.37486E-013, 14.1244
34, 1800.00000, 128.529, 128.519, 128.872, 0, 14.1005, 14.1004, 2.03369E-012, 14.1215
34, 2700.00000, 128.499, 128.561, 128.812, 0, 14.3228, 14.324, 1.63961E-012, 14.3346
35, 0.00000, 128.519, 128.584, 128.824, 0, 14.0123, 14.0135, 3.74994E-012, 14.0231
35, 900.00000, 128.546, 128.611, 128.845, 0, 14.0139, 14.015, 1.94268E-012, 14.024
35, 1800.00000, 128.51, 128.595, 128.798, 0, 12.223, 12.2244, 1.87497E-012, 12.2313
35, 2700.00000, 128.547, 128.633, 128.826, 0, 11.9259, 11.9273, 1.28622E-012, 11.9335
36, 0.00000, 128.619, 128.704, 128.88, 0, 11.1129, 11.1141, 1.81899E-012, 11.1192
36, 900.00000, 128.49, 128.566, 128.785, 0, 12.0338, 12.035, 1.63961E-012, 12.0436
36, 1800.00000, 128.515, 128.595, 128.801, 0, 11.6475, 11.6487, 2.03369E-012, 11.6562
36, 2700.00000, 128.514, 128.607, 128.803, 0, 12.0583, 12.0598, 1.13687E-012, 12.0663
37, 0.00000, 128.549, 128.645, 128.826, 0, 11.9598, 11.9613, 9.37486E-013, 11.9665
37, 900.00000, 128.509, 128.604, 128.799, 0, 12.4305, 12.432, 1.13687E-012, 12.4382
37, 1800.00000, 128.504, 128.598, 128.792, 0, 12.1653, 12.1668, 1.13687E-012, 12.1731
37, 2700.00000, 128.316, 128.401, 128.639, 0, 12.8926, 12.894, 1.81899E-012, 12.9041
38, 0.00000, 128.371, 128.457, 128.684, 0, 12.7873, 12.7887, 1.83315E-012, 12.7979
38, 900.00000, 128.421, 128.507, 128.729, 0, 12.7771, 12.7785, 2.76612E-012, 12.7871
38, 1800.00000, 128.446, 128.535, 128.757, 0, 13.7303, 13.7319, 6.82121E-013, 13.7399
38, 2700.00000, 128.435, 128.527, 128.74, 0, 13.3109, 13.3124, 3.05054E-012, 13.3199
39, 0.00000, 128.415, 128.51, 128.729, 0, 13.9693, 13.971, 2.76612E-012, 13.9787
39, 900.00000, 128.473, 128.569, 128.769, 0, 13.1446, 13.1462, 1.13687E-012, 13.1526
39, 1800.00000, 128.441, 128.53, 128.748, 0, 13.2221, 13.2236, 1.01685E-012, 13.2315
39, 2700.00000, 128.459, 128.541, 128.755, 0, 12.1614, 12.1627, 2.95586E-012, 12.1708
40, 0.00000, 128.441, 128.526, 128.731, 0, 11.0428, 11.044, 1.94268E-012, 11.0516
40, 900.00000, 128.45, 128.537, 128.737, 0, 11.1266, 11.1279, 0, 11.1351
40, 1800.00000, 128.459, 128.548, 128.748, 0, 11.8782, 11.8795, 2.27374E-012, 11.8866
40, 2700.00000, 128.508, 128.543, 128.812, 0, 11.0144, 11.0149, 1.94268E-012, 11.0275
41, 0.00000, 128.489, 128.529, 128.791, 0, 10.6396, 10.6402, 2.14504E-012, 10.6522
41, 900.00000, 128.458, 128.484, 128.773, 0, 11.1745, 11.1749, 9.37486E-013, 11.1892
41, 1800.00000, 128.439, 128.403, 128.809, 0, 11.4745, 11.474, 1.13687E-012, 11.4983
41, 2700.00000, 128.482, 128.446, 128.845, 0, 11.0102, 11.0097, 9.09495E-013, 11.0329
42, 0.00000, 128.476, 128.433, 128.857, 0, 11.7189, 11.7182, 9.09495E-013, 11.7444
42, 900.00000, 128.311, 128.255, 128.728, 0, 11.5419, 11.5411, 2.73794E-012, 11.5714
42, 1800.00000, 128.299, 128.249, 128.702, 0, 10.5529, 10.5522, 1.83315E-012, 10.5791
42, 2700.00000, 128.225, 128.109, 128.685, 0, 9.57491, 9.5735, 2.27374E-013, 9.60749
43, 0.00000, 128.23, 128.118, 128.687, 0, 9.18841, 9.18714, 1.83315E-012, 9.21958
43, 900.00000, 128.313, 128.206, 128.765, 0, 9.23854, 9.23727, 2.73794E-012, 9.26915
43, 1800.00000, 128.232, 128.106, 128.711, 0, 8.74937, 8.74796, 1.01685E-012, 8.78158
43, 2700.00000, 128.194, 128.066, 128.679, 0, 8.70948, 8.70806, 6.82121E-013, 8.74207
44, 0.00000, 128.236, 128.109, 128.702, 0, 7.5003, 7.49909, 1.13687E-012, 7.52797
44, 900.00000, 128.264, 128.145, 128.72, 0, 7.33015, 7.32904, 1.87497E-012, 7.35643
44, 1800.00000, 128.278, 128.162, 128.733, 0, 7.01718, 7.01613, 9.09495E-013, 7.04237
44, 2700.00000, 128.276, 128.166, 128.729, 0, 6.96543, 6.96445, 3.05054E-012, 6.99012
45, 0.00000, 128.195, 128.08, 128.665, 0, 6.95904, 6.95801, 0, 6.98484
45, 900.00000, 128.298, 128.182, 128.751, 0, 7.27346, 7.27238, 1.13687E-012, 7.29924
45, 1800.00000, 128.325, 128.22, 128.754, 0, 6.63494, 6.63405, 3.64508E-012, 6.65715
45, 2700.00000, 128.405, 128.303, 128.832, 0, 6.50446, 6.5036, 1.28622E-012, 6.52609
46, 0.00000, 128.491, 128.39, 128.902, 0, 6.45852, 6.45768, 1.28622E-012, 6.47919
46, 900.00000, 128.433, 128.329, 128.851, 0, 6.2281, 6.22727, 2.14504E-012, 6.24864
46, 1800.00000, 128.423, 128.319, 128.84, 0, 6.07532, 6.07452, 1.28622E-012, 6.09538
46, 2700.00000, 128.453, 128.345, 128.866, 0, 6.00776, 6.00692, 1.81899E-012, 6.02758
47, 0.00000, 128.472, 128.372, 128.884, 0, 6.38694, 6.38614, 1.28622E-012, 6.40743
47, 900.00000, 128.518, 128.419, 128.924, 0, 6.53617, 6.53533, 6.82121E-013, 6.55673
47, 1800.00000, 128.474, 128.378, 128.876, 0, 6.34818, 6.34739, 1.83315E-012, 6.36795
47, 2700.00000, 128.531, 128.437, 128.927, 0, 6.15801, 6.15725, 1.87497E-012, 6.17694
48, 0.00000, 128.529, 128.435, 128.934, 0, 6.81369, 6.81288, 1.28622E-012, 6.83471
